Local time,Ask,Bid,AskVolume,BidVolume
19.04.2021 10:59:41.909 GMT+0100,3538.426,3535,0.0075,0.02
19.04.2021 10:59:54.090 GMT+0100,3538.467,3535.451,0.02,0.0075
19.04.2021 11:00:17.850 GMT+0100,3539.467,3536.5740000000005,0.02,0.02
19.04.2021 11:00:17.900 GMT+0100,3539.5490000000004,3535.533,0.02,0.02
19.04.2021 11:00:21.091 GMT+0100,3538,3536.5740000000005,0.02,0.02
19.04.2021 11:00:21.278 GMT+0100,3538.3440000000005,3535.6150000000002,0.02,0.02
19.04.2021 11:00:49.578 GMT+0100,3538.221,3536.656,0.02,0.02
19.04.2021 11:02:00.600 GMT+0100,3537.508,3535.7790000000005,0.01,0.01
19.04.2021 11:02:00.702 GMT+0100,3536.5490000000004,3534.82,0.02,0.02
19.04.2021 11:02:00.752 GMT+0100,3537.385,3534.7790000000005,0.02,0.02
19.04.2021 11:02:00.804 GMT+0100,3537.385,3535.6150000000002,0.0075,0.0075
19.04.2021 11:02:00.855 GMT+0100,3538.3440000000005,3535.7790000000005,0.02,0.02
19.04.2021 11:02:02.175 GMT+0100,3538.5490000000004,3534.656,0.02,0.02
19.04.2021 11:02:31.157 GMT+0100,3538.303,3535.6150000000002,0.02,0.02
19.04.2021 11:02:46.701 GMT+0100,3538.508,3534.451,0.02,0.02
19.04.2021 11:02:46.802 GMT+0100,3539.5490000000004,3534.697,0.02,0.02
19.04.2021 11:02:46.852 GMT+0100,3539.1800000000003,3535.738,0.02,0.02
19.04.2021 11:02:46.953 GMT+0100,3538.221,3534.738,0.02,0.02
19.04.2021 11:02:47.008 GMT+0100,3539,3535,0.02,0.02
19.04.2021 11:02:47.846 GMT+0100,3539.508,3535.5740000000005,0.02,0.02
19.04.2021 11:02:53.088 GMT+0100,3538.5490000000004,3535.7790000000005,0.02,0.02
19.04.2021 11:02:53.142 GMT+0100,3539.426,3535.533,0.02,0.02
19.04.2021 11:03:26.016 GMT+0100,3538.385,3535.6150000000002,0.0075,0.02
19.04.2021 11:03:54.053 GMT+0100,3539.508,3535.451,0.02,0.02
19.04.2021 11:04:30.294 GMT+0100,3538.385,3535.533,0.0075,0.02
19.04.2021 11:05:02.319 GMT+0100,3537,3535.82,0.0075,0.02
19.04.2021 11:05:02.369 GMT+0100,3538.508,3535.7790000000005,0.02,0.02
19.04.2021 11:06:05.420 GMT+0100,3537.262,3534.492,0.02,0.02
19.04.2021 11:06:05.471 GMT+0100,3538.5490000000004,3535,0.02,0.02
19.04.2021 11:06:08.058 GMT+0100,3537.5490000000004,3534.533,0.0075,0.02
19.04.2021 11:06:31.048 GMT+0100,3537.467,3535.82,0.02,0.0075
19.04.2021 11:06:42.470 GMT+0100,3537.3440000000005,3535,0.02,0.02
19.04.2021 11:07:36.143 GMT+0100,3537.3440000000005,3535.697,0.02,0.02
19.04.2021 11:07:41.401 GMT+0100,3540.5490000000004,3536.6150000000002,0.02,0.02
19.04.2021 11:07:41.452 GMT+0100,3540,3535.697,0.02,0.02
19.04.2021 11:07:41.502 GMT+0100,3540.221,3537.492,0.02,0.02
19.04.2021 11:08:32.145 GMT+0100,3540.221,3538.6150000000002,0.02,0.02
19.04.2021 11:08:32.306 GMT+0100,3540.3440000000005,3537.492,0.02,0.02
19.04.2021 11:08:48.551 GMT+0100,3541.467,3537.5740000000005,0.02,0.02
19.04.2021 11:09:20.878 GMT+0100,3540.1800000000003,3537.656,0.0075,0.02
19.04.2021 11:09:44.056 GMT+0100,3540.467,3538.6150000000002,0.02,0.02
19.04.2021 11:09:45.055 GMT+0100,3540.508,3537.7790000000005,0.02,0.02
19.04.2021 11:10:34.100 GMT+0100,3541.508,3537.697,0.02,0.02
19.04.2021 11:11:05.483 GMT+0100,3541.1800000000003,3538.5740000000005,0.02,0.02
19.04.2021 11:12:03.004 GMT+0100,3541.508,3539.492,0.02,0.0075
19.04.2021 11:13:00.941 GMT+0100,3542.1800000000003,3539.738,0.02,0.02
19.04.2021 11:13:01.000 GMT+0100,3542.467,3540.656,0.02,0.0075
19.04.2021 11:13:08.936 GMT+0100,3542.303,3539.738,0.02,0.02
19.04.2021 11:13:46.085 GMT+0100,3541.1800000000003,3537.451,0.02,0.02
19.04.2021 11:13:46.235 GMT+0100,3540.467,3538.656,0.02,0.02
19.04.2021 11:13:46.337 GMT+0100,3541.5490000000004,3539,0.02,0.02
19.04.2021 11:13:48.276 GMT+0100,3542.426,3538.738,0.02,0.02
19.04.2021 11:14:49.080 GMT+0100,3543.1800000000003,3538.697,0.01,0.01
19.04.2021 11:14:59.460 GMT+0100,3542.1800000000003,3538.5740000000005,0.0075,0.02
19.04.2021 11:15:11.275 GMT+0100,3543.5490000000004,3539.6150000000002,0.02,0.02
19.04.2021 11:15:42.308 GMT+0100,3542.262,3538.5740000000005,0.02,0.02
19.04.2021 11:17:06.072 GMT+0100,3542.467,3539.82,0.01,0.01
19.04.2021 11:17:06.122 GMT+0100,3543.467,3539.656,0.02,0.02
19.04.2021 11:17:09.105 GMT+0100,3543.508,3540.82,0.02,0.0075
19.04.2021 11:17:39.707 GMT+0100,3543.508,3541.7790000000005,0.02,0.02
19.04.2021 11:18:39.296 GMT+0100,3544,3541.533,0.02,0.02
19.04.2021 11:19:39.189 GMT+0100,3547.426,3543.697,0.02,0.02
19.04.2021 11:19:39.295 GMT+0100,3547.262,3544.451,0.02,0.0075
19.04.2021 11:20:02.216 GMT+0100,3546.508,3544.5740000000005,0.02,0.02
19.04.2021 11:20:02.368 GMT+0100,3546.385,3543.82,0.02,0.02
19.04.2021 11:20:06.835 GMT+0100,3547.221,3543.697,0.02,0.02
19.04.2021 11:20:07.172 GMT+0100,3546.3440000000005,3544,0.02,0.02
19.04.2021 11:20:34.533 GMT+0100,3545.262,3543.5740000000005,0.0075,0.0075
19.04.2021 11:20:34.583 GMT+0100,3545,3542.656,0.02,0.02
19.04.2021 11:20:34.735 GMT+0100,3546.426,3542.7790000000005,0.02,0.02
19.04.2021 11:20:42.924 GMT+0100,3545.385,3542.5740000000005,0.02,0.02
19.04.2021 11:20:51.291 GMT+0100,3545.426,3543.492,0.02,0.02
19.04.2021 11:24:42.456 GMT+0100,3548,3544.738,0.01,0.01
19.04.2021 11:24:42.572 GMT+0100,3548.221,3543.656,0.02,0.02
19.04.2021 11:24:43.464 GMT+0100,3547.221,3543.451,0.0075,0.02
19.04.2021 11:24:53.124 GMT+0100,3546.3440000000005,3543.6150000000002,0.02,0.02
19.04.2021 11:25:55.079 GMT+0100,3546.385,3544.6150000000002,0.02,0.0075
19.04.2021 11:25:56.442 GMT+0100,3548.1800000000003,3544.7790000000005,0.02,0.02
19.04.2021 11:26:06.507 GMT+0100,3548.303,3545.697,0.02,0.02
19.04.2021 11:26:06.613 GMT+0100,3548.3440000000005,3544.7790000000005,0.02,0.02
19.04.2021 11:26:16.816 GMT+0100,3547.426,3544.492,0.0075,0.02
19.04.2021 11:26:45.403 GMT+0100,3546.5490000000004,3544.7790000000005,0.0075,0.02
19.04.2021 11:26:45.454 GMT+0100,3546.508,3543.451,0.02,0.02
19.04.2021 11:27:08.996 GMT+0100,3547.426,3543.533,0.02,0.02
19.04.2021 11:28:03.459 GMT+0100,3546.508,3543.738,0.0075,0.02
19.04.2021 11:31:25.600 GMT+0100,3546.221,3544.656,0.02,0.0075
19.04.2021 11:31:26.465 GMT+0100,3548.508,3544.6150000000002,0.02,0.02
19.04.2021 11:31:28.404 GMT+0100,3548.508,3545.7790000000005,0.02,0.0075
19.04.2021 11:34:14.099 GMT+0100,3549.508,3546.6150000000002,0.02,0.02
19.04.2021 11:34:14.208 GMT+0100,3548.303,3546.5740000000005,0.02,0.02
19.04.2021 11:35:04.059 GMT+0100,3549.303,3546.492,0.02,0.02
19.04.2021 11:35:45.612 GMT+0100,3548.262,3546.5740000000005,0.0075,0.02
19.04.2021 11:38:56.281 GMT+0100,3547.508,3544.697,0.02,0.02
19.04.2021 11:38:56.382 GMT+0100,3548.426,3545.451,0.02,0.02
19.04.2021 11:38:56.492 GMT+0100,3548.221,3546.7790000000005,0.02,0.0075
19.04.2021 11:38:56.748 GMT+0100,3548.303,3545.656,0.02,0.02
19.04.2021 11:39:00.058 GMT+0100,3548.385,3543.492,0.02,0.02
19.04.2021 11:39:00.142 GMT+0100,3547,3543.533,0.02,0.02
19.04.2021 11:39:01.023 GMT+0100,3548.303,3543.7790000000005,0.02,0.02
19.04.2021 11:39:01.073 GMT+0100,3548.467,3544.533,0.02,0.02
19.04.2021 11:39:01.974 GMT+0100,3548.508,3545.738,0.02,0.0075
19.04.2021 11:39:11.114 GMT+0100,3549.385,3546,0.02,0.02
19.04.2021 11:39:11.164 GMT+0100,3552,3549.697,0.02,0.02
19.04.2021 11:39:11.267 GMT+0100,3551.385,3547.7790000000005,0.02,0.02
19.04.2021 11:39:15.029 GMT+0100,3550.221,3547.7790000000005,0.02,0.02
19.04.2021 11:39:15.181 GMT+0100,3551.508,3548,0.02,0.02
19.04.2021 11:39:36.400 GMT+0100,3551.221,3548.697,0.02,0.0075
19.04.2021 11:40:40.149 GMT+0100,3552,3548.82,0.02,0.02
19.04.2021 11:40:44.594 GMT+0100,3551.508,3548.533,0.0075,0.02
19.04.2021 11:41:08.200 GMT+0100,3549.467,3547.7790000000005,0.02,0.02
19.04.2021 11:41:08.251 GMT+0100,3550.303,3547.6150000000002,0.02,0.02
19.04.2021 11:41:08.850 GMT+0100,3551.3440000000005,3547.451,0.02,0.02
19.04.2021 11:41:33.266 GMT+0100,3550.5490000000004,3548,0.02,0.02
19.04.2021 11:42:01.208 GMT+0100,3549.1800000000003,3547.82,0.0075,0.02
19.04.2021 11:42:05.707 GMT+0100,3548.3440000000005,3547.451,0.0075,0.0075
19.04.2021 11:42:05.757 GMT+0100,3548.221,3545,0.02,0.02
19.04.2021 11:42:15.820 GMT+0100,3548.508,3545.656,0.02,0.0075
19.04.2021 11:42:21.863 GMT+0100,3549.508,3547,0.02,0.02
19.04.2021 11:43:27.306 GMT+0100,3548.303,3547,0.02,0.02
19.04.2021 11:43:27.549 GMT+0100,3549.5490000000004,3546.492,0.02,0.02
19.04.2021 11:43:44.586 GMT+0100,3549.1800000000003,3547.697,0.02,0.02
19.04.2021 11:44:04.459 GMT+0100,3550.385,3547.656,0.02,0.02
19.04.2021 11:44:04.509 GMT+0100,3550.3440000000005,3548.738,0.02,0.02
19.04.2021 11:44:13.950 GMT+0100,3552.1800000000003,3548.492,0.02,0.02
19.04.2021 11:44:14.000 GMT+0100,3551,3548.6150000000002,0.02,0.02
19.04.2021 11:46:22.504 GMT+0100,3552.508,3549.7790000000005,0.02,0.02
19.04.2021 11:46:30.221 GMT+0100,3551.5490000000004,3549.738,0.0075,0.0075
19.04.2021 11:46:30.271 GMT+0100,3552.1800000000003,3549,0.02,0.02
19.04.2021 11:48:02.350 GMT+0100,3551.385,3549,0.02,0.02
19.04.2021 11:48:03.832 GMT+0100,3551.426,3549.492,0.02,0.0075
19.04.2021 11:48:10.754 GMT+0100,3553.3440000000005,3549.656,0.02,0.02
19.04.2021 11:48:10.812 GMT+0100,3552.508,3549.533,0.0075,0.02
19.04.2021 11:48:38.472 GMT+0100,3552.426,3550.738,0.02,0.0075
19.04.2021 11:49:08.228 GMT+0100,3553.221,3550.7790000000005,0.02,0.02
19.04.2021 11:49:08.329 GMT+0100,3553.385,3551.656,0.02,0.02
19.04.2021 11:50:25.156 GMT+0100,3553.426,3552.82,0.0075,0.0075
19.04.2021 11:50:25.206 GMT+0100,3555.467,3552.82,0.02,0.02
19.04.2021 11:50:25.257 GMT+0100,3555.262,3551.82,0.02,0.02
19.04.2021 11:50:26.059 GMT+0100,3554.426,3551.533,0.02,0.02
19.04.2021 11:50:42.472 GMT+0100,3553.5490000000004,3551.697,0.0075,0.02
19.04.2021 11:50:59.122 GMT+0100,3552.426,3550.492,0.02,0.02
19.04.2021 11:50:59.223 GMT+0100,3551.303,3550,0.02,0.02
19.04.2021 11:50:59.273 GMT+0100,3552.426,3549.656,0.02,0.02
19.04.2021 11:50:59.323 GMT+0100,3551.1800000000003,3549.656,0.02,0.02
19.04.2021 11:51:13.275 GMT+0100,3552.221,3549.6150000000002,0.02,0.02
19.04.2021 11:52:42.072 GMT+0100,3551.5490000000004,3549.656,0.0075,0.02
19.04.2021 11:52:45.636 GMT+0100,3552.3440000000005,3549.533,0.02,0.02
19.04.2021 11:52:47.095 GMT+0100,3551,3549.656,0.02,0.02
19.04.2021 11:53:01.107 GMT+0100,3552.1800000000003,3549.533,0.02,0.02
19.04.2021 11:54:24.074 GMT+0100,3553,3549.82,0.02,0.02
19.04.2021 11:54:37.769 GMT+0100,3553.303,3550.656,0.02,0.0075
19.04.2021 11:54:39.200 GMT+0100,3553.1800000000003,3551.6150000000002,0.02,0.0075
19.04.2021 11:54:40.269 GMT+0100,3555.5490000000004,3552.82,0.02,0.02
19.04.2021 11:54:40.368 GMT+0100,3555.467,3553.656,0.02,0.0075
19.04.2021 11:55:19.884 GMT+0100,3558.1800000000003,3554.533,0.02,0.02
19.04.2021 11:55:19.934 GMT+0100,3556.262,3553.656,0.02,0.02
19.04.2021 11:55:20.085 GMT+0100,3557.385,3554.533,0.02,0.02
19.04.2021 11:55:20.185 GMT+0100,3558.426,3553.738,0.02,0.02
19.04.2021 11:55:20.608 GMT+0100,3557.467,3553.6150000000002,0.02,0.02
19.04.2021 11:55:21.941 GMT+0100,3556.1800000000003,3553.738,0.02,0.02
19.04.2021 11:55:22.037 GMT+0100,3557.467,3553.533,0.02,0.02
19.04.2021 11:55:28.541 GMT+0100,3559.303,3555.697,0.02,0.02
19.04.2021 11:55:28.592 GMT+0100,3560.221,3555.697,0.02,0.02
19.04.2021 11:55:28.642 GMT+0100,3562.221,3557.697,0.02,0.02
19.04.2021 11:55:29.004 GMT+0100,3562.5490000000004,3558.5740000000005,0.02,0.0075
19.04.2021 11:55:30.346 GMT+0100,3563.1800000000003,3557.7790000000005,0.02,0.02
19.04.2021 11:55:32.441 GMT+0100,3562.303,3557.6150000000002,0.0075,0.02
19.04.2021 11:55:35.689 GMT+0100,3560,3557.533,0.0075,0.02
19.04.2021 11:55:35.739 GMT+0100,3560.221,3554.492,0.02,0.02
19.04.2021 11:55:36.298 GMT+0100,3560.467,3555.697,0.02,0.0075
19.04.2021 11:55:38.111 GMT+0100,3560.221,3554.656,0.02,0.02
19.04.2021 11:55:40.100 GMT+0100,3559,3554.7790000000005,0.0075,0.02
19.04.2021 11:55:44.091 GMT+0100,3559.385,3556.533,0.02,0.0075
19.04.2021 11:55:51.664 GMT+0100,3559.385,3557.5740000000005,0.0075,0.0075
19.04.2021 11:55:51.715 GMT+0100,3561.426,3557.82,0.02,0.02
19.04.2021 11:55:55.054 GMT+0100,3561.221,3558.697,0.02,0.02
19.04.2021 11:56:39.215 GMT+0100,3563.385,3558.533,0.02,0.02
19.04.2021 11:56:39.265 GMT+0100,3563.385,3559.697,0.02,0.02
19.04.2021 11:56:39.315 GMT+0100,3564.1800000000003,3560,0.02,0.02
19.04.2021 11:56:39.366 GMT+0100,3563.262,3559.738,0.02,0.02
19.04.2021 11:56:45.491 GMT+0100,3562.508,3559.533,0.0075,0.02
19.04.2021 11:56:46.760 GMT+0100,3564.467,3561,0.02,0.02
19.04.2021 11:56:46.860 GMT+0100,3564.3440000000005,3561.697,0.02,0.02
19.04.2021 11:56:47.625 GMT+0100,3564.221,3562.5740000000005,0.02,0.0075
19.04.2021 11:56:53.734 GMT+0100,3566.5490000000004,3562.697,0.02,0.02
19.04.2021 11:56:53.808 GMT+0100,3567.385,3564.451,0.02,0.02
19.04.2021 11:57:10.115 GMT+0100,3565.3440000000005,3564.697,0.0075,0.0075
19.04.2021 11:57:10.165 GMT+0100,3566.221,3562.697,0.02,0.02
19.04.2021 11:57:10.655 GMT+0100,3565,3562.697,0.0075,0.02
19.04.2021 11:57:22.858 GMT+0100,3565,3563.82,0.02,0.02
19.04.2021 11:57:33.490 GMT+0100,3568.1800000000003,3563.5740000000005,0.02,0.02
19.04.2021 11:57:33.592 GMT+0100,3569.508,3563.697,0.02,0.02
19.04.2021 11:57:34.041 GMT+0100,3569.3440000000005,3564.533,0.02,0.0075
19.04.2021 11:57:36.015 GMT+0100,3568.426,3564.656,0.02,0.02
19.04.2021 11:57:52.035 GMT+0100,3567.5490000000004,3564.7790000000005,0.0075,0.02
19.04.2021 11:57:52.766 GMT+0100,3567.508,3566,0.02,0.0075
19.04.2021 11:57:52.867 GMT+0100,3568.1800000000003,3565.656,0.02,0.02
19.04.2021 11:57:55.735 GMT+0100,3568.221,3564.7790000000005,0.02,0.02
19.04.2021 11:58:06.842 GMT+0100,3568.385,3565.533,0.02,0.0075
19.04.2021 11:58:18.778 GMT+0100,3571.1800000000003,3568.533,0.02,0.02
19.04.2021 11:58:33.612 GMT+0100,3573.467,3569,0.02,0.02
19.04.2021 11:58:35.831 GMT+0100,3573.221,3569.697,0.02,0.0075
19.04.2021 11:58:53.256 GMT+0100,3573.221,3568.7790000000005,0.02,0.02
19.04.2021 11:58:53.307 GMT+0100,3571.467,3568.492,0.02,0.02
19.04.2021 11:58:53.416 GMT+0100,3570.467,3568.533,0.02,0.02
19.04.2021 11:59:16.083 GMT+0100,3570.426,3567.6150000000002,0.02,0.02
19.04.2021 11:59:19.600 GMT+0100,3570.385,3568.697,0.02,0.0075
19.04.2021 11:59:26.067 GMT+0100,3573.508,3568.492,0.02,0.02
19.04.2021 11:59:26.600 GMT+0100,3573.1800000000003,3569.7790000000005,0.02,0.0075
19.04.2021 11:59:26.870 GMT+0100,3573.262,3569,0.02,0.02
19.04.2021 12:00:03.813 GMT+0100,3572.221,3568.5740000000005,0.0075,0.02
19.04.2021 12:00:03.995 GMT+0100,3573.426,3568.656,0.02,0.02
19.04.2021 12:00:04.113 GMT+0100,3572.508,3568.7790000000005,0.02,0.02
19.04.2021 12:00:04.703 GMT+0100,3573,3568.7790000000005,0.02,0.02
19.04.2021 12:00:10.697 GMT+0100,3572.508,3568.738,0.0075,0.02
19.04.2021 12:00:10.747 GMT+0100,3571.5490000000004,3566.533,0.02,0.02
19.04.2021 12:00:10.928 GMT+0100,3570.426,3566.697,0.0075,0.02
19.04.2021 12:00:39.305 GMT+0100,3569.508,3566.451,0.0075,0.02
19.04.2021 12:00:50.212 GMT+0100,3568.1800000000003,3566.6150000000002,0.0075,0.02
19.04.2021 12:01:03.748 GMT+0100,3569.426,3566.656,0.02,0.02
19.04.2021 12:01:13.620 GMT+0100,3568.5490000000004,3567,0.0075,0.0075
19.04.2021 12:01:13.671 GMT+0100,3568.1800000000003,3563.738,0.02,0.02
19.04.2021 12:01:13.721 GMT+0100,3568.467,3564.656,0.02,0.02
19.04.2021 12:01:13.771 GMT+0100,3568.467,3563.492,0.02,0.02
19.04.2021 12:01:23.672 GMT+0100,3568.5490000000004,3565.6150000000002,0.02,0.0075
19.04.2021 12:01:23.854 GMT+0100,3568.221,3564.82,0.02,0.02
19.04.2021 12:01:28.059 GMT+0100,3568.5490000000004,3566,0.02,0.0075
19.04.2021 12:01:37.897 GMT+0100,3569.1800000000003,3566.5740000000005,0.02,0.02
19.04.2021 12:01:38.073 GMT+0100,3569.508,3566,0.02,0.02
19.04.2021 12:01:41.027 GMT+0100,3569.1800000000003,3566.82,0.02,0.0075
19.04.2021 12:02:00.159 GMT+0100,3569.303,3565.6150000000002,0.02,0.02
19.04.2021 12:02:00.217 GMT+0100,3569.508,3566.492,0.02,0.0075
19.04.2021 12:03:05.500 GMT+0100,3568.5490000000004,3566.656,0.02,0.02
19.04.2021 12:03:07.397 GMT+0100,3569.385,3566.656,0.02,0.02
19.04.2021 12:03:08.224 GMT+0100,3569,3567.697,0.02,0.02
19.04.2021 12:03:16.748 GMT+0100,3570.3440000000005,3567.656,0.02,0.02
19.04.2021 12:04:16.742 GMT+0100,3570,3569,0.0075,0.0075
19.04.2021 12:04:16.792 GMT+0100,3572.5490000000004,3568.697,0.02,0.02
19.04.2021 12:04:16.842 GMT+0100,3572.221,3569.7790000000005,0.02,0.02
19.04.2021 12:04:41.960 GMT+0100,3572.262,3570.697,0.0075,0.0075
19.04.2021 12:04:42.010 GMT+0100,3573.426,3570.697,0.02,0.02
19.04.2021 12:04:42.061 GMT+0100,3574.303,3571.5740000000005,0.02,0.02
19.04.2021 12:06:15.925 GMT+0100,3577.1800000000003,3572.697,0.02,0.02
19.04.2021 12:06:16.132 GMT+0100,3576.1800000000003,3572.492,0.02,0.02
19.04.2021 12:06:16.345 GMT+0100,3577.3440000000005,3572.7790000000005,0.02,0.02
19.04.2021 12:06:20.088 GMT+0100,3577.1800000000003,3573.451,0.02,0.02
19.04.2021 12:06:31.876 GMT+0100,3575.467,3573.7790000000005,0.02,0.02
19.04.2021 12:06:43.707 GMT+0100,3574.508,3571.697,0.02,0.02
19.04.2021 12:06:43.757 GMT+0100,3573.303,3571.82,0.02,0.02
19.04.2021 12:06:45.052 GMT+0100,3573.467,3569.82,0.02,0.02
19.04.2021 12:06:45.137 GMT+0100,3573.5490000000004,3571.82,0.02,0.0075
19.04.2021 12:06:48.758 GMT+0100,3573.303,3569.492,0.02,0.02
19.04.2021 12:06:49.161 GMT+0100,3573.426,3570.6150000000002,0.02,0.02
19.04.2021 12:07:06.037 GMT+0100,3573.1800000000003,3571.451,0.02,0.0075
19.04.2021 12:07:06.285 GMT+0100,3573.426,3570.6150000000002,0.02,0.02
19.04.2021 12:07:08.022 GMT+0100,3574.303,3570.656,0.02,0.02
19.04.2021 12:07:09.372 GMT+0100,3575.221,3570.82,0.02,0.02
19.04.2021 12:07:19.047 GMT+0100,3575.467,3571.7790000000005,0.02,0.0075
19.04.2021 12:07:24.088 GMT+0100,3575.3440000000005,3572.5740000000005,0.02,0.0075
19.04.2021 12:07:27.498 GMT+0100,3574.303,3572.7790000000005,0.02,0.02
19.04.2021 12:07:55.770 GMT+0100,3572.5490000000004,3569.738,0.02,0.02
19.04.2021 12:08:16.526 GMT+0100,3572.385,3570.82,0.02,0.02
19.04.2021 12:08:16.666 GMT+0100,3572,3569.533,0.02,0.02
19.04.2021 12:08:17.370 GMT+0100,3572.5490000000004,3570.451,0.02,0.0075
19.04.2021 12:08:51.901 GMT+0100,3572.3440000000005,3569.82,0.02,0.02
19.04.2021 12:08:52.019 GMT+0100,3571,3569.451,0.0075,0.02
19.04.2021 12:08:52.171 GMT+0100,3572,3569.697,0.02,0.02
19.04.2021 12:09:11.691 GMT+0100,3572.385,3570.7790000000005,0.0075,0.0075
19.04.2021 12:09:11.742 GMT+0100,3574.385,3570.656,0.02,0.02
19.04.2021 12:09:11.792 GMT+0100,3573.1800000000003,3570.533,0.02,0.02
19.04.2021 12:09:12.063 GMT+0100,3573.1800000000003,3569.492,0.02,0.02
19.04.2021 12:09:26.069 GMT+0100,3573.303,3570.7790000000005,0.02,0.02
19.04.2021 12:09:32.552 GMT+0100,3577.262,3572.7790000000005,0.02,0.02
19.04.2021 12:09:32.612 GMT+0100,3575.426,3572.492,0.0075,0.02
19.04.2021 12:09:32.662 GMT+0100,3577.508,3573.492,0.02,0.02
19.04.2021 12:09:32.713 GMT+0100,3575.221,3573.7790000000005,0.02,0.02
19.04.2021 12:09:32.931 GMT+0100,3577.303,3573.451,0.02,0.02
19.04.2021 12:09:33.140 GMT+0100,3578.5490000000004,3573.492,0.02,0.02
19.04.2021 12:09:33.659 GMT+0100,3577.508,3573.5740000000005,0.0075,0.02
19.04.2021 12:09:35.671 GMT+0100,3578.5490000000004,3573.492,0.02,0.02
19.04.2021 12:09:47.636 GMT+0100,3577.508,3573.697,0.02,0.02
19.04.2021 12:09:48.672 GMT+0100,3575.1800000000003,3573.5740000000005,0.0075,0.0075
19.04.2021 12:09:48.722 GMT+0100,3575.3440000000005,3569.738,0.02,0.02
19.04.2021 12:09:48.772 GMT+0100,3575.303,3570.5740000000005,0.02,0.02
19.04.2021 12:09:48.823 GMT+0100,3575.262,3570,0.02,0.02
19.04.2021 12:09:48.888 GMT+0100,3575.3440000000005,3570.7790000000005,0.02,0.0075
19.04.2021 12:09:49.449 GMT+0100,3577.426,3573.451,0.02,0.02
19.04.2021 12:09:49.679 GMT+0100,3576.3440000000005,3571.82,0.02,0.02
19.04.2021 12:09:52.779 GMT+0100,3577.262,3573.492,0.02,0.02
19.04.2021 12:10:04.942 GMT+0100,3578.221,3573.656,0.02,0.02
19.04.2021 12:10:28.950 GMT+0100,3577.385,3573.7790000000005,0.0075,0.02
19.04.2021 12:10:29.051 GMT+0100,3576.1800000000003,3570.7790000000005,0.02,0.02
19.04.2021 12:10:29.101 GMT+0100,3577,3574,0.02,0.02
19.04.2021 12:11:23.880 GMT+0100,3577.385,3574.5740000000005,0.02,0.0075
19.04.2021 12:11:27.602 GMT+0100,3577.3440000000005,3573.5740000000005,0.02,0.02
19.04.2021 12:11:48.008 GMT+0100,3578.221,3573.5740000000005,0.02,0.02
19.04.2021 12:11:59.064 GMT+0100,3579.221,3574.656,0.02,0.02
19.04.2021 12:12:10.887 GMT+0100,3579.1800000000003,3575.82,0.02,0.02
19.04.2021 12:12:11.156 GMT+0100,3579.1800000000003,3576.738,0.02,0.02
19.04.2021 12:12:28.612 GMT+0100,3581.467,3577.533,0.02,0.02
19.04.2021 12:12:28.957 GMT+0100,3583.262,3578.738,0.02,0.0075
19.04.2021 12:12:30.346 GMT+0100,3581.5490000000004,3578.82,0.02,0.02
19.04.2021 12:12:37.612 GMT+0100,3581.5490000000004,3579.5740000000005,0.0075,0.0075
19.04.2021 12:12:37.662 GMT+0100,3583.5490000000004,3579.451,0.02,0.02
19.04.2021 12:12:38.094 GMT+0100,3583.262,3580.492,0.02,0.0075
19.04.2021 12:13:17.898 GMT+0100,3584.262,3580.656,0.02,0.02
19.04.2021 12:13:22.236 GMT+0100,3583.467,3580.656,0.0075,0.02
19.04.2021 12:13:37.578 GMT+0100,3584.221,3580.738,0.02,0.02
19.04.2021 12:14:19.086 GMT+0100,3584.262,3581.697,0.0075,0.0075
19.04.2021 12:14:19.137 GMT+0100,3588.5490000000004,3582.6150000000002,0.02,0.02
19.04.2021 12:14:19.212 GMT+0100,3588.5490000000004,3583.5740000000005,0.02,0.0075
19.04.2021 12:14:20.604 GMT+0100,3589.303,3584.82,0.02,0.02
19.04.2021 12:14:28.480 GMT+0100,3588.262,3584.6150000000002,0.02,0.02
19.04.2021 12:15:10.032 GMT+0100,3586.262,3584.533,0.0075,0.0075
19.04.2021 12:15:10.083 GMT+0100,3587.3440000000005,3583.492,0.02,0.02
19.04.2021 12:15:10.981 GMT+0100,3586.1800000000003,3583.697,0.0075,0.0075
19.04.2021 12:15:11.031 GMT+0100,3585.508,3581,0.02,0.02
19.04.2021 12:15:24.814 GMT+0100,3586.3440000000005,3581.7790000000005,0.02,0.02
19.04.2021 12:15:24.966 GMT+0100,3586.508,3582.7790000000005,0.0075,0.0075
19.04.2021 12:15:25.017 GMT+0100,3588.385,3582.451,0.02,0.02
19.04.2021 12:15:25.117 GMT+0100,3588.385,3583.6150000000002,0.02,0.02
19.04.2021 12:15:25.444 GMT+0100,3588,3584.7790000000005,0.02,0.0075
19.04.2021 12:15:25.545 GMT+0100,3588.1800000000003,3583.492,0.02,0.02
19.04.2021 12:15:25.696 GMT+0100,3588.426,3584.697,0.02,0.02
19.04.2021 12:15:35.002 GMT+0100,3587.262,3584.5740000000005,0.0075,0.02
19.04.2021 12:16:17.302 GMT+0100,3586.221,3582.7790000000005,0.02,0.02
19.04.2021 12:16:17.353 GMT+0100,3585.5490000000004,3582.82,0.02,0.02
19.04.2021 12:17:02.326 GMT+0100,3588.1800000000003,3582.533,0.02,0.02
19.04.2021 12:17:02.376 GMT+0100,3588,3583.82,0.02,0.02
