Local time,Ask,Bid,AskVolume,BidVolume
13.04.2021 08:25:37.954 GMT+0100,3423.5490000000004,3416.7790000000005,0.02,0.02
13.04.2021 08:25:42.845 GMT+0100,3422.262,3415.738,0.02,0.02
13.04.2021 08:25:50.957 GMT+0100,3422.1800000000003,3417.451,0.0075,0.0075
13.04.2021 08:25:51.007 GMT+0100,3423.467,3417.6150000000002,0.02,0.02
13.04.2021 08:25:57.094 GMT+0100,3422.1800000000003,3418,0.02,0.02
13.04.2021 08:26:03.739 GMT+0100,3421.1800000000003,3417.533,0.0075,0.02
13.04.2021 08:26:03.790 GMT+0100,3421,3416,0.02,0.02
13.04.2021 08:26:41.062 GMT+0100,3420.508,3416,0.0075,0.02
13.04.2021 08:26:41.464 GMT+0100,3419.303,3415.697,0.02,0.02
13.04.2021 08:28:11.665 GMT+0100,3421.426,3415.533,0.02,0.02
13.04.2021 08:28:11.715 GMT+0100,3421.303,3417.7790000000005,0.02,0.02
13.04.2021 08:28:14.379 GMT+0100,3423.221,3417.492,0.02,0.02
13.04.2021 08:28:14.452 GMT+0100,3422.3440000000005,3418,0.0075,0.02
13.04.2021 08:28:33.308 GMT+0100,3421.508,3417.656,0.0075,0.02
13.04.2021 08:28:39.342 GMT+0100,3421.3440000000005,3415.533,0.02,0.02
13.04.2021 08:29:01.445 GMT+0100,3422.3440000000005,3415.738,0.02,0.02
13.04.2021 08:29:01.496 GMT+0100,3420.508,3415.82,0.02,0.02
13.04.2021 08:29:12.354 GMT+0100,3420.1800000000003,3416.451,0.02,0.02
13.04.2021 08:29:14.078 GMT+0100,3420.5490000000004,3415.656,0.02,0.02
13.04.2021 08:29:21.340 GMT+0100,3423.262,3418.6150000000002,0.02,0.02
13.04.2021 08:29:21.397 GMT+0100,3423.508,3416.5740000000005,0.02,0.02
13.04.2021 08:29:21.456 GMT+0100,3423.3440000000005,3420,0.02,0.0075
13.04.2021 08:29:40.158 GMT+0100,3424.426,3420.82,0.02,0.02
13.04.2021 08:29:40.318 GMT+0100,3424.426,3419.492,0.02,0.02
13.04.2021 08:29:57.829 GMT+0100,3423.262,3419.697,0.0075,0.02
13.04.2021 08:29:57.930 GMT+0100,3424.303,3420,0.02,0.02
13.04.2021 08:30:05.550 GMT+0100,3423.221,3419.5740000000005,0.02,0.02
13.04.2021 08:30:05.663 GMT+0100,3424.385,3419.492,0.02,0.02
13.04.2021 08:30:46.722 GMT+0100,3428.262,3421.533,0.02,0.02
13.04.2021 08:30:48.316 GMT+0100,3428.303,3422.533,0.02,0.0075
13.04.2021 08:30:49.628 GMT+0100,3424.508,3423,0.0075,0.0075
13.04.2021 08:30:49.678 GMT+0100,3424.426,3419.656,0.02,0.02
13.04.2021 08:30:49.781 GMT+0100,3424.262,3418.5740000000005,0.02,0.02
13.04.2021 08:30:54.171 GMT+0100,3423.426,3418.656,0.02,0.02
13.04.2021 08:31:00.186 GMT+0100,3424.508,3419,0.02,0.02
13.04.2021 08:31:10.961 GMT+0100,3424.262,3419.738,0.0075,0.0075
13.04.2021 08:31:11.012 GMT+0100,3425.5490000000004,3419.697,0.02,0.02
13.04.2021 08:31:25.860 GMT+0100,3425.303,3420.533,0.02,0.0075
13.04.2021 08:31:47.108 GMT+0100,3424.385,3420.5740000000005,0.0075,0.02
13.04.2021 08:31:50.502 GMT+0100,3425.3440000000005,3420.738,0.02,0.02
13.04.2021 08:32:42.181 GMT+0100,3424.221,3420.6150000000002,0.0075,0.02
13.04.2021 08:32:54.514 GMT+0100,3423.467,3420.492,0.02,0.0075
13.04.2021 08:32:54.565 GMT+0100,3423.262,3418.697,0.02,0.02
13.04.2021 08:32:54.913 GMT+0100,3422.5490000000004,3418.738,0.02,0.02
13.04.2021 08:33:08.386 GMT+0100,3421,3418.7790000000005,0.02,0.02
13.04.2021 08:33:20.175 GMT+0100,3420.385,3415.656,0.02,0.02
13.04.2021 08:33:25.926 GMT+0100,3420.5490000000004,3417,0.02,0.02
13.04.2021 08:33:28.051 GMT+0100,3420,3417.656,0.0075,0.0075
13.04.2021 08:33:28.102 GMT+0100,3423.426,3417.697,0.02,0.02
13.04.2021 08:33:28.250 GMT+0100,3423.221,3419.451,0.0075,0.0075
13.04.2021 08:33:28.300 GMT+0100,3425,3419.6150000000002,0.02,0.02
13.04.2021 08:33:28.401 GMT+0100,3425.1800000000003,3418.738,0.02,0.02
13.04.2021 08:33:29.129 GMT+0100,3425.303,3419.5740000000005,0.02,0.0075
13.04.2021 08:33:43.410 GMT+0100,3424.1800000000003,3419.82,0.02,0.02
13.04.2021 08:34:02.643 GMT+0100,3425.221,3419.82,0.02,0.02
13.04.2021 08:35:14.761 GMT+0100,3425.5490000000004,3421.7790000000005,0.02,0.0075
13.04.2021 08:35:14.811 GMT+0100,3427.467,3421.697,0.02,0.02
13.04.2021 08:35:15.124 GMT+0100,3427.385,3422.451,0.02,0.0075
13.04.2021 08:35:21.302 GMT+0100,3426.508,3422.6150000000002,0.0075,0.02
13.04.2021 08:35:21.456 GMT+0100,3427.262,3422.533,0.02,0.02
13.04.2021 08:35:23.767 GMT+0100,3426.3440000000005,3422.738,0.0075,0.02
13.04.2021 08:35:25.660 GMT+0100,3427.385,3422.451,0.02,0.02
13.04.2021 08:35:42.406 GMT+0100,3428.3440000000005,3422.82,0.02,0.02
13.04.2021 08:35:42.654 GMT+0100,3428.1800000000003,3423.5740000000005,0.02,0.0075
13.04.2021 08:35:42.755 GMT+0100,3430.385,3424.738,0.02,0.02
13.04.2021 08:35:42.881 GMT+0100,3429.467,3423.492,0.0075,0.02
13.04.2021 08:35:56.779 GMT+0100,3428.508,3423.697,0.0075,0.0075
13.04.2021 08:35:56.980 GMT+0100,3428.508,3422.492,0.02,0.02
13.04.2021 08:35:59.041 GMT+0100,3429.5490000000004,3422.5740000000005,0.02,0.02
13.04.2021 08:36:00.657 GMT+0100,3429.5490000000004,3424.738,0.02,0.0075
13.04.2021 08:36:11.068 GMT+0100,3428.508,3424.82,0.0075,0.02
13.04.2021 08:36:19.474 GMT+0100,3429.508,3424.492,0.02,0.02
13.04.2021 08:36:22.370 GMT+0100,3427.5490000000004,3422.451,0.02,0.02
13.04.2021 08:36:31.509 GMT+0100,3426.385,3422.656,0.02,0.02
13.04.2021 08:37:30.581 GMT+0100,3425.1800000000003,3422.697,0.0075,0.0075
13.04.2021 08:37:30.631 GMT+0100,3425.303,3420.533,0.02,0.02
13.04.2021 08:37:30.765 GMT+0100,3426,3419.697,0.02,0.02
13.04.2021 08:37:50.606 GMT+0100,3426.508,3420.5740000000005,0.02,0.0075
13.04.2021 08:37:53.394 GMT+0100,3426.426,3419.5740000000005,0.02,0.02
13.04.2021 08:37:55.563 GMT+0100,3426.385,3420.697,0.02,0.0075
13.04.2021 08:37:56.332 GMT+0100,3426.508,3421.738,0.02,0.02
13.04.2021 08:38:52.052 GMT+0100,3425.508,3422,0.0075,0.02
13.04.2021 08:38:54.338 GMT+0100,3426,3421.6150000000002,0.02,0.02
13.04.2021 08:38:56.749 GMT+0100,3425.426,3421.82,0.0075,0.02
13.04.2021 08:38:58.601 GMT+0100,3426.5490000000004,3422,0.02,0.02
13.04.2021 08:39:01.495 GMT+0100,3424.385,3421.492,0.0075,0.0075
13.04.2021 08:39:01.546 GMT+0100,3424.262,3420,0.02,0.02
13.04.2021 08:39:22.872 GMT+0100,3424.262,3420.533,0.0075,0.0075
13.04.2021 08:39:22.922 GMT+0100,3426.3440000000005,3420.5740000000005,0.02,0.02
13.04.2021 08:39:23.496 GMT+0100,3426.303,3421.451,0.02,0.02
13.04.2021 08:39:53.585 GMT+0100,3424.385,3421.492,0.0075,0.02
13.04.2021 08:40:07.174 GMT+0100,3424.3440000000005,3422.738,0.0075,0.0075
13.04.2021 08:40:07.224 GMT+0100,3428.467,3422.7790000000005,0.02,0.02
13.04.2021 08:40:07.274 GMT+0100,3428.385,3423.82,0.02,0.02
13.04.2021 08:40:08.052 GMT+0100,3428.385,3424.656,0.0075,0.0075
13.04.2021 08:40:08.102 GMT+0100,3429.467,3424.7790000000005,0.02,0.02
13.04.2021 08:40:13.076 GMT+0100,3429.385,3423.82,0.02,0.02
13.04.2021 08:40:16.896 GMT+0100,3428.262,3423.738,0.0075,0.02
13.04.2021 08:40:19.354 GMT+0100,3428.508,3425,0.02,0.0075
13.04.2021 08:40:30.191 GMT+0100,3428.303,3426,0.0075,0.0075
13.04.2021 08:40:30.242 GMT+0100,3429.3440000000005,3425.656,0.02,0.02
13.04.2021 08:40:30.342 GMT+0100,3430.221,3424.82,0.02,0.02
13.04.2021 08:40:30.520 GMT+0100,3431.467,3424.656,0.02,0.02
13.04.2021 08:40:30.620 GMT+0100,3431.3440000000005,3427.656,0.02,0.0075
13.04.2021 08:40:31.134 GMT+0100,3432.3440000000005,3427.533,0.02,0.02
13.04.2021 08:40:32.934 GMT+0100,3431.303,3427.533,0.0075,0.02
13.04.2021 08:40:33.034 GMT+0100,3432.467,3427.656,0.02,0.02
13.04.2021 08:40:34.772 GMT+0100,3432.262,3428.738,0.02,0.02
13.04.2021 08:40:36.709 GMT+0100,3433.303,3429.7790000000005,0.02,0.02
13.04.2021 08:40:38.628 GMT+0100,3433.5490000000004,3430.656,0.02,0.0075
13.04.2021 08:40:53.370 GMT+0100,3434.1800000000003,3430.738,0.02,0.02
13.04.2021 08:42:00.386 GMT+0100,3435.3440000000005,3430.492,0.02,0.02
13.04.2021 08:42:00.561 GMT+0100,3435,3431.656,0.02,0.0075
13.04.2021 08:42:00.611 GMT+0100,3437.3440000000005,3431.451,0.02,0.02
13.04.2021 08:42:00.662 GMT+0100,3437.303,3433.7790000000005,0.02,0.02
13.04.2021 08:42:07.018 GMT+0100,3436.1800000000003,3433.697,0.0075,0.02
13.04.2021 08:42:07.119 GMT+0100,3437.1800000000003,3433.6150000000002,0.02,0.02
13.04.2021 08:43:30.599 GMT+0100,3436.3440000000005,3433.533,0.01,0.01
13.04.2021 08:43:51.852 GMT+0100,3434.508,3433.5,0.0075,0.0075
13.04.2021 08:43:51.902 GMT+0100,3434.1800000000003,3429.738,0.02,0.02
13.04.2021 08:44:16.100 GMT+0100,3434.467,3430.7790000000005,0.0075,0.0075
13.04.2021 08:44:16.150 GMT+0100,3436.3440000000005,3431.656,0.02,0.02
13.04.2021 08:44:16.201 GMT+0100,3436.3440000000005,3430.451,0.02,0.02
13.04.2021 08:44:29.799 GMT+0100,3436.3440000000005,3431.451,0.02,0.0075
13.04.2021 08:44:35.920 GMT+0100,3436.262,3432.738,0.0075,0.02
13.04.2021 08:44:35.970 GMT+0100,3439.3440000000005,3434,0.02,0.02
13.04.2021 08:44:36.162 GMT+0100,3439.262,3435,0.02,0.0075
13.04.2021 08:44:38.933 GMT+0100,3438.1800000000003,3434.451,0.0075,0.0075
13.04.2021 08:44:38.983 GMT+0100,3438.508,3433.492,0.02,0.02
13.04.2021 08:44:39.034 GMT+0100,3438.1800000000003,3432.533,0.02,0.02
13.04.2021 08:45:00.257 GMT+0100,3438.385,3432,0.02,0.02
13.04.2021 08:45:00.652 GMT+0100,3438.426,3432.6150000000002,0.02,0.0075
13.04.2021 08:45:10.547 GMT+0100,3437.3440000000005,3432.5740000000005,0.0075,0.02
13.04.2021 08:45:23.997 GMT+0100,3437.221,3431.6150000000002,0.02,0.02
13.04.2021 08:45:24.880 GMT+0100,3437.3440000000005,3432.82,0.02,0.0075
13.04.2021 08:45:45.100 GMT+0100,3436.5490000000004,3432.82,0.0075,0.0075
13.04.2021 08:45:45.155 GMT+0100,3436,3431.5740000000005,0.02,0.02
13.04.2021 08:45:49.791 GMT+0100,3437.3440000000005,3431.656,0.02,0.02
13.04.2021 08:45:53.219 GMT+0100,3436.5490000000004,3431.6150000000002,0.0075,0.02
13.04.2021 08:45:54.906 GMT+0100,3435.5490000000004,3430.656,0.02,0.0075
13.04.2021 08:45:54.957 GMT+0100,3435,3430,0.02,0.02
13.04.2021 08:45:56.937 GMT+0100,3435.221,3430.492,0.02,0.02
13.04.2021 08:46:00.191 GMT+0100,3436.426,3430.492,0.02,0.02
13.04.2021 08:46:02.421 GMT+0100,3436,3429.656,0.02,0.02
13.04.2021 08:46:03.249 GMT+0100,3436.3440000000005,3430.656,0.02,0.0075
13.04.2021 08:46:05.019 GMT+0100,3435.221,3429.533,0.02,0.02
13.04.2021 08:46:05.152 GMT+0100,3436.385,3429.451,0.02,0.02
13.04.2021 08:46:05.915 GMT+0100,3436.221,3431.7790000000005,0.02,0.0075
13.04.2021 08:46:07.058 GMT+0100,3436.508,3430.492,0.02,0.02
13.04.2021 08:46:21.092 GMT+0100,3436.426,3431.697,0.0075,0.0075
13.04.2021 08:46:21.142 GMT+0100,3437.262,3431.697,0.02,0.02
13.04.2021 08:46:36.605 GMT+0100,3436.508,3430.492,0.02,0.02
13.04.2021 08:46:36.706 GMT+0100,3435.262,3430.656,0.02,0.02
13.04.2021 08:46:41.387 GMT+0100,3436.508,3430.738,0.02,0.02
13.04.2021 08:46:42.264 GMT+0100,3434.262,3430.5740000000005,0.0075,0.0075
13.04.2021 08:46:42.314 GMT+0100,3434.426,3429.6150000000002,0.02,0.02
13.04.2021 08:46:44.167 GMT+0100,3434.508,3430.82,0.0075,0.0075
13.04.2021 08:46:44.218 GMT+0100,3435.508,3430,0.02,0.02
13.04.2021 08:46:44.272 GMT+0100,3434,3429.738,0.0075,0.02
13.04.2021 08:46:45.456 GMT+0100,3435.221,3429.82,0.02,0.02
13.04.2021 08:46:46.368 GMT+0100,3433.262,3429.533,0.02,0.02
13.04.2021 08:46:49.658 GMT+0100,3433.3440000000005,3430.5740000000005,0.02,0.0075
13.04.2021 08:46:49.708 GMT+0100,3436.3440000000005,3430.656,0.02,0.02
13.04.2021 08:46:53.195 GMT+0100,3435.262,3430.738,0.02,0.02
13.04.2021 08:47:12.390 GMT+0100,3436.426,3430.656,0.02,0.02
13.04.2021 08:47:58.503 GMT+0100,3434.3440000000005,3431,0.02,0.02
13.04.2021 08:47:58.604 GMT+0100,3433.221,3429.5740000000005,0.0075,0.02
13.04.2021 08:47:58.654 GMT+0100,3434,3429.7790000000005,0.02,0.02
13.04.2021 08:47:59.409 GMT+0100,3435.1800000000003,3429.656,0.02,0.02
13.04.2021 08:48:31.591 GMT+0100,3434.467,3429.5740000000005,0.0075,0.02
13.04.2021 08:48:51.156 GMT+0100,3431.5490000000004,3429.5740000000005,0.0075,0.0075
13.04.2021 08:48:51.206 GMT+0100,3431.3440000000005,3426.7790000000005,0.02,0.02
13.04.2021 08:48:51.345 GMT+0100,3432.262,3426.533,0.02,0.02
13.04.2021 08:48:51.954 GMT+0100,3431.1800000000003,3426.533,0.02,0.02
13.04.2021 08:49:04.267 GMT+0100,3431.303,3427.5740000000005,0.0075,0.0075
13.04.2021 08:49:04.318 GMT+0100,3432.3440000000005,3427.451,0.02,0.02
13.04.2021 08:49:05.302 GMT+0100,3432.508,3426.7790000000005,0.02,0.02
13.04.2021 08:49:06.300 GMT+0100,3433.303,3426.533,0.02,0.02
13.04.2021 08:49:06.358 GMT+0100,3432.1800000000003,3426.82,0.0075,0.02
13.04.2021 08:49:07.595 GMT+0100,3432,3427.738,0.02,0.0075
13.04.2021 08:49:23.335 GMT+0100,3433.508,3427.492,0.02,0.02
13.04.2021 08:49:27.422 GMT+0100,3433.221,3428.7790000000005,0.02,0.02
13.04.2021 08:49:34.472 GMT+0100,3432.5490000000004,3428.533,0.0075,0.0075
13.04.2021 08:49:34.523 GMT+0100,3432.5490000000004,3427.533,0.02,0.02
13.04.2021 08:49:42.894 GMT+0100,3432.426,3429,0.0075,0.0075
13.04.2021 08:49:42.944 GMT+0100,3433.262,3428.7790000000005,0.02,0.02
13.04.2021 08:50:35.219 GMT+0100,3432.303,3427.451,0.02,0.02
13.04.2021 08:50:43.868 GMT+0100,3432.467,3428.7790000000005,0.02,0.0075
13.04.2021 08:50:48.561 GMT+0100,3432.262,3429.492,0.02,0.0075
13.04.2021 08:51:03.331 GMT+0100,3431.262,3427.533,0.02,0.02
13.04.2021 08:51:03.502 GMT+0100,3432.467,3427.451,0.02,0.02
13.04.2021 08:51:24.580 GMT+0100,3432.1800000000003,3428.5740000000005,0.02,0.0075
13.04.2021 08:52:00.135 GMT+0100,3432.426,3427.533,0.02,0.02
13.04.2021 08:52:05.396 GMT+0100,3431.426,3427.738,0.02,0.02
13.04.2021 08:52:07.740 GMT+0100,3431.426,3428.492,0.02,0.0075
13.04.2021 08:53:15.049 GMT+0100,3433,3429.6150000000002,0.02,0.02
13.04.2021 08:53:15.451 GMT+0100,3435.5490000000004,3431.451,0.02,0.0075
13.04.2021 08:53:15.602 GMT+0100,3435.3440000000005,3432.656,0.02,0.0075
13.04.2021 08:53:15.702 GMT+0100,3436.426,3432.738,0.02,0.02
13.04.2021 08:53:18.151 GMT+0100,3434.467,3431.492,0.02,0.02
13.04.2021 08:53:18.201 GMT+0100,3435.262,3431.738,0.02,0.02
13.04.2021 08:54:30.989 GMT+0100,3433,3431.492,0.02,0.02
13.04.2021 08:55:51.519 GMT+0100,3432.385,3428.7790000000005,0.02,0.02
13.04.2021 08:55:52.604 GMT+0100,3431,3428.533,0.0075,0.02
13.04.2021 08:55:52.705 GMT+0100,3431.221,3427.656,0.02,0.02
13.04.2021 08:55:52.756 GMT+0100,3429.5490000000004,3427.656,0.02,0.02
13.04.2021 08:55:55.770 GMT+0100,3429.5,3428.492,0.0075,0.0075
13.04.2021 08:55:55.820 GMT+0100,3432.1800000000003,3428.697,0.02,0.02
13.04.2021 08:55:57.071 GMT+0100,3432.426,3427.738,0.02,0.02
13.04.2021 08:57:32.066 GMT+0100,3431,3427.533,0.01,0.01
13.04.2021 08:57:58.582 GMT+0100,3430.508,3427.82,0.0075,0.0075
13.04.2021 08:57:58.632 GMT+0100,3430.303,3425.6150000000002,0.02,0.02
13.04.2021 08:57:58.683 GMT+0100,3429.385,3426,0.02,0.02
13.04.2021 08:57:58.788 GMT+0100,3428.5490000000004,3423.5740000000005,0.02,0.02
13.04.2021 08:58:02.538 GMT+0100,3427.5490000000004,3423.5740000000005,0.0075,0.0075
13.04.2021 08:58:02.588 GMT+0100,3427.1800000000003,3422.533,0.02,0.02
13.04.2021 08:58:03.272 GMT+0100,3428.385,3423.7790000000005,0.02,0.02
13.04.2021 08:58:12.509 GMT+0100,3427.3440000000005,3423.6150000000002,0.0075,0.0075
13.04.2021 08:58:12.559 GMT+0100,3427,3422.533,0.02,0.02
13.04.2021 08:58:13.028 GMT+0100,3427.303,3424,0.02,0.0075
13.04.2021 08:58:21.260 GMT+0100,3429,3424.7790000000005,0.02,0.02
13.04.2021 08:58:21.403 GMT+0100,3429.303,3426.492,0.02,0.02
13.04.2021 08:58:22.067 GMT+0100,3430.508,3426.6150000000002,0.02,0.02
13.04.2021 08:58:22.652 GMT+0100,3430.221,3428,0.02,0.02
13.04.2021 08:59:13.503 GMT+0100,3433.262,3429.451,0.02,0.02
13.04.2021 08:59:14.914 GMT+0100,3433.221,3430.82,0.02,0.0075
13.04.2021 08:59:51.052 GMT+0100,3433.5490000000004,3431.6150000000002,0.0075,0.0075
13.04.2021 08:59:51.102 GMT+0100,3435.262,3431.7790000000005,0.02,0.02
13.04.2021 08:59:51.302 GMT+0100,3435.467,3430.492,0.02,0.02
13.04.2021 08:59:53.113 GMT+0100,3436.5490000000004,3430.5740000000005,0.02,0.02
13.04.2021 09:00:01.310 GMT+0100,3436.1800000000003,3431.533,0.02,0.02
13.04.2021 09:00:02.075 GMT+0100,3436.467,3430.533,0.02,0.02
13.04.2021 09:00:09.973 GMT+0100,3435.385,3430.738,0.0075,0.02
13.04.2021 09:00:30.302 GMT+0100,3435.385,3434,0.0075,0.0075
13.04.2021 09:00:30.352 GMT+0100,3438,3433.6150000000002,0.02,0.02
13.04.2021 09:00:31.064 GMT+0100,3438.1800000000003,3435.6150000000002,0.0075,0.0075
13.04.2021 09:00:31.114 GMT+0100,3440.426,3435.5740000000005,0.02,0.02
13.04.2021 09:00:31.792 GMT+0100,3440.467,3437.6150000000002,0.0075,0.0075
13.04.2021 09:00:31.842 GMT+0100,3442.5490000000004,3437.656,0.02,0.02
13.04.2021 09:00:33.260 GMT+0100,3441.303,3438,0.02,0.02
13.04.2021 09:00:47.796 GMT+0100,3442.508,3437.656,0.02,0.02
13.04.2021 09:01:01.761 GMT+0100,3443.3440000000005,3439.492,0.02,0.02
13.04.2021 09:01:01.861 GMT+0100,3443.385,3438.697,0.02,0.02
13.04.2021 09:01:06.902 GMT+0100,3443.1800000000003,3437.697,0.02,0.02
13.04.2021 09:01:23.165 GMT+0100,3443.426,3438.656,0.02,0.0075
13.04.2021 09:01:26.603 GMT+0100,3444.262,3439.738,0.02,0.02
13.04.2021 09:01:26.779 GMT+0100,3444.262,3438.738,0.02,0.02
13.04.2021 09:01:26.917 GMT+0100,3443.221,3438.6150000000002,0.0075,0.02
13.04.2021 09:01:26.967 GMT+0100,3443.385,3438,0.02,0.02
13.04.2021 09:01:27.064 GMT+0100,3443.385,3438.7790000000005,0.0075,0.0075
13.04.2021 09:01:27.114 GMT+0100,3444.262,3438.82,0.02,0.02
13.04.2021 09:01:27.217 GMT+0100,3443.5490000000004,3438.533,0.02,0.02
13.04.2021 09:01:27.276 GMT+0100,3443.508,3437.5740000000005,0.02,0.02
13.04.2021 09:01:30.943 GMT+0100,3443.467,3438.533,0.02,0.0075
13.04.2021 09:01:54.977 GMT+0100,3442.3440000000005,3437.656,0.02,0.02
13.04.2021 09:01:55.737 GMT+0100,3443.5490000000004,3437.5740000000005,0.02,0.02
13.04.2021 09:01:56.272 GMT+0100,3443.385,3438.533,0.02,0.0075
13.04.2021 09:02:20.056 GMT+0100,3443.426,3439.82,0.02,0.0075
13.04.2021 09:02:24.377 GMT+0100,3442.221,3439.5740000000005,0.02,0.02
13.04.2021 09:02:25.102 GMT+0100,3443.5490000000004,3440,0.02,0.02
13.04.2021 09:03:23.112 GMT+0100,3444.303,3441,0.02,0.02
13.04.2021 09:03:26.555 GMT+0100,3443.262,3440.492,0.0075,0.02
13.04.2021 09:03:49.252 GMT+0100,3443.3440000000005,3441.533,0.02,0.0075
13.04.2021 09:03:51.581 GMT+0100,3443.262,3439.451,0.02,0.02
13.04.2021 09:04:00.890 GMT+0100,3442.467,3439.697,0.0075,0.02
13.04.2021 09:04:00.940 GMT+0100,3441.1800000000003,3436.82,0.02,0.02
13.04.2021 09:04:00.991 GMT+0100,3442.467,3438.82,0.02,0.02
13.04.2021 09:04:01.143 GMT+0100,3442.508,3437.492,0.02,0.02
13.04.2021 09:04:01.269 GMT+0100,3440,3437.656,0.0075,0.02
13.04.2021 09:04:03.169 GMT+0100,3440.426,3438.697,0.02,0.02
13.04.2021 09:04:03.558 GMT+0100,3442.221,3438.533,0.02,0.02
13.04.2021 09:04:05.518 GMT+0100,3443.467,3439.451,0.02,0.02
13.04.2021 09:04:18.535 GMT+0100,3442.221,3437.697,0.02,0.02
13.04.2021 09:04:21.460 GMT+0100,3442,3438.5740000000005,0.0075,0.0075
13.04.2021 09:04:21.510 GMT+0100,3443,3438.82,0.02,0.02
13.04.2021 09:04:23.524 GMT+0100,3443.385,3439.492,0.02,0.0075
13.04.2021 09:04:30.177 GMT+0100,3444.303,3439.82,0.02,0.02
13.04.2021 09:04:36.476 GMT+0100,3443.1800000000003,3437.697,0.02,0.02
13.04.2021 09:04:36.928 GMT+0100,3442.385,3437.697,0.0075,0.02
13.04.2021 09:04:37.392 GMT+0100,3441.221,3437.6150000000002,0.02,0.02
13.04.2021 09:04:38.450 GMT+0100,3441.1800000000003,3438.533,0.02,0.0075
13.04.2021 09:04:50.181 GMT+0100,3443.303,3438.6150000000002,0.02,0.02
13.04.2021 09:04:50.282 GMT+0100,3443.467,3439.82,0.02,0.02
13.04.2021 09:04:50.982 GMT+0100,3444.508,3439.697,0.02,0.02
13.04.2021 09:04:51.855 GMT+0100,3444.262,3440.6150000000002,0.02,0.0075
13.04.2021 09:05:06.866 GMT+0100,3444,3439.738,0.02,0.02
13.04.2021 09:05:22.083 GMT+0100,3444.262,3440.451,0.02,0.02
13.04.2021 09:05:56.217 GMT+0100,3443,3440.656,0.02,0.02
13.04.2021 09:05:56.312 GMT+0100,3444.508,3440.5740000000005,0.02,0.02
13.04.2021 09:06:45.592 GMT+0100,3443.426,3440.6150000000002,0.0075,0.02
13.04.2021 09:07:44.039 GMT+0100,3443.221,3441.451,0.02,0.02
13.04.2021 09:07:45.199 GMT+0100,3443.3440000000005,3438.533,0.02,0.02
13.04.2021 09:07:54.602 GMT+0100,3445.221,3440.738,0.02,0.02
13.04.2021 09:07:55.309 GMT+0100,3445.385,3441.6150000000002,0.02,0.0075
13.04.2021 09:07:57.307 GMT+0100,3444,3441.533,0.0075,0.02
13.04.2021 09:08:00.973 GMT+0100,3445.5490000000004,3441.738,0.02,0.02
13.04.2021 09:09:04.068 GMT+0100,3444.3440000000005,3442,0.01,0.01
13.04.2021 09:09:04.118 GMT+0100,3445.262,3441.82,0.02,0.02
13.04.2021 09:09:11.942 GMT+0100,3443.3440000000005,3441.738,0.0075,0.02
13.04.2021 09:10:12.835 GMT+0100,3443,3440.738,0.02,0.02
13.04.2021 09:10:34.599 GMT+0100,3443.467,3441.697,0.02,0.0075
13.04.2021 09:10:39.673 GMT+0100,3442.262,3441.5,0.0075,0.0075
13.04.2021 09:10:39.723 GMT+0100,3442.426,3438.492,0.02,0.02
13.04.2021 09:10:39.986 GMT+0100,3443.508,3438.5740000000005,0.02,0.02
13.04.2021 09:10:43.339 GMT+0100,3443.221,3440,0.02,0.0075
13.04.2021 09:10:43.440 GMT+0100,3443.385,3440.6150000000002,0.02,0.02
13.04.2021 09:10:58.403 GMT+0100,3443.467,3439.7790000000005,0.02,0.02
13.04.2021 09:11:02.594 GMT+0100,3443,3440.533,0.02,0.0075
13.04.2021 09:11:02.695 GMT+0100,3443.303,3439.7790000000005,0.02,0.02
13.04.2021 09:11:02.864 GMT+0100,3443.221,3440.7790000000005,0.02,0.0075
13.04.2021 09:11:30.510 GMT+0100,3443.508,3441.697,0.02,0.02
13.04.2021 09:11:42.743 GMT+0100,3446.303,3441.5740000000005,0.02,0.02
13.04.2021 09:11:42.884 GMT+0100,3445.221,3441.5740000000005,0.0075,0.0075
13.04.2021 09:11:42.934 GMT+0100,3445.508,3441,0.02,0.02
13.04.2021 09:11:42.985 GMT+0100,3445.221,3441.6150000000002,0.02,0.02
13.04.2021 09:11:46.135 GMT+0100,3445.426,3442.7790000000005,0.02,0.0075
13.04.2021 09:11:47.023 GMT+0100,3446.3440000000005,3443,0.02,0.02
13.04.2021 09:11:50.152 GMT+0100,3446.221,3443.451,0.02,0.0075
13.04.2021 09:11:50.734 GMT+0100,3448.385,3443.5740000000005,0.02,0.02
13.04.2021 09:11:51.277 GMT+0100,3447.508,3443.5740000000005,0.02,0.02
13.04.2021 09:12:04.895 GMT+0100,3448.508,3444,0.02,0.02
13.04.2021 09:12:11.930 GMT+0100,3447.303,3443.492,0.0075,0.02
13.04.2021 09:12:22.131 GMT+0100,3448.1800000000003,3443.738,0.02,0.02
13.04.2021 09:12:36.704 GMT+0100,3448.426,3446.82,0.0075,0.0075
13.04.2021 09:12:36.754 GMT+0100,3451.385,3447.6150000000002,0.02,0.02
13.04.2021 09:12:37.727 GMT+0100,3452.1800000000003,3447.656,0.02,0.02
13.04.2021 09:12:37.869 GMT+0100,3451,3447.697,0.0075,0.02
13.04.2021 09:12:39.169 GMT+0100,3452.467,3448.697,0.02,0.02
13.04.2021 09:12:55.886 GMT+0100,3452.1800000000003,3450,0.0075,0.02
13.04.2021 09:12:55.936 GMT+0100,3453.303,3449.82,0.02,0.02
