Local time,Ask,Bid,AskVolume,BidVolume
30.04.2021 15:11:25.961 GMT+0100,3265.263,3261.655,0.0075,0.02
30.04.2021 15:11:31.722 GMT+0100,3265.263,3262.4500000000003,0.02,0.0075
30.04.2021 15:12:25.585 GMT+0100,3264.181,3262.778,0.0075,0.0075
30.04.2021 15:12:25.635 GMT+0100,3265.304,3260.573,0.02,0.02
30.04.2021 15:12:30.732 GMT+0100,3263.468,3260.655,0.0075,0.02
30.04.2021 15:12:30.832 GMT+0100,3264.304,3260.4500000000003,0.02,0.02
30.04.2021 15:13:05.534 GMT+0100,3262.468,3260.4500000000003,0.0075,0.0075
30.04.2021 15:13:05.585 GMT+0100,3263.222,3257.655,0.02,0.02
30.04.2021 15:13:05.919 GMT+0100,3263.5090000000005,3258.778,0.02,0.0075
30.04.2021 15:13:06.233 GMT+0100,3263.468,3257.737,0.02,0.02
30.04.2021 15:13:08.528 GMT+0100,3263.3450000000003,3258.573,0.02,0.0075
30.04.2021 15:13:46.882 GMT+0100,3263.304,3260.573,0.0075,0.0075
30.04.2021 15:13:46.932 GMT+0100,3264.304,3260.573,0.02,0.02
30.04.2021 15:13:47.026 GMT+0100,3263.263,3260.491,0.0075,0.02
30.04.2021 15:13:47.126 GMT+0100,3262.222,3258.532,0.02,0.02
30.04.2021 15:14:01.187 GMT+0100,3262.304,3257.9990000000003,0.02,0.02
30.04.2021 15:14:01.476 GMT+0100,3262.304,3258.9990000000003,0.02,0.0075
30.04.2021 15:14:01.622 GMT+0100,3261.222,3258.6140000000005,0.0075,0.02
30.04.2021 15:17:27.847 GMT+0100,3262.468,3259.8190000000004,0.02,0.02
30.04.2021 15:17:28.011 GMT+0100,3262.0009999999997,3258.4500000000003,0.02,0.02
30.04.2021 15:17:39.162 GMT+0100,3262.427,3259.655,0.02,0.02
30.04.2021 15:18:04.634 GMT+0100,3262.5090000000005,3260.9990000000003,0.02,0.0075
30.04.2021 15:18:12.472 GMT+0100,3263.0009999999997,3260.9990000000003,0.02,0.02
30.04.2021 15:19:14.390 GMT+0100,3262.5090000000005,3260.696,0.0075,0.02
30.04.2021 15:19:14.441 GMT+0100,3263.386,3260.655,0.02,0.02
30.04.2021 15:19:14.495 GMT+0100,3262.3450000000003,3260.573,0.02,0.02
30.04.2021 15:19:14.545 GMT+0100,3262.55,3258.9990000000003,0.02,0.02
30.04.2021 15:19:36.952 GMT+0100,3262.3450000000003,3259.491,0.02,0.0075
30.04.2021 15:20:00.422 GMT+0100,3261.427,3259.9990000000003,0.0075,0.02
30.04.2021 15:20:42.959 GMT+0100,3261.25,3260.696,0.0075,0.0075
30.04.2021 15:20:43.010 GMT+0100,3264.304,3260.4500000000003,0.02,0.02
30.04.2021 15:20:45.123 GMT+0100,3263.222,3260.573,0.02,0.02
30.04.2021 15:21:13.272 GMT+0100,3263.5090000000005,3259.8190000000004,0.02,0.02
30.04.2021 15:21:34.850 GMT+0100,3263.263,3260.655,0.02,0.0075
30.04.2021 15:21:43.810 GMT+0100,3262.0009999999997,3260.8190000000004,0.02,0.02
30.04.2021 15:22:07.564 GMT+0100,3264.304,3260.9990000000003,0.02,0.02
30.04.2021 15:22:08.822 GMT+0100,3263.263,3260.4500000000003,0.0075,0.02
30.04.2021 15:22:15.850 GMT+0100,3262.5090000000005,3260.6140000000005,0.0075,0.02
30.04.2021 15:22:38.497 GMT+0100,3264.222,3260.8190000000004,0.02,0.02
30.04.2021 15:22:40.144 GMT+0100,3263.55,3260.737,0.02,0.02
30.04.2021 15:22:43.693 GMT+0100,3264.222,3260.778,0.02,0.02
30.04.2021 15:22:45.454 GMT+0100,3264.304,3261.9990000000003,0.0075,0.0075
30.04.2021 15:22:45.554 GMT+0100,3265.386,3261.737,0.02,0.02
30.04.2021 15:23:05.295 GMT+0100,3264.3450000000003,3261.573,0.0075,0.02
30.04.2021 15:24:07.725 GMT+0100,3265.304,3261.491,0.02,0.02
30.04.2021 15:24:07.826 GMT+0100,3265.263,3262.532,0.02,0.02
30.04.2021 15:24:08.884 GMT+0100,3264.181,3262.4500000000003,0.0075,0.0075
30.04.2021 15:24:08.935 GMT+0100,3264.222,3261.655,0.02,0.02
30.04.2021 15:24:10.546 GMT+0100,3263.222,3261.573,0.0075,0.0075
30.04.2021 15:24:10.596 GMT+0100,3263.468,3260.655,0.02,0.02
30.04.2021 15:24:11.525 GMT+0100,3262.304,3260.491,0.0075,0.02
30.04.2021 15:24:12.943 GMT+0100,3262.427,3258.532,0.02,0.02
30.04.2021 15:24:20.297 GMT+0100,3262.181,3259.532,0.02,0.0075
30.04.2021 15:24:55.378 GMT+0100,3261.3450000000003,3258.6140000000005,0.02,0.02
30.04.2021 15:25:10.875 GMT+0100,3260.5090000000005,3258.532,0.0075,0.02
30.04.2021 15:25:12.478 GMT+0100,3260.427,3257.4500000000003,0.02,0.02
30.04.2021 15:26:05.947 GMT+0100,3262.427,3258.737,0.02,0.02
30.04.2021 15:26:06.047 GMT+0100,3262.386,3259.4500000000003,0.02,0.02
30.04.2021 15:27:54.034 GMT+0100,3261.0009999999997,3259.532,0.0075,0.02
30.04.2021 15:28:36.200 GMT+0100,3261.5,3260.9990000000003,0.0075,0.0075
30.04.2021 15:28:36.250 GMT+0100,3263.181,3260.491,0.02,0.02
30.04.2021 15:28:36.301 GMT+0100,3264.263,3261.778,0.02,0.02
30.04.2021 15:29:13.960 GMT+0100,3263.3450000000003,3261.532,0.0075,0.0075
30.04.2021 15:29:14.011 GMT+0100,3263.5090000000005,3260.696,0.02,0.02
30.04.2021 15:29:14.078 GMT+0100,3262.0009999999997,3260.737,0.0075,0.0075
30.04.2021 15:29:14.129 GMT+0100,3262.468,3259.8190000000004,0.02,0.02
30.04.2021 15:29:18.034 GMT+0100,3261.3450000000003,3259.573,0.0075,0.02
30.04.2021 15:29:18.084 GMT+0100,3261.181,3258.491,0.02,0.02
30.04.2021 15:29:29.962 GMT+0100,3262.55,3258.778,0.02,0.02
30.04.2021 15:29:30.294 GMT+0100,3262.3450000000003,3259.778,0.02,0.02
30.04.2021 15:29:35.656 GMT+0100,3262.222,3260.737,0.0075,0.0075
30.04.2021 15:29:35.706 GMT+0100,3264.222,3260.737,0.02,0.02
30.04.2021 15:29:38.520 GMT+0100,3263.5090000000005,3260.6140000000005,0.0075,0.02
30.04.2021 15:29:45.475 GMT+0100,3264.181,3260.655,0.02,0.02
30.04.2021 15:29:45.826 GMT+0100,3263.5090000000005,3260.573,0.0075,0.02
30.04.2021 15:29:46.222 GMT+0100,3263.181,3261.9990000000003,0.02,0.0075
30.04.2021 15:29:55.330 GMT+0100,3263.386,3260.655,0.02,0.02
30.04.2021 15:29:55.447 GMT+0100,3262.263,3258.4500000000003,0.02,0.02
30.04.2021 15:29:59.243 GMT+0100,3262.468,3259.573,0.02,0.0075
30.04.2021 15:30:08.026 GMT+0100,3261.427,3259.696,0.0075,0.0075
30.04.2021 15:30:08.077 GMT+0100,3261.222,3257.696,0.02,0.02
30.04.2021 15:30:12.084 GMT+0100,3260.0009999999997,3257.696,0.0075,0.0075
30.04.2021 15:30:12.135 GMT+0100,3260.3450000000003,3256.655,0.02,0.02
30.04.2021 15:30:12.275 GMT+0100,3261.181,3256.737,0.02,0.02
30.04.2021 15:30:12.822 GMT+0100,3260.386,3256.4500000000003,0.0075,0.02
30.04.2021 15:30:25.322 GMT+0100,3260.427,3257.4500000000003,0.0075,0.0075
30.04.2021 15:30:25.372 GMT+0100,3260.263,3256.573,0.02,0.02
30.04.2021 15:30:34.650 GMT+0100,3259.304,3256.778,0.02,0.02
30.04.2021 15:30:34.954 GMT+0100,3258.55,3256.696,0.02,0.02
30.04.2021 15:30:45.125 GMT+0100,3259.304,3256.696,0.02,0.02
30.04.2021 15:30:45.175 GMT+0100,3259.181,3257.778,0.02,0.02
30.04.2021 15:30:46.093 GMT+0100,3260.222,3257.737,0.02,0.02
30.04.2021 15:30:59.852 GMT+0100,3259.181,3257.778,0.0075,0.02
30.04.2021 15:31:15.200 GMT+0100,3259.55,3256.532,0.02,0.02
30.04.2021 15:31:32.691 GMT+0100,3259.181,3257.8190000000004,0.02,0.0075
30.04.2021 15:31:33.087 GMT+0100,3259.0009999999997,3258.491,0.0075,0.0075
30.04.2021 15:31:33.138 GMT+0100,3260.386,3258.696,0.02,0.02
30.04.2021 15:31:33.230 GMT+0100,3260.386,3257.4500000000003,0.02,0.02
30.04.2021 15:31:33.280 GMT+0100,3260.468,3258.696,0.02,0.02
30.04.2021 15:31:42.324 GMT+0100,3261.0009999999997,3258.8190000000004,0.02,0.02
30.04.2021 15:31:42.803 GMT+0100,3261.5090000000005,3257.655,0.02,0.02
30.04.2021 15:31:43.517 GMT+0100,3261.222,3256.4500000000003,0.02,0.02
30.04.2021 15:31:43.568 GMT+0100,3261.222,3257.532,0.02,0.02
30.04.2021 15:31:46.170 GMT+0100,3261.55,3258.532,0.02,0.02
30.04.2021 15:31:49.060 GMT+0100,3261.222,3259.6140000000005,0.0075,0.0075
30.04.2021 15:31:49.110 GMT+0100,3263.427,3259.491,0.02,0.02
30.04.2021 15:31:49.434 GMT+0100,3262.468,3259.573,0.0075,0.0075
30.04.2021 15:31:49.485 GMT+0100,3262.181,3258.532,0.02,0.02
30.04.2021 15:31:50.294 GMT+0100,3261.468,3258.532,0.0075,0.0075
30.04.2021 15:31:50.344 GMT+0100,3261.222,3257.573,0.02,0.02
30.04.2021 15:31:50.476 GMT+0100,3262.0009999999997,3257.696,0.02,0.02
30.04.2021 15:31:52.989 GMT+0100,3261.181,3257.8190000000004,0.0075,0.02
30.04.2021 15:31:53.090 GMT+0100,3262.468,3257.6140000000005,0.02,0.02
30.04.2021 15:31:53.288 GMT+0100,3261.3450000000003,3257.8190000000004,0.02,0.02
30.04.2021 15:31:55.590 GMT+0100,3262.468,3257.532,0.02,0.02
30.04.2021 15:31:56.446 GMT+0100,3261.222,3257.696,0.0075,0.02
30.04.2021 15:32:05.857 GMT+0100,3262.181,3256.9990000000003,0.02,0.02
30.04.2021 15:32:06.467 GMT+0100,3262.0009999999997,3257.696,0.02,0.0075
30.04.2021 15:32:07.895 GMT+0100,3261.3450000000003,3257.6140000000005,0.0075,0.02
30.04.2021 15:32:08.928 GMT+0100,3262.3450000000003,3257.6140000000005,0.02,0.02
30.04.2021 15:32:09.921 GMT+0100,3262.468,3258.9990000000003,0.02,0.0075
30.04.2021 15:32:16.082 GMT+0100,3262.304,3260.9990000000003,0.0075,0.0075
30.04.2021 15:32:16.133 GMT+0100,3265.0009999999997,3261.532,0.02,0.02
30.04.2021 15:32:16.238 GMT+0100,3264.0009999999997,3261.778,0.0075,0.02
30.04.2021 15:32:16.549 GMT+0100,3265.181,3261.491,0.02,0.02
30.04.2021 15:32:18.180 GMT+0100,3265.3450000000003,3260.573,0.02,0.02
30.04.2021 15:32:18.519 GMT+0100,3265.5090000000005,3261.4500000000003,0.02,0.02
30.04.2021 15:32:19.122 GMT+0100,3265.468,3262.6140000000005,0.02,0.0075
30.04.2021 15:32:20.894 GMT+0100,3265.304,3261.778,0.02,0.02
30.04.2021 15:32:22.841 GMT+0100,3265.5090000000005,3260.737,0.02,0.02
30.04.2021 15:32:22.891 GMT+0100,3264.386,3260.737,0.02,0.02
30.04.2021 15:32:27.438 GMT+0100,3264.5090000000005,3259.573,0.02,0.02
30.04.2021 15:32:28.438 GMT+0100,3263.3450000000003,3259.9990000000003,0.0075,0.0075
30.04.2021 15:32:28.488 GMT+0100,3263.5090000000005,3258.9990000000003,0.02,0.02
30.04.2021 15:32:29.912 GMT+0100,3262.181,3258.696,0.0075,0.02
30.04.2021 15:32:35.724 GMT+0100,3261.263,3258.9990000000003,0.0075,0.02
30.04.2021 15:32:35.774 GMT+0100,3262.263,3258.491,0.02,0.02
30.04.2021 15:32:36.771 GMT+0100,3261.386,3258.655,0.0075,0.02
30.04.2021 15:32:39.423 GMT+0100,3261.55,3256.573,0.02,0.02
30.04.2021 15:32:40.107 GMT+0100,3261.386,3257.8190000000004,0.02,0.0075
30.04.2021 15:32:54.422 GMT+0100,3259.3450000000003,3257.8190000000004,0.0075,0.02
30.04.2021 15:32:58.108 GMT+0100,3259.55,3255.573,0.02,0.02
30.04.2021 15:33:03.540 GMT+0100,3259.5090000000005,3254.4500000000003,0.02,0.02
30.04.2021 15:33:05.106 GMT+0100,3258.468,3254.737,0.02,0.02
30.04.2021 15:33:09.303 GMT+0100,3257.55,3254.778,0.0075,0.0075
30.04.2021 15:33:09.353 GMT+0100,3258.304,3253.6140000000005,0.02,0.02
30.04.2021 15:33:10.686 GMT+0100,3257.0009999999997,3253.4500000000003,0.0075,0.02
30.04.2021 15:33:11.337 GMT+0100,3258.386,3254.737,0.02,0.02
30.04.2021 15:33:11.387 GMT+0100,3258.427,3253.655,0.02,0.02
30.04.2021 15:33:12.800 GMT+0100,3257.0009999999997,3253.778,0.0075,0.02
30.04.2021 15:33:12.950 GMT+0100,3258.468,3253.8190000000004,0.02,0.02
30.04.2021 15:33:14.095 GMT+0100,3258.304,3254.696,0.02,0.0075
30.04.2021 15:33:15.220 GMT+0100,3257.427,3254.491,0.0075,0.0075
30.04.2021 15:33:15.270 GMT+0100,3258.222,3252.655,0.02,0.02
30.04.2021 15:33:16.204 GMT+0100,3258.386,3253.9990000000003,0.02,0.0075
30.04.2021 15:33:16.485 GMT+0100,3257.55,3253.573,0.0075,0.0075
30.04.2021 15:33:16.536 GMT+0100,3257.181,3252.573,0.02,0.02
30.04.2021 15:33:17.501 GMT+0100,3258.263,3253.8190000000004,0.02,0.0075
30.04.2021 15:33:18.681 GMT+0100,3257.386,3252.655,0.02,0.02
30.04.2021 15:33:20.550 GMT+0100,3256.181,3252.696,0.0075,0.02
30.04.2021 15:33:20.761 GMT+0100,3257.427,3253.737,0.02,0.0075
30.04.2021 15:33:20.811 GMT+0100,3257.0009999999997,3252.737,0.02,0.02
30.04.2021 15:33:20.862 GMT+0100,3256.3450000000003,3252.696,0.02,0.02
30.04.2021 15:33:22.548 GMT+0100,3256.55,3253.655,0.02,0.0075
30.04.2021 15:33:22.649 GMT+0100,3256.5090000000005,3252.778,0.02,0.02
30.04.2021 15:33:22.780 GMT+0100,3255.222,3252.4500000000003,0.02,0.02
30.04.2021 15:33:22.830 GMT+0100,3256.386,3252.573,0.02,0.02
30.04.2021 15:33:26.311 GMT+0100,3256.427,3253.778,0.02,0.0075
30.04.2021 15:33:26.411 GMT+0100,3256.55,3252.655,0.02,0.02
30.04.2021 15:33:26.944 GMT+0100,3256.427,3253.655,0.02,0.0075
30.04.2021 15:33:27.423 GMT+0100,3256.263,3252.573,0.02,0.02
30.04.2021 15:33:29.163 GMT+0100,3256.3450000000003,3253.737,0.02,0.02
30.04.2021 15:33:30.744 GMT+0100,3256.304,3252.4500000000003,0.02,0.02
30.04.2021 15:33:31.472 GMT+0100,3256.222,3251.737,0.02,0.02
30.04.2021 15:33:32.653 GMT+0100,3255.181,3251.6140000000005,0.0075,0.02
30.04.2021 15:33:33.041 GMT+0100,3256.468,3251.696,0.02,0.02
30.04.2021 15:33:36.390 GMT+0100,3256.427,3250.9990000000003,0.02,0.02
30.04.2021 15:33:37.123 GMT+0100,3255.386,3250.8190000000004,0.0075,0.02
30.04.2021 15:33:45.443 GMT+0100,3256.0009999999997,3250.573,0.02,0.02
30.04.2021 15:33:45.493 GMT+0100,3255.427,3250.737,0.02,0.02
30.04.2021 15:34:25.705 GMT+0100,3255.5090000000005,3252.696,0.0075,0.0075
30.04.2021 15:34:25.755 GMT+0100,3258.222,3253.4500000000003,0.02,0.02
30.04.2021 15:34:25.856 GMT+0100,3257.427,3252.8190000000004,0.02,0.02
30.04.2021 15:34:26.136 GMT+0100,3257.222,3253.778,0.02,0.0075
30.04.2021 15:35:12.952 GMT+0100,3258.55,3254.4500000000003,0.02,0.02
30.04.2021 15:35:14.254 GMT+0100,3258.468,3255.696,0.02,0.0075
30.04.2021 15:35:34.944 GMT+0100,3259.468,3255.9990000000003,0.02,0.02
30.04.2021 15:35:36.362 GMT+0100,3259.0009999999997,3257.8190000000004,0.02,0.0075
30.04.2021 15:35:36.545 GMT+0100,3261.181,3257.778,0.02,0.02
30.04.2021 15:35:44.434 GMT+0100,3262.468,3258.737,0.02,0.02
30.04.2021 15:35:45.177 GMT+0100,3262.222,3259.491,0.02,0.02
30.04.2021 15:36:45.717 GMT+0100,3261.3450000000003,3259.696,0.0075,0.02
30.04.2021 15:36:45.767 GMT+0100,3261.0009999999997,3258.532,0.02,0.02
30.04.2021 15:36:45.908 GMT+0100,3262.0009999999997,3258.778,0.02,0.02
30.04.2021 15:36:51.722 GMT+0100,3262.5090000000005,3259.6140000000005,0.02,0.0075
30.04.2021 15:36:56.501 GMT+0100,3262.468,3260.9990000000003,0.02,0.0075
30.04.2021 15:36:57.941 GMT+0100,3263.55,3260.491,0.02,0.02
30.04.2021 15:36:58.076 GMT+0100,3264.263,3260.4500000000003,0.02,0.02
30.04.2021 15:37:06.720 GMT+0100,3263.427,3260.655,0.0075,0.02
30.04.2021 15:37:23.928 GMT+0100,3263.304,3259.532,0.02,0.02
30.04.2021 15:37:24.535 GMT+0100,3262.222,3259.573,0.0075,0.02
30.04.2021 15:37:24.906 GMT+0100,3261.427,3259.696,0.0075,0.02
30.04.2021 15:37:31.274 GMT+0100,3261.3450000000003,3258.737,0.02,0.02
30.04.2021 15:38:00.710 GMT+0100,3260.3450000000003,3258.491,0.0075,0.0075
30.04.2021 15:38:00.760 GMT+0100,3261.5090000000005,3257.696,0.02,0.02
30.04.2021 15:38:00.863 GMT+0100,3260.5090000000005,3257.9990000000003,0.0075,0.02
30.04.2021 15:38:07.672 GMT+0100,3260.468,3258.532,0.02,0.0075
30.04.2021 15:38:07.865 GMT+0100,3260.304,3257.6140000000005,0.02,0.02
30.04.2021 15:38:25.290 GMT+0100,3260.181,3258.696,0.02,0.0075
30.04.2021 15:38:29.491 GMT+0100,3260.427,3257.737,0.02,0.02
30.04.2021 15:38:30.317 GMT+0100,3259.3450000000003,3257.655,0.0075,0.0075
30.04.2021 15:38:30.368 GMT+0100,3259.304,3255.6140000000005,0.02,0.02
30.04.2021 15:38:30.702 GMT+0100,3258.55,3255.491,0.0075,0.02
30.04.2021 15:39:04.368 GMT+0100,3257.3450000000003,3254.491,0.02,0.02
30.04.2021 15:39:04.481 GMT+0100,3258.386,3254.696,0.02,0.02
30.04.2021 15:39:04.531 GMT+0100,3257.222,3254.491,0.02,0.02
30.04.2021 15:39:07.230 GMT+0100,3256.468,3254.778,0.0075,0.02
30.04.2021 15:39:15.842 GMT+0100,3255.427,3250.696,0.02,0.02
30.04.2021 15:39:16.834 GMT+0100,3255.222,3251.532,0.02,0.0075
30.04.2021 15:39:17.466 GMT+0100,3255.386,3250.696,0.02,0.02
30.04.2021 15:39:18.191 GMT+0100,3256.468,3250.573,0.02,0.02
30.04.2021 15:39:31.431 GMT+0100,3255.468,3250.778,0.0075,0.02
30.04.2021 15:39:53.026 GMT+0100,3255.222,3251.737,0.02,0.0075
30.04.2021 15:40:00.847 GMT+0100,3254.263,3251.532,0.0075,0.02
30.04.2021 15:40:10.921 GMT+0100,3253.263,3251.532,0.02,0.02
30.04.2021 15:40:23.178 GMT+0100,3254.0009999999997,3251.9990000000003,0.02,0.02
30.04.2021 15:40:42.130 GMT+0100,3255.0009999999997,3251.737,0.02,0.02
30.04.2021 15:40:44.422 GMT+0100,3255.468,3252.696,0.02,0.0075
30.04.2021 15:40:46.668 GMT+0100,3256.427,3252.696,0.02,0.02
30.04.2021 15:40:49.430 GMT+0100,3256.386,3253.696,0.02,0.0075
30.04.2021 15:40:51.570 GMT+0100,3256.55,3254.532,0.02,0.0075
30.04.2021 15:41:19.470 GMT+0100,3255.3450000000003,3254.5,0.0075,0.0075
30.04.2021 15:41:19.521 GMT+0100,3255.5090000000005,3251.737,0.02,0.02
30.04.2021 15:41:29.609 GMT+0100,3256.181,3251.4500000000003,0.02,0.02
30.04.2021 15:41:30.523 GMT+0100,3255.304,3251.6140000000005,0.0075,0.02
30.04.2021 15:41:36.508 GMT+0100,3255.468,3253.696,0.02,0.02
30.04.2021 15:41:56.418 GMT+0100,3256.55,3254.737,0.02,0.02
30.04.2021 15:41:57.533 GMT+0100,3258.181,3254.4500000000003,0.02,0.02
30.04.2021 15:42:07.822 GMT+0100,3258.304,3255.573,0.02,0.0075
30.04.2021 15:42:12.738 GMT+0100,3259.3450000000003,3255.4500000000003,0.02,0.02
30.04.2021 15:42:15.715 GMT+0100,3259.5090000000005,3257.4500000000003,0.0075,0.0075
30.04.2021 15:42:15.765 GMT+0100,3260.468,3257.4500000000003,0.02,0.02
30.04.2021 15:42:15.904 GMT+0100,3263.386,3257.696,0.02,0.02
30.04.2021 15:42:16.657 GMT+0100,3263.181,3258.8190000000004,0.02,0.0075
30.04.2021 15:42:17.109 GMT+0100,3261.3450000000003,3258.778,0.02,0.02
30.04.2021 15:42:17.272 GMT+0100,3262.468,3258.696,0.02,0.02
30.04.2021 15:42:21.104 GMT+0100,3261.3450000000003,3258.655,0.02,0.02
30.04.2021 15:42:22.337 GMT+0100,3260.5090000000005,3258.6140000000005,0.0075,0.02
30.04.2021 15:42:27.939 GMT+0100,3262.55,3258.8190000000004,0.02,0.02
30.04.2021 15:42:39.690 GMT+0100,3262.427,3259.696,0.02,0.0075
30.04.2021 15:42:41.225 GMT+0100,3263.5090000000005,3259.6140000000005,0.02,0.02
30.04.2021 15:42:41.275 GMT+0100,3264.5090000000005,3260.6140000000005,0.02,0.02
30.04.2021 15:42:42.881 GMT+0100,3263.55,3260.491,0.02,0.02
30.04.2021 15:42:43.281 GMT+0100,3264.222,3260.6140000000005,0.02,0.02
30.04.2021 15:42:45.230 GMT+0100,3263.222,3260.8190000000004,0.02,0.02
30.04.2021 15:42:46.109 GMT+0100,3264.3450000000003,3260.532,0.02,0.02
30.04.2021 15:42:48.863 GMT+0100,3263.468,3260.8190000000004,0.0075,0.02
30.04.2021 15:43:09.741 GMT+0100,3263.55,3261.737,0.02,0.0075
30.04.2021 15:43:14.203 GMT+0100,3263.5,3262.6140000000005,0.0075,0.0075
30.04.2021 15:43:14.253 GMT+0100,3266.222,3262.9990000000003,0.02,0.02
30.04.2021 15:43:39.831 GMT+0100,3266.222,3263.532,0.02,0.02
30.04.2021 15:43:49.380 GMT+0100,3266.468,3262.4500000000003,0.02,0.02
30.04.2021 15:43:49.439 GMT+0100,3265.263,3262.4500000000003,0.0075,0.02
30.04.2021 15:44:45.723 GMT+0100,3265.386,3263.737,0.02,0.02
30.04.2021 15:44:46.183 GMT+0100,3265.0009999999997,3262.4500000000003,0.02,0.02
30.04.2021 15:46:11.242 GMT+0100,3262.181,3258.4500000000003,0.02,0.02
30.04.2021 15:46:25.310 GMT+0100,3262.55,3259.491,0.02,0.02
30.04.2021 15:46:25.456 GMT+0100,3262.468,3258.737,0.02,0.02
30.04.2021 15:46:29.770 GMT+0100,3263.3450000000003,3258.778,0.02,0.02
30.04.2021 15:46:48.511 GMT+0100,3263.181,3259.655,0.02,0.0075
30.04.2021 15:47:52.744 GMT+0100,3262.5090000000005,3259.737,0.0075,0.02
30.04.2021 15:48:00.147 GMT+0100,3263.55,3259.532,0.02,0.02
30.04.2021 15:48:03.442 GMT+0100,3262.263,3259.737,0.0075,0.02
30.04.2021 15:48:04.102 GMT+0100,3267.304,3262.4500000000003,0.02,0.02
30.04.2021 15:48:04.450 GMT+0100,3266.5090000000005,3262.778,0.02,0.02
30.04.2021 15:48:08.876 GMT+0100,3265.181,3262.6140000000005,0.02,0.02
30.04.2021 15:48:19.235 GMT+0100,3265.5090000000005,3263.696,0.0075,0.0075
30.04.2021 15:48:19.285 GMT+0100,3267.181,3263.4500000000003,0.02,0.02
30.04.2021 15:48:19.622 GMT+0100,3267.55,3264.696,0.0075,0.0075
30.04.2021 15:48:19.673 GMT+0100,3268.222,3264.532,0.02,0.02
30.04.2021 15:48:19.783 GMT+0100,3268.181,3265.778,0.02,0.0075
30.04.2021 15:48:53.464 GMT+0100,3270.55,3265.655,0.02,0.02
30.04.2021 15:48:54.319 GMT+0100,3270.304,3266.9990000000003,0.0075,0.0075
30.04.2021 15:48:54.370 GMT+0100,3271.468,3266.655,0.02,0.02
30.04.2021 15:48:56.452 GMT+0100,3270.427,3266.778,0.0075,0.02
30.04.2021 15:48:56.650 GMT+0100,3270.468,3267.6140000000005,0.0075,0.0075
30.04.2021 15:48:56.701 GMT+0100,3271.222,3267.9990000000003,0.02,0.02
30.04.2021 15:48:57.438 GMT+0100,3271.468,3268.491,0.02,0.0075
30.04.2021 15:48:58.280 GMT+0100,3272.181,3268.8190000000004,0.02,0.02
30.04.2021 15:48:59.694 GMT+0100,3271.55,3268.655,0.0075,0.02
30.04.2021 15:49:00.395 GMT+0100,3272.181,3268.8190000000004,0.02,0.02
30.04.2021 15:49:00.446 GMT+0100,3271.304,3268.491,0.02,0.02
30.04.2021 15:49:20.425 GMT+0100,3271.222,3267.778,0.02,0.02
30.04.2021 15:49:20.475 GMT+0100,3270.427,3266.696,0.02,0.02
30.04.2021 15:49:20.630 GMT+0100,3269.5090000000005,3266.696,0.0075,0.02
30.04.2021 15:49:21.556 GMT+0100,3268.386,3266.491,0.0075,0.0075
30.04.2021 15:49:21.607 GMT+0100,3268.3450000000003,3265.655,0.02,0.02
30.04.2021 15:49:36.852 GMT+0100,3268.386,3263.9990000000003,0.02,0.02
30.04.2021 15:49:36.902 GMT+0100,3267.3450000000003,3263.8190000000004,0.02,0.02
30.04.2021 15:49:37.270 GMT+0100,3266.386,3263.696,0.0075,0.0075
30.04.2021 15:49:37.321 GMT+0100,3266.427,3262.778,0.02,0.02
30.04.2021 15:50:02.094 GMT+0100,3266.3450000000003,3263.737,0.02,0.0075
30.04.2021 15:50:02.145 GMT+0100,3266.263,3262.6140000000005,0.02,0.02
30.04.2021 15:50:09.626 GMT+0100,3266.427,3263.573,0.02,0.0075
30.04.2021 15:50:12.130 GMT+0100,3266.427,3262.8190000000004,0.02,0.02
30.04.2021 15:50:12.231 GMT+0100,3265.55,3261.6140000000005,0.02,0.02
30.04.2021 15:50:34.081 GMT+0100,3265.3450000000003,3263.8190000000004,0.0075,0.0075
30.04.2021 15:50:34.135 GMT+0100,3266.263,3262.6140000000005,0.02,0.02
30.04.2021 15:50:35.114 GMT+0100,3266.304,3263.696,0.02,0.0075
30.04.2021 15:50:54.138 GMT+0100,3266.222,3264.6140000000005,0.02,0.02
30.04.2021 15:51:05.597 GMT+0100,3266.181,3263.6140000000005,0.02,0.02
30.04.2021 15:52:06.818 GMT+0100,3265.3450000000003,3263.696,0.0075,0.0075
30.04.2021 15:52:06.869 GMT+0100,3265.304,3262.8190000000004,0.02,0.02
30.04.2021 15:52:39.761 GMT+0100,3265.0009999999997,3263.8190000000004,0.0075,0.0075
30.04.2021 15:52:39.811 GMT+0100,3266.3450000000003,3263.8190000000004,0.02,0.02
30.04.2021 15:52:40.016 GMT+0100,3266.468,3262.4500000000003,0.02,0.02
30.04.2021 15:53:22.519 GMT+0100,3266.427,3263.655,0.02,0.02
30.04.2021 15:53:24.136 GMT+0100,3265.3450000000003,3263.4500000000003,0.02,0.02
30.04.2021 15:53:27.127 GMT+0100,3268.3450000000003,3264.737,0.02,0.02
30.04.2021 15:53:27.626 GMT+0100,3268.181,3265.8190000000004,0.02,0.02
30.04.2021 15:53:27.727 GMT+0100,3269.0009999999997,3265.8190000000004,0.02,0.02
30.04.2021 15:53:30.222 GMT+0100,3269.5090000000005,3266.573,0.0075,0.0075
30.04.2021 15:53:30.273 GMT+0100,3270.181,3266.8190000000004,0.02,0.02
30.04.2021 15:53:31.072 GMT+0100,3271.5090000000005,3266.573,0.02,0.02
