Local time,Ask,Bid,AskVolume,BidVolume
09.04.2021 15:40:53.854 GMT+0100,3490.467,3488,0.0075,0.02
09.04.2021 15:40:55.730 GMT+0100,3492.3440000000005,3488.5740000000005,0.02,0.02
09.04.2021 15:40:57.211 GMT+0100,3492,3489.656,0.02,0.0075
09.04.2021 15:41:33.595 GMT+0100,3491.1800000000003,3488.7790000000005,0.02,0.02
09.04.2021 15:42:03.104 GMT+0100,3490.385,3488.697,0.0075,0.0075
09.04.2021 15:42:03.154 GMT+0100,3491,3487.7790000000005,0.02,0.02
09.04.2021 15:42:04.781 GMT+0100,3490.467,3487.697,0.0075,0.02
09.04.2021 15:42:08.960 GMT+0100,3488.426,3487.492,0.0075,0.0075
09.04.2021 15:42:09.011 GMT+0100,3488.303,3485.533,0.02,0.02
09.04.2021 15:42:09.096 GMT+0100,3489.3440000000005,3485.451,0.02,0.02
09.04.2021 15:42:27.072 GMT+0100,3488.1800000000003,3486.656,0.0075,0.0075
09.04.2021 15:42:27.927 GMT+0100,3490.1800000000003,3486.533,0.02,0.02
09.04.2021 15:42:31.298 GMT+0100,3489.3440000000005,3486.451,0.0075,0.02
09.04.2021 15:42:59.401 GMT+0100,3488.508,3485.7790000000005,0.02,0.02
09.04.2021 15:42:59.451 GMT+0100,3488.303,3485,0.02,0.02
09.04.2021 15:43:10.055 GMT+0100,3488.262,3485.738,0.02,0.0075
09.04.2021 15:43:20.072 GMT+0100,3488.467,3486.5740000000005,0.02,0.0075
09.04.2021 15:43:27.617 GMT+0100,3488.5490000000004,3485.492,0.02,0.02
09.04.2021 15:45:16.740 GMT+0100,3487.3440000000005,3485.656,0.0075,0.0075
09.04.2021 15:45:16.791 GMT+0100,3487.303,3484.533,0.02,0.02
09.04.2021 15:45:16.918 GMT+0100,3488.1800000000003,3484.6150000000002,0.02,0.02
09.04.2021 15:45:57.460 GMT+0100,3486.3440000000005,3482.82,0.02,0.02
09.04.2021 15:46:04.588 GMT+0100,3485.5490000000004,3482.7790000000005,0.0075,0.02
09.04.2021 15:46:04.689 GMT+0100,3486.1800000000003,3482.533,0.02,0.02
09.04.2021 15:46:23.203 GMT+0100,3485.303,3482.5740000000005,0.0075,0.02
09.04.2021 15:46:44.089 GMT+0100,3484.5490000000004,3481.533,0.02,0.02
09.04.2021 15:46:44.248 GMT+0100,3485.3440000000005,3481.5740000000005,0.02,0.02
09.04.2021 15:46:56.317 GMT+0100,3484.467,3481.533,0.0075,0.02
09.04.2021 15:47:11.456 GMT+0100,3483.221,3481.656,0.02,0.02
09.04.2021 15:47:14.510 GMT+0100,3484.303,3481.5740000000005,0.02,0.02
09.04.2021 15:51:26.544 GMT+0100,3485.508,3481.492,0.02,0.02
09.04.2021 15:51:43.123 GMT+0100,3485.508,3482.656,0.02,0.02
09.04.2021 15:52:32.981 GMT+0100,3486.221,3483.6150000000002,0.02,0.02
09.04.2021 15:52:33.123 GMT+0100,3487,3484.7790000000005,0.02,0.02
09.04.2021 15:52:33.174 GMT+0100,3488.303,3484.6150000000002,0.02,0.02
09.04.2021 15:52:36.876 GMT+0100,3487,3485,0.02,0.02
09.04.2021 15:52:49.430 GMT+0100,3488.1800000000003,3484.738,0.02,0.02
09.04.2021 15:52:49.967 GMT+0100,3487.385,3484.492,0.02,0.02
09.04.2021 15:52:52.272 GMT+0100,3485.385,3484.451,0.0075,0.0075
09.04.2021 15:52:52.322 GMT+0100,3485.385,3482.492,0.02,0.02
09.04.2021 15:52:52.744 GMT+0100,3486.5490000000004,3482.656,0.02,0.02
09.04.2021 15:52:53.493 GMT+0100,3485.1800000000003,3482.6150000000002,0.0075,0.02
09.04.2021 15:53:13.890 GMT+0100,3484.508,3483,0.0075,0.0075
09.04.2021 15:53:13.940 GMT+0100,3484.3440000000005,3481.7790000000005,0.02,0.02
09.04.2021 15:54:13.296 GMT+0100,3483.5490000000004,3481.7790000000005,0.0075,0.0075
09.04.2021 15:54:13.346 GMT+0100,3483.467,3481,0.02,0.02
09.04.2021 15:55:20.535 GMT+0100,3482.467,3479.738,0.02,0.02
09.04.2021 15:55:30.515 GMT+0100,3481.1800000000003,3479.533,0.0075,0.02
09.04.2021 15:55:44.713 GMT+0100,3483.221,3479.656,0.02,0.02
09.04.2021 15:55:45.056 GMT+0100,3482.3440000000005,3479.656,0.0075,0.02
09.04.2021 15:55:50.762 GMT+0100,3482.262,3480.697,0.02,0.0075
09.04.2021 15:56:37.879 GMT+0100,3482,3479.492,0.02,0.02
09.04.2021 15:56:37.929 GMT+0100,3481.262,3478.5740000000005,0.02,0.02
09.04.2021 15:56:41.451 GMT+0100,3482.5490000000004,3478.656,0.02,0.02
09.04.2021 15:56:41.893 GMT+0100,3481,3478.82,0.0075,0.02
09.04.2021 15:56:41.999 GMT+0100,3480.385,3478.5740000000005,0.0075,0.02
09.04.2021 15:56:42.050 GMT+0100,3481.262,3478.5740000000005,0.02,0.02
09.04.2021 15:56:47.833 GMT+0100,3480.5490000000004,3478.6150000000002,0.0075,0.0075
09.04.2021 15:56:47.883 GMT+0100,3480.508,3476.738,0.02,0.02
09.04.2021 15:56:49.490 GMT+0100,3480.467,3478,0.02,0.02
09.04.2021 15:57:01.256 GMT+0100,3480.5490000000004,3476.697,0.02,0.02
09.04.2021 15:57:01.767 GMT+0100,3479.262,3476.533,0.0075,0.0075
09.04.2021 15:57:01.818 GMT+0100,3479.467,3475.7790000000005,0.02,0.02
09.04.2021 15:57:03.073 GMT+0100,3479.5490000000004,3476.697,0.02,0.0075
09.04.2021 15:57:34.797 GMT+0100,3477.262,3476.6150000000002,0.0075,0.0075
09.04.2021 15:57:34.847 GMT+0100,3477.3440000000005,3473.451,0.02,0.02
09.04.2021 15:57:41.418 GMT+0100,3476.385,3472.697,0.02,0.02
09.04.2021 15:57:44.647 GMT+0100,3477.262,3472.656,0.02,0.02
09.04.2021 15:57:45.056 GMT+0100,3475.3440000000005,3472.451,0.0075,0.02
09.04.2021 15:57:47.135 GMT+0100,3476.467,3472.738,0.02,0.02
09.04.2021 15:57:50.622 GMT+0100,3477.221,3473.7790000000005,0.02,0.02
09.04.2021 15:57:53.242 GMT+0100,3477.385,3472.6150000000002,0.02,0.02
09.04.2021 15:57:53.415 GMT+0100,3475.5490000000004,3472.492,0.02,0.02
09.04.2021 15:57:56.160 GMT+0100,3474.508,3470.451,0.02,0.02
09.04.2021 15:57:56.211 GMT+0100,3474.303,3471.656,0.02,0.02
09.04.2021 15:57:56.372 GMT+0100,3474.262,3470.492,0.02,0.02
09.04.2021 15:57:57.706 GMT+0100,3474.5490000000004,3469.82,0.02,0.02
09.04.2021 15:57:58.076 GMT+0100,3474,3470.451,0.02,0.0075
09.04.2021 15:57:58.805 GMT+0100,3473.303,3470.492,0.02,0.02
09.04.2021 15:57:58.914 GMT+0100,3474.262,3470.492,0.02,0.02
09.04.2021 15:58:00.656 GMT+0100,3473.467,3470.6150000000002,0.0075,0.0075
09.04.2021 15:58:00.706 GMT+0100,3473.385,3468.492,0.02,0.02
09.04.2021 15:58:02.141 GMT+0100,3471.508,3468.656,0.0075,0.0075
09.04.2021 15:58:02.191 GMT+0100,3471.426,3468,0.02,0.02
09.04.2021 15:58:05.878 GMT+0100,3471.426,3466.697,0.02,0.02
09.04.2021 15:58:05.929 GMT+0100,3471.221,3467.492,0.02,0.02
09.04.2021 15:58:06.356 GMT+0100,3470.303,3467.6150000000002,0.02,0.02
09.04.2021 15:58:06.406 GMT+0100,3470.1800000000003,3466.697,0.02,0.02
09.04.2021 15:58:10.436 GMT+0100,3470.426,3467.738,0.0075,0.0075
09.04.2021 15:58:10.486 GMT+0100,3471.221,3467.492,0.02,0.02
09.04.2021 15:58:11.536 GMT+0100,3474.1800000000003,3470.738,0.02,0.02
09.04.2021 15:58:11.668 GMT+0100,3473.1800000000003,3470.82,0.0075,0.02
09.04.2021 15:58:12.719 GMT+0100,3473,3469.6150000000002,0.02,0.02
09.04.2021 15:58:17.660 GMT+0100,3472,3469.492,0.0075,0.0075
09.04.2021 15:58:17.710 GMT+0100,3472.508,3468.451,0.02,0.02
09.04.2021 15:58:22.197 GMT+0100,3471.3440000000005,3466.7790000000005,0.02,0.02
09.04.2021 15:58:22.796 GMT+0100,3470.262,3466.6150000000002,0.02,0.02
09.04.2021 15:58:22.897 GMT+0100,3470.385,3467.492,0.02,0.02
09.04.2021 15:58:22.947 GMT+0100,3470.5490000000004,3466.697,0.02,0.02
09.04.2021 15:58:26.804 GMT+0100,3470.508,3467.7790000000005,0.02,0.0075
09.04.2021 15:58:26.854 GMT+0100,3472.262,3467.82,0.02,0.02
09.04.2021 15:58:26.916 GMT+0100,3471.303,3467.492,0.0075,0.02
09.04.2021 15:58:34.071 GMT+0100,3470.508,3467.5740000000005,0.0075,0.0075
09.04.2021 15:58:34.121 GMT+0100,3470.3440000000005,3466.82,0.02,0.02
09.04.2021 15:58:34.172 GMT+0100,3471.262,3467.451,0.02,0.02
09.04.2021 15:58:36.964 GMT+0100,3470.303,3467.7790000000005,0.0075,0.02
09.04.2021 15:58:37.014 GMT+0100,3470.262,3466.656,0.02,0.02
09.04.2021 15:58:37.073 GMT+0100,3470.221,3467.656,0.0075,0.0075
09.04.2021 15:58:37.124 GMT+0100,3471.508,3467.492,0.02,0.02
09.04.2021 15:58:39.256 GMT+0100,3470.1800000000003,3467.738,0.0075,0.0075
09.04.2021 15:58:39.306 GMT+0100,3470.262,3466.451,0.02,0.02
09.04.2021 15:58:44.281 GMT+0100,3469.3440000000005,3465.451,0.02,0.02
09.04.2021 15:58:44.431 GMT+0100,3470.303,3466,0.02,0.02
09.04.2021 15:58:44.660 GMT+0100,3470.3440000000005,3466.533,0.02,0.0075
09.04.2021 15:58:46.779 GMT+0100,3469.385,3466.451,0.0075,0.02
09.04.2021 15:59:03.793 GMT+0100,3469.508,3465.492,0.02,0.02
09.04.2021 15:59:03.844 GMT+0100,3469,3466.738,0.02,0.02
09.04.2021 15:59:09.456 GMT+0100,3467.303,3466.451,0.0075,0.0075
09.04.2021 15:59:09.506 GMT+0100,3467.3440000000005,3463.82,0.02,0.02
09.04.2021 15:59:10.456 GMT+0100,3466.3440000000005,3462.82,0.02,0.02
09.04.2021 15:59:11.525 GMT+0100,3467,3462.82,0.02,0.02
09.04.2021 15:59:15.856 GMT+0100,3466.508,3461.656,0.02,0.02
09.04.2021 15:59:17.824 GMT+0100,3465.5490000000004,3461.533,0.0075,0.02
09.04.2021 15:59:28.730 GMT+0100,3465.221,3462.533,0.0075,0.0075
09.04.2021 15:59:28.780 GMT+0100,3467.3440000000005,3463,0.02,0.02
09.04.2021 15:59:41.518 GMT+0100,3467.508,3464,0.02,0.0075
09.04.2021 16:00:51.294 GMT+0100,3467,3464.7790000000005,0.0075,0.0075
09.04.2021 16:00:51.344 GMT+0100,3473.385,3468.5740000000005,0.02,0.02
09.04.2021 16:00:51.394 GMT+0100,3473.221,3469.5740000000005,0.02,0.02
09.04.2021 16:01:20.206 GMT+0100,3475.5490000000004,3470.533,0.02,0.02
09.04.2021 16:01:20.322 GMT+0100,3475.508,3469.7790000000005,0.02,0.02
09.04.2021 16:01:26.988 GMT+0100,3475.1800000000003,3470.738,0.02,0.02
09.04.2021 16:01:48.604 GMT+0100,3474.426,3470.7790000000005,0.0075,0.0075
09.04.2021 16:01:48.654 GMT+0100,3474,3469.82,0.02,0.02
09.04.2021 16:01:48.705 GMT+0100,3474.3440000000005,3470.656,0.02,0.02
09.04.2021 16:01:49.609 GMT+0100,3475.3440000000005,3470.738,0.02,0.02
09.04.2021 16:01:51.303 GMT+0100,3474.5490000000004,3471,0.0075,0.02
09.04.2021 16:01:56.826 GMT+0100,3475.1800000000003,3470.492,0.02,0.02
09.04.2021 16:01:58.942 GMT+0100,3475.508,3471.738,0.02,0.0075
09.04.2021 16:02:06.872 GMT+0100,3474.303,3471.533,0.0075,0.02
09.04.2021 16:02:08.446 GMT+0100,3474.467,3471,0.02,0.02
09.04.2021 16:02:10.799 GMT+0100,3475.5490000000004,3470.533,0.02,0.02
09.04.2021 16:02:10.970 GMT+0100,3474.467,3470.697,0.0075,0.02
09.04.2021 16:02:11.604 GMT+0100,3475.385,3470.656,0.02,0.02
09.04.2021 16:02:26.781 GMT+0100,3477.1800000000003,3473,0.02,0.02
09.04.2021 16:02:27.104 GMT+0100,3476.5490000000004,3472.6150000000002,0.02,0.0075
09.04.2021 16:02:34.037 GMT+0100,3476.303,3473.451,0.02,0.02
09.04.2021 16:02:53.110 GMT+0100,3476.508,3472.656,0.02,0.02
09.04.2021 16:03:26.774 GMT+0100,3475.1800000000003,3473,0.02,0.02
09.04.2021 16:03:26.975 GMT+0100,3476.5490000000004,3472.738,0.02,0.02
09.04.2021 16:04:14.916 GMT+0100,3475.3440000000005,3471.738,0.02,0.02
09.04.2021 16:04:31.373 GMT+0100,3474.5490000000004,3471.656,0.02,0.02
09.04.2021 16:04:31.518 GMT+0100,3475.262,3471.697,0.02,0.02
09.04.2021 16:05:09.187 GMT+0100,3474.5490000000004,3471.738,0.0075,0.02
09.04.2021 16:05:09.540 GMT+0100,3473.508,3469.5740000000005,0.02,0.02
09.04.2021 16:05:09.642 GMT+0100,3474.426,3469.82,0.02,0.02
09.04.2021 16:05:10.089 GMT+0100,3474.385,3470.697,0.02,0.02
09.04.2021 16:05:13.524 GMT+0100,3472.303,3470.82,0.02,0.02
09.04.2021 16:06:03.529 GMT+0100,3473.3440000000005,3470.738,0.02,0.02
09.04.2021 16:06:58.125 GMT+0100,3473.467,3471.451,0.02,0.02
09.04.2021 16:07:10.073 GMT+0100,3474.5490000000004,3471.6150000000002,0.02,0.02
09.04.2021 16:07:31.993 GMT+0100,3475.5490000000004,3471.6150000000002,0.02,0.02
09.04.2021 16:07:42.877 GMT+0100,3475.303,3472.656,0.02,0.02
09.04.2021 16:07:48.811 GMT+0100,3474.262,3471.533,0.02,0.02
09.04.2021 16:08:11.056 GMT+0100,3475,3471.656,0.02,0.02
09.04.2021 16:08:11.106 GMT+0100,3474,3472,0.02,0.02
09.04.2021 16:08:15.277 GMT+0100,3473.262,3471.451,0.02,0.02
09.04.2021 16:08:32.785 GMT+0100,3472.467,3471.492,0.0075,0.0075
09.04.2021 16:08:32.836 GMT+0100,3472.426,3470.5740000000005,0.02,0.02
09.04.2021 16:08:32.936 GMT+0100,3472.1800000000003,3469.738,0.02,0.02
09.04.2021 16:08:35.362 GMT+0100,3471.3440000000005,3469.451,0.0075,0.02
09.04.2021 16:08:40.453 GMT+0100,3472.1800000000003,3470,0.02,0.02
09.04.2021 16:08:49.131 GMT+0100,3471,3469.492,0.0075,0.02
09.04.2021 16:08:52.659 GMT+0100,3468.1800000000003,3464.451,0.02,0.02
09.04.2021 16:08:52.812 GMT+0100,3468.1800000000003,3465.492,0.02,0.0075
09.04.2021 16:08:52.913 GMT+0100,3469.5490000000004,3465.5740000000005,0.02,0.02
09.04.2021 16:08:56.344 GMT+0100,3469,3467,0.02,0.0075
09.04.2021 16:08:56.394 GMT+0100,3470.303,3466.656,0.02,0.02
09.04.2021 16:09:03.715 GMT+0100,3470.3440000000005,3467.6150000000002,0.02,0.02
09.04.2021 16:09:46.656 GMT+0100,3471.262,3467.533,0.02,0.02
09.04.2021 16:09:52.199 GMT+0100,3471.5490000000004,3468.5740000000005,0.02,0.02
09.04.2021 16:10:32.358 GMT+0100,3470.221,3468.533,0.0075,0.02
09.04.2021 16:10:35.582 GMT+0100,3471.1800000000003,3469,0.02,0.02
09.04.2021 16:10:58.304 GMT+0100,3471.5490000000004,3467.451,0.02,0.02
09.04.2021 16:11:02.018 GMT+0100,3471.426,3468.656,0.02,0.0075
09.04.2021 16:11:03.656 GMT+0100,3470.508,3468.492,0.0075,0.0075
09.04.2021 16:11:03.706 GMT+0100,3470.303,3467.451,0.02,0.02
09.04.2021 16:11:08.280 GMT+0100,3469,3467.533,0.0075,0.0075
09.04.2021 16:11:08.330 GMT+0100,3469.303,3465.82,0.02,0.02
09.04.2021 16:11:08.483 GMT+0100,3467.5490000000004,3463.492,0.02,0.02
09.04.2021 16:11:10.556 GMT+0100,3468.303,3463.738,0.02,0.02
09.04.2021 16:11:11.480 GMT+0100,3468.385,3464.6150000000002,0.02,0.0075
09.04.2021 16:11:18.358 GMT+0100,3467.385,3464.6150000000002,0.0075,0.02
09.04.2021 16:14:16.507 GMT+0100,3466.385,3464.5740000000005,0.0075,0.0075
09.04.2021 16:14:16.558 GMT+0100,3466.3440000000005,3464,0.02,0.02
09.04.2021 16:14:17.138 GMT+0100,3467.1800000000003,3463.738,0.02,0.02
09.04.2021 16:14:23.116 GMT+0100,3466.303,3463.5740000000005,0.0075,0.02
09.04.2021 16:16:09.535 GMT+0100,3466.221,3464.738,0.0075,0.0075
09.04.2021 16:16:09.585 GMT+0100,3467.303,3463.492,0.02,0.02
09.04.2021 16:16:17.060 GMT+0100,3467.1800000000003,3464.697,0.02,0.02
09.04.2021 16:16:17.681 GMT+0100,3466.221,3464.656,0.0075,0.02
09.04.2021 16:16:19.193 GMT+0100,3467.262,3466,0.02,0.02
09.04.2021 16:16:19.966 GMT+0100,3467.303,3464.492,0.02,0.02
09.04.2021 16:16:32.403 GMT+0100,3467.303,3465.697,0.02,0.02
09.04.2021 16:16:34.978 GMT+0100,3467.5,3466.656,0.0075,0.0075
09.04.2021 16:16:35.029 GMT+0100,3470.262,3467,0.02,0.02
09.04.2021 16:16:35.080 GMT+0100,3470.385,3467.6150000000002,0.02,0.0075
09.04.2021 16:16:37.059 GMT+0100,3471.221,3467.6150000000002,0.02,0.02
09.04.2021 16:17:19.616 GMT+0100,3471.1800000000003,3468.533,0.02,0.0075
09.04.2021 16:17:19.717 GMT+0100,3471.262,3467.697,0.02,0.02
09.04.2021 16:17:27.719 GMT+0100,3470.303,3467.82,0.02,0.02
09.04.2021 16:17:27.825 GMT+0100,3471.385,3467.6150000000002,0.02,0.02
09.04.2021 16:17:36.198 GMT+0100,3470,3467.451,0.0075,0.0075
09.04.2021 16:17:36.248 GMT+0100,3469.221,3465.451,0.02,0.02
09.04.2021 16:17:40.277 GMT+0100,3469.5490000000004,3464.6150000000002,0.02,0.02
09.04.2021 16:17:47.568 GMT+0100,3468.1800000000003,3464.7790000000005,0.0075,0.02
09.04.2021 16:17:52.132 GMT+0100,3468.426,3465.656,0.02,0.02
09.04.2021 16:19:51.823 GMT+0100,3469.221,3466,0.02,0.02
09.04.2021 16:19:52.114 GMT+0100,3469,3466.738,0.02,0.02
09.04.2021 16:20:25.442 GMT+0100,3469.1800000000003,3465.492,0.02,0.02
09.04.2021 16:20:27.595 GMT+0100,3468.3440000000005,3466,0.02,0.02
09.04.2021 16:20:28.203 GMT+0100,3467.5490000000004,3465.451,0.0075,0.0075
09.04.2021 16:20:28.254 GMT+0100,3467.303,3464.5740000000005,0.02,0.02
09.04.2021 16:20:28.354 GMT+0100,3468.221,3464.656,0.02,0.02
09.04.2021 16:20:28.505 GMT+0100,3468.385,3463.492,0.02,0.02
09.04.2021 16:20:29.149 GMT+0100,3467.508,3463.533,0.0075,0.02
09.04.2021 16:20:29.333 GMT+0100,3467.5490000000004,3464.82,0.02,0.0075
09.04.2021 16:20:29.506 GMT+0100,3467.385,3463.451,0.02,0.02
09.04.2021 16:20:30.469 GMT+0100,3467,3464.656,0.02,0.0075
09.04.2021 16:20:31.001 GMT+0100,3467.508,3463.492,0.02,0.02
09.04.2021 16:20:31.603 GMT+0100,3466.385,3463.82,0.0075,0.02
09.04.2021 16:20:34.914 GMT+0100,3466.5490000000004,3462.697,0.02,0.02
09.04.2021 16:20:35.136 GMT+0100,3466.1800000000003,3463.533,0.02,0.0075
09.04.2021 16:20:36.177 GMT+0100,3466.508,3462.82,0.02,0.02
09.04.2021 16:20:36.456 GMT+0100,3466.426,3463.451,0.02,0.02
09.04.2021 16:20:36.506 GMT+0100,3466.5490000000004,3462.533,0.02,0.02
09.04.2021 16:20:48.268 GMT+0100,3466.426,3463.533,0.02,0.0075
09.04.2021 16:20:48.369 GMT+0100,3466.303,3462.7790000000005,0.02,0.02
09.04.2021 16:20:49.532 GMT+0100,3466.385,3463.6150000000002,0.02,0.0075
09.04.2021 16:21:00.086 GMT+0100,3466.5490000000004,3463,0.02,0.02
09.04.2021 16:21:19.946 GMT+0100,3466.5490000000004,3465.451,0.0075,0.0075
09.04.2021 16:21:19.997 GMT+0100,3471,3466.656,0.02,0.02
09.04.2021 16:21:21.719 GMT+0100,3471.385,3467.656,0.02,0.0075
09.04.2021 16:21:26.037 GMT+0100,3470.508,3467.697,0.0075,0.02
09.04.2021 16:21:33.321 GMT+0100,3471.5490000000004,3467.7790000000005,0.02,0.02
09.04.2021 16:21:35.997 GMT+0100,3472.508,3467.656,0.02,0.02
09.04.2021 16:21:37.358 GMT+0100,3470.3440000000005,3467.533,0.0075,0.02
09.04.2021 16:22:12.849 GMT+0100,3471.508,3467.6150000000002,0.02,0.02
09.04.2021 16:22:26.500 GMT+0100,3472.303,3468.697,0.02,0.02
09.04.2021 16:22:26.603 GMT+0100,3471.262,3467.5740000000005,0.02,0.02
09.04.2021 16:22:41.272 GMT+0100,3470.385,3467.6150000000002,0.0075,0.02
09.04.2021 16:22:41.373 GMT+0100,3471.221,3467.7790000000005,0.02,0.02
09.04.2021 16:23:20.528 GMT+0100,3470.385,3467.656,0.0075,0.0075
09.04.2021 16:23:20.578 GMT+0100,3470.3440000000005,3466.697,0.02,0.02
09.04.2021 16:23:20.907 GMT+0100,3470.262,3467.6150000000002,0.02,0.0075
09.04.2021 16:23:21.166 GMT+0100,3469.262,3467.7790000000005,0.02,0.02
09.04.2021 16:23:21.692 GMT+0100,3469.385,3466.451,0.02,0.02
09.04.2021 16:23:27.360 GMT+0100,3468,3466.492,0.0075,0.0075
09.04.2021 16:23:27.411 GMT+0100,3468.385,3465.5740000000005,0.02,0.02
09.04.2021 16:23:27.487 GMT+0100,3469.5490000000004,3465.738,0.02,0.02
09.04.2021 16:23:31.689 GMT+0100,3468.303,3465.738,0.02,0.02
09.04.2021 16:23:46.888 GMT+0100,3467,3465.82,0.0075,0.02
09.04.2021 16:23:48.612 GMT+0100,3469.262,3465.492,0.02,0.02
09.04.2021 16:23:51.627 GMT+0100,3464.1800000000003,3461.697,0.02,0.02
09.04.2021 16:23:51.678 GMT+0100,3463.385,3460,0.02,0.02
09.04.2021 16:23:51.856 GMT+0100,3463.426,3460.82,0.02,0.02
09.04.2021 16:23:52.123 GMT+0100,3463.426,3459.738,0.02,0.02
09.04.2021 16:23:53.812 GMT+0100,3463.221,3460.7790000000005,0.0075,0.0075
09.04.2021 16:23:53.863 GMT+0100,3464.467,3460.656,0.02,0.02
09.04.2021 16:24:04.076 GMT+0100,3463.262,3460.82,0.0075,0.02
09.04.2021 16:24:04.126 GMT+0100,3464.221,3460.82,0.02,0.02
09.04.2021 16:24:14.456 GMT+0100,3464.262,3461.656,0.02,0.0075
09.04.2021 16:24:14.607 GMT+0100,3464.426,3460.656,0.02,0.02
09.04.2021 16:24:14.707 GMT+0100,3464.1800000000003,3461.656,0.02,0.02
09.04.2021 16:24:18.004 GMT+0100,3464,3460.6150000000002,0.02,0.02
09.04.2021 16:24:23.464 GMT+0100,3464.221,3461.697,0.02,0.0075
09.04.2021 16:24:23.565 GMT+0100,3464.385,3460.5740000000005,0.02,0.02
09.04.2021 16:24:24.253 GMT+0100,3464.221,3461.738,0.02,0.0075
09.04.2021 16:24:24.722 GMT+0100,3464.221,3460.697,0.02,0.02
09.04.2021 16:24:26.637 GMT+0100,3463.426,3460.82,0.0075,0.02
09.04.2021 16:24:33.844 GMT+0100,3464.5490000000004,3460.82,0.02,0.02
09.04.2021 16:24:39.080 GMT+0100,3464.385,3461.82,0.02,0.0075
09.04.2021 16:24:39.464 GMT+0100,3463,3461.656,0.0075,0.02
09.04.2021 16:24:41.049 GMT+0100,3464.385,3461.6150000000002,0.02,0.02
09.04.2021 16:24:54.484 GMT+0100,3463.1800000000003,3460.7790000000005,0.02,0.02
09.04.2021 16:24:54.687 GMT+0100,3464.3440000000005,3460.533,0.02,0.02
09.04.2021 16:25:14.919 GMT+0100,3463.385,3460.533,0.02,0.02
09.04.2021 16:25:15.093 GMT+0100,3464.467,3460.738,0.02,0.02
09.04.2021 16:25:15.506 GMT+0100,3464.5490000000004,3459.82,0.02,0.02
09.04.2021 16:25:16.289 GMT+0100,3464.426,3460.656,0.02,0.0075
09.04.2021 16:25:25.064 GMT+0100,3464.1800000000003,3461.5740000000005,0.02,0.0075
09.04.2021 16:25:25.165 GMT+0100,3464.467,3460.533,0.02,0.02
09.04.2021 16:25:32.880 GMT+0100,3464.262,3461.656,0.02,0.0075
09.04.2021 16:25:35.490 GMT+0100,3464.3440000000005,3460.6150000000002,0.02,0.02
09.04.2021 16:25:40.719 GMT+0100,3464.385,3461.82,0.02,0.0075
09.04.2021 16:25:58.080 GMT+0100,3463,3461.6150000000002,0.0075,0.02
09.04.2021 16:26:00.753 GMT+0100,3463.426,3461,0.02,0.02
09.04.2021 16:26:03.256 GMT+0100,3463.467,3462,0.02,0.0075
09.04.2021 16:26:29.251 GMT+0100,3464,3461.492,0.02,0.02
09.04.2021 16:26:47.751 GMT+0100,3464.426,3462.492,0.02,0.0075
09.04.2021 16:27:17.896 GMT+0100,3464.385,3461.697,0.02,0.02
09.04.2021 16:27:28.233 GMT+0100,3464.5,3463.738,0.0075,0.0075
09.04.2021 16:27:28.284 GMT+0100,3468.303,3463.82,0.02,0.02
09.04.2021 16:27:30.090 GMT+0100,3467.467,3464,0.02,0.02
09.04.2021 16:27:31.761 GMT+0100,3467.508,3463,0.02,0.02
09.04.2021 16:27:34.069 GMT+0100,3467.385,3463.738,0.02,0.0075
09.04.2021 16:27:36.272 GMT+0100,3466.426,3464,0.0075,0.0075
09.04.2021 16:27:36.322 GMT+0100,3466.385,3462.533,0.02,0.02
09.04.2021 16:27:37.281 GMT+0100,3467.303,3463.5740000000005,0.02,0.0075
09.04.2021 16:27:42.593 GMT+0100,3468.5490000000004,3463.5740000000005,0.02,0.02
09.04.2021 16:27:45.272 GMT+0100,3468.467,3464.738,0.02,0.0075
09.04.2021 16:27:46.004 GMT+0100,3467.426,3463.492,0.02,0.02
09.04.2021 16:27:55.860 GMT+0100,3466,3463.656,0.0075,0.02
09.04.2021 16:27:56.330 GMT+0100,3467.262,3463.82,0.02,0.02
09.04.2021 16:28:00.044 GMT+0100,3466.303,3463.492,0.0075,0.02
09.04.2021 16:28:00.775 GMT+0100,3466.221,3462.533,0.02,0.02
09.04.2021 16:28:01.661 GMT+0100,3466.5490000000004,3461.656,0.02,0.02
09.04.2021 16:28:02.860 GMT+0100,3466,3462.656,0.02,0.0075
09.04.2021 16:28:11.729 GMT+0100,3465,3462.738,0.02,0.02
09.04.2021 16:28:25.797 GMT+0100,3463.426,3462.738,0.0075,0.0075
09.04.2021 16:28:25.848 GMT+0100,3463.1800000000003,3460.6150000000002,0.02,0.02
09.04.2021 16:28:28.799 GMT+0100,3463.262,3459.7790000000005,0.02,0.02
09.04.2021 16:28:32.090 GMT+0100,3462.1800000000003,3459.82,0.0075,0.0075
09.04.2021 16:28:32.140 GMT+0100,3462.508,3458.6150000000002,0.02,0.02
09.04.2021 16:28:32.366 GMT+0100,3463,3458.533,0.02,0.02
09.04.2021 16:28:35.092 GMT+0100,3463,3459.7790000000005,0.02,0.02
09.04.2021 16:28:44.913 GMT+0100,3462.508,3459.697,0.02,0.02
09.04.2021 16:28:44.963 GMT+0100,3462.385,3459,0.02,0.02
09.04.2021 16:28:47.954 GMT+0100,3463,3459.82,0.02,0.02
09.04.2021 16:28:50.939 GMT+0100,3462.5490000000004,3459.5740000000005,0.0075,0.0075
