Local time,Ask,Bid,AskVolume,BidVolume
12.04.2021 10:03:24.701 GMT+0100,3445.426,3440.6150000000002,0.02,0.02
12.04.2021 10:03:26.512 GMT+0100,3443.426,3439.533,0.0075,0.02
12.04.2021 10:03:45.502 GMT+0100,3443.221,3438.492,0.02,0.02
12.04.2021 10:04:10.648 GMT+0100,3442.5490000000004,3438.451,0.02,0.02
12.04.2021 10:04:14.842 GMT+0100,3442.426,3437.6150000000002,0.02,0.02
12.04.2021 10:04:15.388 GMT+0100,3440.467,3437.492,0.0075,0.02
12.04.2021 10:04:21.552 GMT+0100,3440,3436.6150000000002,0.02,0.02
12.04.2021 10:04:24.709 GMT+0100,3440.508,3435.492,0.02,0.02
12.04.2021 10:04:24.759 GMT+0100,3440.467,3436.6150000000002,0.02,0.02
12.04.2021 10:04:36.149 GMT+0100,3440.262,3435.697,0.02,0.02
12.04.2021 10:04:36.227 GMT+0100,3439.221,3436,0.02,0.02
12.04.2021 10:04:39.278 GMT+0100,3439.508,3434.7790000000005,0.02,0.02
12.04.2021 10:04:39.608 GMT+0100,3437.467,3434.656,0.02,0.02
12.04.2021 10:04:40.166 GMT+0100,3437.3440000000005,3434,0.02,0.02
12.04.2021 10:04:48.263 GMT+0100,3437.385,3432.82,0.02,0.02
12.04.2021 10:05:01.359 GMT+0100,3437.426,3433.7790000000005,0.02,0.02
12.04.2021 10:05:01.460 GMT+0100,3437.1800000000003,3432.451,0.02,0.02
12.04.2021 10:05:03.749 GMT+0100,3437,3433.82,0.02,0.02
12.04.2021 10:05:03.963 GMT+0100,3437.303,3432.738,0.02,0.02
12.04.2021 10:05:09.965 GMT+0100,3437.508,3431.533,0.02,0.02
12.04.2021 10:05:10.015 GMT+0100,3436.385,3432,0.02,0.02
12.04.2021 10:05:12.596 GMT+0100,3435.303,3430.7790000000005,0.02,0.02
12.04.2021 10:05:12.774 GMT+0100,3436.5490000000004,3430.5740000000005,0.02,0.02
12.04.2021 10:05:24.755 GMT+0100,3436.385,3431.492,0.02,0.02
12.04.2021 10:05:28.916 GMT+0100,3434.508,3431.492,0.0075,0.02
12.04.2021 10:05:36.347 GMT+0100,3436.262,3431.492,0.02,0.02
12.04.2021 10:05:39.999 GMT+0100,3435.303,3430.533,0.02,0.02
12.04.2021 10:05:46.551 GMT+0100,3435,3429.5740000000005,0.02,0.02
12.04.2021 10:05:51.516 GMT+0100,3434.221,3429.82,0.0075,0.02
12.04.2021 10:05:53.982 GMT+0100,3434.385,3428.656,0.02,0.02
12.04.2021 10:06:02.328 GMT+0100,3433.385,3428.451,0.0075,0.02
12.04.2021 10:06:02.488 GMT+0100,3434.426,3429,0.02,0.02
12.04.2021 10:06:09.966 GMT+0100,3432.262,3428.697,0.0075,0.02
12.04.2021 10:06:10.990 GMT+0100,3432.508,3427.7790000000005,0.02,0.02
12.04.2021 10:06:17.416 GMT+0100,3432,3429,0.02,0.0075
12.04.2021 10:06:17.467 GMT+0100,3430.221,3425.451,0.02,0.02
12.04.2021 10:06:17.557 GMT+0100,3432.262,3426.451,0.02,0.02
12.04.2021 10:06:17.608 GMT+0100,3431.385,3426,0.02,0.02
12.04.2021 10:06:17.764 GMT+0100,3430,3425.7790000000005,0.0075,0.02
12.04.2021 10:06:17.864 GMT+0100,3431.3440000000005,3426.7790000000005,0.02,0.02
12.04.2021 10:06:22.839 GMT+0100,3430.221,3425.697,0.02,0.02
12.04.2021 10:06:24.371 GMT+0100,3430.262,3424.492,0.02,0.02
12.04.2021 10:06:25.845 GMT+0100,3430.3440000000005,3425.82,0.02,0.02
12.04.2021 10:06:25.946 GMT+0100,3428.303,3425.5740000000005,0.02,0.02
12.04.2021 10:06:25.997 GMT+0100,3429.5490000000004,3425.533,0.02,0.02
12.04.2021 10:06:26.047 GMT+0100,3428.303,3425.738,0.02,0.02
12.04.2021 10:06:28.425 GMT+0100,3428.467,3423.7790000000005,0.02,0.02
12.04.2021 10:06:32.439 GMT+0100,3428.303,3426.492,0.0075,0.0075
12.04.2021 10:06:32.489 GMT+0100,3430.303,3426.533,0.02,0.02
12.04.2021 10:06:32.540 GMT+0100,3430.262,3427.82,0.02,0.02
12.04.2021 10:06:32.590 GMT+0100,3430.508,3425.492,0.02,0.02
12.04.2021 10:06:38.175 GMT+0100,3430.1800000000003,3424.451,0.02,0.02
12.04.2021 10:06:38.225 GMT+0100,3430.426,3426.5740000000005,0.02,0.02
12.04.2021 10:06:38.363 GMT+0100,3430.508,3425.738,0.02,0.02
12.04.2021 10:06:38.414 GMT+0100,3430.508,3425,0.02,0.02
12.04.2021 10:06:41.001 GMT+0100,3429,3424.533,0.02,0.02
12.04.2021 10:06:42.402 GMT+0100,3429.221,3425.738,0.02,0.02
12.04.2021 10:06:42.503 GMT+0100,3428.5490000000004,3425.492,0.02,0.02
12.04.2021 10:06:42.665 GMT+0100,3429.5490000000004,3425.533,0.02,0.02
12.04.2021 10:06:44.039 GMT+0100,3427.426,3423.5740000000005,0.02,0.02
12.04.2021 10:06:44.133 GMT+0100,3428.262,3423.6150000000002,0.02,0.02
12.04.2021 10:06:44.479 GMT+0100,3429.303,3423.492,0.02,0.02
12.04.2021 10:06:46.995 GMT+0100,3429.262,3424.5740000000005,0.0075,0.0075
12.04.2021 10:06:47.045 GMT+0100,3429.1800000000003,3423.82,0.02,0.02
12.04.2021 10:06:47.914 GMT+0100,3429.303,3425.492,0.0075,0.0075
12.04.2021 10:06:47.964 GMT+0100,3430.3440000000005,3425.533,0.02,0.02
12.04.2021 10:06:51.324 GMT+0100,3430.221,3424.697,0.02,0.02
12.04.2021 10:06:55.816 GMT+0100,3429.5490000000004,3424.5740000000005,0.0075,0.02
12.04.2021 10:07:00.447 GMT+0100,3428,3423.697,0.02,0.02
12.04.2021 10:07:00.558 GMT+0100,3429.303,3423.738,0.02,0.02
12.04.2021 10:07:02.327 GMT+0100,3428.303,3423.492,0.0075,0.02
12.04.2021 10:07:02.638 GMT+0100,3429.426,3423.738,0.02,0.02
12.04.2021 10:07:03.738 GMT+0100,3427.221,3424,0.0075,0.02
12.04.2021 10:07:03.788 GMT+0100,3428.385,3423.738,0.02,0.02
12.04.2021 10:07:03.839 GMT+0100,3427.221,3423.7790000000005,0.02,0.02
12.04.2021 10:07:03.975 GMT+0100,3428.385,3423.492,0.02,0.02
12.04.2021 10:07:04.872 GMT+0100,3427.508,3423.656,0.0075,0.02
12.04.2021 10:07:07.047 GMT+0100,3427.221,3423,0.02,0.02
12.04.2021 10:07:07.154 GMT+0100,3427.221,3421.492,0.02,0.02
12.04.2021 10:07:08.152 GMT+0100,3426.3440000000005,3421.697,0.02,0.02
12.04.2021 10:07:15.367 GMT+0100,3424.303,3421.5740000000005,0.0075,0.02
12.04.2021 10:07:15.516 GMT+0100,3426.508,3421.533,0.02,0.02
12.04.2021 10:07:15.696 GMT+0100,3426.3440000000005,3422.492,0.02,0.0075
12.04.2021 10:07:15.747 GMT+0100,3426.1800000000003,3421.5740000000005,0.02,0.02
12.04.2021 10:07:19.931 GMT+0100,3425.467,3421.738,0.0075,0.02
12.04.2021 10:07:26.132 GMT+0100,3424.385,3421.738,0.0075,0.02
12.04.2021 10:07:26.233 GMT+0100,3425.3440000000005,3421.738,0.02,0.02
12.04.2021 10:07:27.277 GMT+0100,3423.5490000000004,3421.738,0.0075,0.0075
12.04.2021 10:07:27.327 GMT+0100,3423.5490000000004,3418.6150000000002,0.02,0.02
12.04.2021 10:07:27.378 GMT+0100,3424.508,3418.738,0.02,0.02
12.04.2021 10:07:27.538 GMT+0100,3425.426,3419.451,0.02,0.02
12.04.2021 10:07:27.663 GMT+0100,3425.303,3418.697,0.02,0.02
12.04.2021 10:07:30.625 GMT+0100,3425.5490000000004,3420.6150000000002,0.02,0.0075
12.04.2021 10:07:31.504 GMT+0100,3425.303,3422.5740000000005,0.0075,0.0075
12.04.2021 10:07:31.554 GMT+0100,3426.303,3423,0.02,0.02
12.04.2021 10:07:31.605 GMT+0100,3426.385,3421.7790000000005,0.02,0.02
12.04.2021 10:07:33.848 GMT+0100,3425.385,3421.738,0.02,0.02
12.04.2021 10:07:33.962 GMT+0100,3426.426,3420.5740000000005,0.02,0.02
12.04.2021 10:07:37.155 GMT+0100,3425.467,3420.738,0.02,0.02
12.04.2021 10:08:07.074 GMT+0100,3427,3421.738,0.02,0.02
12.04.2021 10:08:07.125 GMT+0100,3425.221,3422,0.02,0.02
12.04.2021 10:08:22.102 GMT+0100,3425.508,3420.697,0.02,0.02
12.04.2021 10:08:22.152 GMT+0100,3425.1800000000003,3421.738,0.02,0.02
12.04.2021 10:08:24.214 GMT+0100,3425.5490000000004,3422.6150000000002,0.0075,0.0075
12.04.2021 10:08:24.264 GMT+0100,3427.508,3422.6150000000002,0.02,0.02
12.04.2021 10:08:24.415 GMT+0100,3427.426,3423.5740000000005,0.02,0.02
12.04.2021 10:08:56.713 GMT+0100,3429.385,3423.697,0.02,0.02
12.04.2021 10:08:59.016 GMT+0100,3429.508,3424.82,0.02,0.02
12.04.2021 10:08:59.139 GMT+0100,3429.5490000000004,3423.7790000000005,0.02,0.02
12.04.2021 10:08:59.189 GMT+0100,3428.303,3423.533,0.02,0.02
12.04.2021 10:09:11.855 GMT+0100,3428.262,3425.82,0.0075,0.0075
12.04.2021 10:09:11.906 GMT+0100,3430.467,3425.5740000000005,0.02,0.02
12.04.2021 10:09:12.894 GMT+0100,3430.303,3426.697,0.02,0.0075
12.04.2021 10:09:17.244 GMT+0100,3430.385,3429.5740000000005,0.0075,0.0075
12.04.2021 10:09:17.294 GMT+0100,3434.426,3429.533,0.02,0.02
12.04.2021 10:09:17.404 GMT+0100,3433.262,3427.533,0.02,0.02
12.04.2021 10:09:18.238 GMT+0100,3433.221,3428.6150000000002,0.0075,0.0075
12.04.2021 10:09:18.289 GMT+0100,3434.303,3428.738,0.02,0.02
12.04.2021 10:09:18.850 GMT+0100,3433.508,3428.738,0.0075,0.02
12.04.2021 10:09:18.950 GMT+0100,3433.5490000000004,3427.533,0.02,0.02
12.04.2021 10:09:19.932 GMT+0100,3433.385,3428.656,0.02,0.0075
12.04.2021 10:09:39.156 GMT+0100,3432.467,3428.6150000000002,0.0075,0.0075
12.04.2021 10:09:39.207 GMT+0100,3432.467,3427.697,0.02,0.02
12.04.2021 10:10:09.180 GMT+0100,3431.1800000000003,3427.533,0.0075,0.0075
12.04.2021 10:10:09.230 GMT+0100,3431.467,3427,0.02,0.02
12.04.2021 10:10:09.331 GMT+0100,3431.221,3429,0.02,0.02
12.04.2021 10:10:32.944 GMT+0100,3431.467,3427.451,0.02,0.02
12.04.2021 10:11:18.955 GMT+0100,3432.3440000000005,3427.7790000000005,0.02,0.02
12.04.2021 10:11:51.304 GMT+0100,3432.221,3428.656,0.0075,0.0075
12.04.2021 10:11:51.355 GMT+0100,3432.262,3427.697,0.02,0.02
12.04.2021 10:11:51.912 GMT+0100,3433,3429.738,0.02,0.02
12.04.2021 10:11:52.243 GMT+0100,3433.508,3430.5740000000005,0.02,0.02
12.04.2021 10:11:52.354 GMT+0100,3433.221,3429.7790000000005,0.02,0.02
12.04.2021 10:12:04.412 GMT+0100,3433.221,3430.697,0.02,0.0075
12.04.2021 10:12:04.512 GMT+0100,3433.467,3429.533,0.02,0.02
12.04.2021 10:12:07.886 GMT+0100,3433.385,3430.451,0.02,0.02
12.04.2021 10:12:08.036 GMT+0100,3433.5490000000004,3429.656,0.02,0.02
12.04.2021 10:12:08.300 GMT+0100,3433.5490000000004,3432.492,0.0075,0.0075
12.04.2021 10:12:08.351 GMT+0100,3437.303,3432.82,0.02,0.02
12.04.2021 10:12:08.401 GMT+0100,3436.467,3431.7790000000005,0.02,0.02
12.04.2021 10:12:08.451 GMT+0100,3437.508,3431.656,0.02,0.02
12.04.2021 10:12:11.581 GMT+0100,3436,3431.82,0.0075,0.02
12.04.2021 10:12:20.497 GMT+0100,3436.3440000000005,3432.492,0.02,0.02
12.04.2021 10:12:20.611 GMT+0100,3437.508,3432.738,0.02,0.02
12.04.2021 10:12:23.403 GMT+0100,3436.385,3433,0.0075,0.02
12.04.2021 10:12:51.700 GMT+0100,3436.3440000000005,3433.6150000000002,0.02,0.0075
12.04.2021 10:13:27.997 GMT+0100,3438.262,3434.5740000000005,0.02,0.02
12.04.2021 10:13:28.104 GMT+0100,3438.221,3433.533,0.02,0.02
12.04.2021 10:13:30.653 GMT+0100,3438.221,3434.7790000000005,0.0075,0.0075
12.04.2021 10:13:30.703 GMT+0100,3439.508,3434.7790000000005,0.02,0.02
12.04.2021 10:13:56.560 GMT+0100,3438.1800000000003,3434.492,0.0075,0.02
12.04.2021 10:13:56.770 GMT+0100,3439.1800000000003,3434.7790000000005,0.02,0.02
12.04.2021 10:13:57.107 GMT+0100,3439.262,3435.656,0.02,0.02
12.04.2021 10:14:10.121 GMT+0100,3439.3440000000005,3435,0.02,0.02
12.04.2021 10:14:10.171 GMT+0100,3437.3440000000005,3433.82,0.02,0.02
12.04.2021 10:14:20.194 GMT+0100,3439.426,3435,0.02,0.02
12.04.2021 10:14:24.000 GMT+0100,3439.467,3433.7790000000005,0.02,0.02
12.04.2021 10:14:30.438 GMT+0100,3438,3433.492,0.0075,0.02
12.04.2021 10:14:30.588 GMT+0100,3437.508,3433.697,0.02,0.02
12.04.2021 10:16:01.586 GMT+0100,3438.385,3433.5740000000005,0.02,0.02
12.04.2021 10:16:01.637 GMT+0100,3437.467,3433.533,0.02,0.02
12.04.2021 10:16:20.168 GMT+0100,3437,3435,0.02,0.0075
12.04.2021 10:16:35.038 GMT+0100,3439.385,3435.492,0.02,0.02
12.04.2021 10:16:35.088 GMT+0100,3439.426,3436.656,0.02,0.02
12.04.2021 10:16:36.010 GMT+0100,3438.3440000000005,3436.6150000000002,0.0075,0.0075
12.04.2021 10:16:36.060 GMT+0100,3438.426,3434.533,0.02,0.02
12.04.2021 10:16:46.376 GMT+0100,3437,3434.82,0.0075,0.02
12.04.2021 10:16:46.426 GMT+0100,3438.426,3434.492,0.02,0.02
12.04.2021 10:16:51.592 GMT+0100,3437.3440000000005,3433.7790000000005,0.02,0.02
12.04.2021 10:16:51.708 GMT+0100,3438.3440000000005,3433.533,0.02,0.02
12.04.2021 10:16:55.624 GMT+0100,3437.467,3433.7790000000005,0.0075,0.02
12.04.2021 10:17:15.933 GMT+0100,3438.1800000000003,3433.656,0.02,0.02
12.04.2021 10:17:23.202 GMT+0100,3439.508,3434.7790000000005,0.02,0.02
12.04.2021 10:17:23.641 GMT+0100,3438.508,3434.492,0.0075,0.0075
12.04.2021 10:17:23.691 GMT+0100,3438.262,3433.738,0.02,0.02
12.04.2021 10:17:25.024 GMT+0100,3437,3433.656,0.02,0.02
12.04.2021 10:17:26.112 GMT+0100,3437.5490000000004,3434.738,0.02,0.0075
12.04.2021 10:17:30.000 GMT+0100,3437.221,3435.451,0.02,0.0075
12.04.2021 10:17:31.957 GMT+0100,3439.467,3435.82,0.02,0.02
12.04.2021 10:17:32.257 GMT+0100,3440.262,3435.82,0.02,0.02
12.04.2021 10:17:32.309 GMT+0100,3440.467,3436.492,0.0075,0.0075
12.04.2021 10:17:32.359 GMT+0100,3441.303,3437,0.02,0.02
12.04.2021 10:17:32.984 GMT+0100,3440,3436.533,0.0075,0.0075
12.04.2021 10:17:33.034 GMT+0100,3440.221,3435.738,0.02,0.02
12.04.2021 10:17:33.120 GMT+0100,3441.262,3435.492,0.02,0.02
12.04.2021 10:17:33.220 GMT+0100,3440.467,3435.697,0.0075,0.02
12.04.2021 10:17:33.626 GMT+0100,3440.385,3436.533,0.02,0.02
12.04.2021 10:17:33.910 GMT+0100,3440.508,3437.5740000000005,0.02,0.0075
12.04.2021 10:17:33.960 GMT+0100,3440.5490000000004,3436.451,0.02,0.02
12.04.2021 10:18:03.732 GMT+0100,3440.3440000000005,3437.82,0.02,0.0075
12.04.2021 10:18:20.544 GMT+0100,3444.5490000000004,3439.533,0.02,0.02
12.04.2021 10:18:20.644 GMT+0100,3442.1800000000003,3438.82,0.02,0.02
12.04.2021 10:18:27.015 GMT+0100,3443.1800000000003,3438.697,0.02,0.02
12.04.2021 10:18:32.859 GMT+0100,3442.262,3438.5740000000005,0.02,0.02
12.04.2021 10:18:32.979 GMT+0100,3443.3440000000005,3438.7790000000005,0.02,0.02
12.04.2021 10:18:33.676 GMT+0100,3443.385,3439.451,0.02,0.0075
12.04.2021 10:18:33.883 GMT+0100,3444.385,3438.7790000000005,0.02,0.02
12.04.2021 10:18:36.847 GMT+0100,3444.262,3439.697,0.02,0.02
12.04.2021 10:18:37.033 GMT+0100,3443.508,3439.6150000000002,0.0075,0.0075
12.04.2021 10:18:37.083 GMT+0100,3443.426,3438.492,0.02,0.02
12.04.2021 10:18:38.518 GMT+0100,3444.3440000000005,3439,0.02,0.02
12.04.2021 10:18:48.635 GMT+0100,3443.3440000000005,3438.6150000000002,0.0075,0.02
12.04.2021 10:18:48.842 GMT+0100,3444.467,3438.738,0.02,0.02
12.04.2021 10:19:09.325 GMT+0100,3442.467,3438.451,0.02,0.02
12.04.2021 10:19:18.532 GMT+0100,3442.221,3439.697,0.02,0.0075
12.04.2021 10:19:18.582 GMT+0100,3445,3440.82,0.02,0.02
12.04.2021 10:19:18.770 GMT+0100,3444.426,3440,0.02,0.02
12.04.2021 10:19:21.941 GMT+0100,3444.262,3440.697,0.02,0.0075
12.04.2021 10:19:25.237 GMT+0100,3446.221,3441.5740000000005,0.02,0.02
12.04.2021 10:19:25.417 GMT+0100,3447.262,3441.82,0.02,0.02
12.04.2021 10:19:25.892 GMT+0100,3446.508,3441.7790000000005,0.0075,0.02
12.04.2021 10:19:26.244 GMT+0100,3445.221,3441.451,0.02,0.02
12.04.2021 10:19:26.359 GMT+0100,3446.1800000000003,3441.451,0.02,0.02
12.04.2021 10:19:29.965 GMT+0100,3446.426,3442.738,0.02,0.0075
12.04.2021 10:19:30.015 GMT+0100,3447,3442.6150000000002,0.02,0.02
12.04.2021 10:19:34.248 GMT+0100,3447.467,3443.82,0.02,0.02
12.04.2021 10:19:41.028 GMT+0100,3447.1800000000003,3442.82,0.02,0.02
12.04.2021 10:20:06.935 GMT+0100,3448.426,3443.5740000000005,0.02,0.02
12.04.2021 10:20:07.785 GMT+0100,3448.5490000000004,3444.492,0.0075,0.0075
12.04.2021 10:20:07.835 GMT+0100,3449.5490000000004,3444.82,0.02,0.02
12.04.2021 10:20:15.387 GMT+0100,3449.3440000000005,3445.533,0.0075,0.0075
12.04.2021 10:20:15.438 GMT+0100,3450.385,3445.697,0.02,0.02
12.04.2021 10:20:15.566 GMT+0100,3450.467,3444.6150000000002,0.02,0.02
12.04.2021 10:20:18.966 GMT+0100,3450.3440000000005,3446,0.02,0.02
12.04.2021 10:20:30.453 GMT+0100,3449.508,3445.82,0.02,0.02
12.04.2021 10:20:31.172 GMT+0100,3449.385,3444.6150000000002,0.02,0.02
12.04.2021 10:20:41.104 GMT+0100,3449.262,3445.656,0.0075,0.0075
12.04.2021 10:20:41.154 GMT+0100,3450.385,3445.656,0.02,0.02
12.04.2021 10:20:47.179 GMT+0100,3448.1800000000003,3445.492,0.0075,0.0075
12.04.2021 10:20:47.229 GMT+0100,3447.1800000000003,3443.82,0.02,0.02
12.04.2021 10:20:47.330 GMT+0100,3448.385,3443.492,0.02,0.02
12.04.2021 10:20:57.588 GMT+0100,3445.3440000000005,3443.492,0.0075,0.0075
12.04.2021 10:20:57.638 GMT+0100,3444.262,3440.5740000000005,0.02,0.02
12.04.2021 10:21:05.304 GMT+0100,3444.303,3441.656,0.0075,0.0075
12.04.2021 10:21:05.355 GMT+0100,3446.262,3442,0.02,0.02
12.04.2021 10:21:05.405 GMT+0100,3445.385,3440.738,0.02,0.02
12.04.2021 10:21:18.437 GMT+0100,3447.221,3441.6150000000002,0.02,0.02
12.04.2021 10:21:19.917 GMT+0100,3446.3440000000005,3441.738,0.0075,0.02
12.04.2021 10:21:20.018 GMT+0100,3447.3440000000005,3441.656,0.02,0.02
12.04.2021 10:21:46.532 GMT+0100,3445,3441.451,0.0075,0.02
12.04.2021 10:21:47.588 GMT+0100,3446.5490000000004,3441.451,0.02,0.02
12.04.2021 10:21:51.620 GMT+0100,3445.221,3441.738,0.02,0.02
12.04.2021 10:21:51.783 GMT+0100,3446.467,3441.656,0.02,0.02
12.04.2021 10:22:00.637 GMT+0100,3445.3440000000005,3441.7790000000005,0.0075,0.0075
12.04.2021 10:22:00.688 GMT+0100,3445.385,3440.656,0.02,0.02
12.04.2021 10:22:15.962 GMT+0100,3447.5490000000004,3442.7790000000005,0.02,0.02
12.04.2021 10:22:19.409 GMT+0100,3448,3443,0.02,0.02
12.04.2021 10:22:19.459 GMT+0100,3453.5490000000004,3447.656,0.02,0.02
12.04.2021 10:22:21.176 GMT+0100,3452.262,3447.7790000000005,0.0075,0.02
12.04.2021 10:22:21.226 GMT+0100,3454.221,3448.451,0.02,0.02
12.04.2021 10:23:05.290 GMT+0100,3455.221,3450,0.02,0.02
12.04.2021 10:23:07.089 GMT+0100,3456.303,3450,0.02,0.02
12.04.2021 10:23:10.167 GMT+0100,3456.467,3450.492,0.02,0.02
12.04.2021 10:23:10.268 GMT+0100,3457.467,3451.697,0.02,0.02
12.04.2021 10:23:10.838 GMT+0100,3456.385,3451.738,0.02,0.02
12.04.2021 10:23:14.530 GMT+0100,3456.426,3450.7790000000005,0.02,0.02
12.04.2021 10:24:01.154 GMT+0100,3456.262,3452,0.0075,0.0075
12.04.2021 10:24:01.204 GMT+0100,3457.3440000000005,3451.451,0.02,0.02
12.04.2021 10:24:03.795 GMT+0100,3457.221,3452.656,0.0075,0.0075
12.04.2021 10:24:03.845 GMT+0100,3458.1800000000003,3452.492,0.02,0.02
12.04.2021 10:24:09.299 GMT+0100,3458.508,3454,0.0075,0.0075
12.04.2021 10:24:09.350 GMT+0100,3459.385,3453.82,0.02,0.02
12.04.2021 10:24:11.639 GMT+0100,3459.426,3455.656,0.0075,0.0075
12.04.2021 10:24:11.690 GMT+0100,3461.262,3455.451,0.02,0.02
12.04.2021 10:24:12.466 GMT+0100,3462.385,3456.738,0.02,0.02
12.04.2021 10:24:13.554 GMT+0100,3462.508,3457.697,0.02,0.02
12.04.2021 10:24:14.158 GMT+0100,3462.5490000000004,3456.7790000000005,0.02,0.02
12.04.2021 10:24:20.942 GMT+0100,3461.3440000000005,3456.533,0.0075,0.02
12.04.2021 10:24:40.112 GMT+0100,3463.303,3460,0.02,0.02
12.04.2021 10:24:40.218 GMT+0100,3462.303,3457.492,0.02,0.02
12.04.2021 10:24:40.828 GMT+0100,3463.303,3457.738,0.02,0.02
12.04.2021 10:24:50.716 GMT+0100,3463.467,3458.6150000000002,0.02,0.02
12.04.2021 10:24:50.834 GMT+0100,3463.426,3459.697,0.02,0.02
12.04.2021 10:25:00.950 GMT+0100,3463.221,3457.533,0.02,0.02
12.04.2021 10:25:03.263 GMT+0100,3464.5490000000004,3458.6150000000002,0.02,0.02
12.04.2021 10:25:11.854 GMT+0100,3464.5490000000004,3459.656,0.02,0.02
12.04.2021 10:25:13.261 GMT+0100,3465.262,3461,0.02,0.02
12.04.2021 10:25:14.245 GMT+0100,3466.5490000000004,3461,0.02,0.02
12.04.2021 10:25:18.648 GMT+0100,3466.5490000000004,3462,0.02,0.0075
12.04.2021 10:25:22.421 GMT+0100,3466.426,3462.492,0.0075,0.0075
12.04.2021 10:25:22.471 GMT+0100,3467.303,3462.7790000000005,0.02,0.02
12.04.2021 10:25:28.287 GMT+0100,3466.303,3462.697,0.0075,0.02
12.04.2021 10:25:36.612 GMT+0100,3467.467,3462.492,0.02,0.02
12.04.2021 10:26:03.118 GMT+0100,3466.467,3462.7790000000005,0.0075,0.02
12.04.2021 10:26:04.463 GMT+0100,3468.5490000000004,3462.656,0.02,0.02
12.04.2021 10:26:04.636 GMT+0100,3468.303,3465,0.02,0.02
12.04.2021 10:26:06.385 GMT+0100,3469.508,3464.6150000000002,0.02,0.02
12.04.2021 10:26:27.126 GMT+0100,3471.5490000000004,3465,0.02,0.02
12.04.2021 10:26:27.176 GMT+0100,3471,3467,0.02,0.02
12.04.2021 10:26:27.781 GMT+0100,3473.3440000000005,3467,0.02,0.02
12.04.2021 10:26:27.831 GMT+0100,3472.426,3466.492,0.02,0.02
12.04.2021 10:26:28.061 GMT+0100,3473.5490000000004,3467,0.02,0.02
12.04.2021 10:26:28.636 GMT+0100,3472.262,3466.82,0.0075,0.02
12.04.2021 10:26:30.091 GMT+0100,3471.3440000000005,3466.656,0.0075,0.02
12.04.2021 10:26:30.192 GMT+0100,3469.1800000000003,3463.6150000000002,0.02,0.02
12.04.2021 10:26:30.249 GMT+0100,3469.426,3463,0.02,0.02
12.04.2021 10:26:30.382 GMT+0100,3469.303,3463.533,0.02,0.0075
12.04.2021 10:26:30.432 GMT+0100,3468.467,3460.492,0.02,0.02
12.04.2021 10:26:30.605 GMT+0100,3467.303,3460.82,0.0075,0.02
12.04.2021 10:26:30.936 GMT+0100,3467.385,3461.7790000000005,0.02,0.0075
12.04.2021 10:26:31.937 GMT+0100,3466.262,3461.492,0.0075,0.02
12.04.2021 10:26:32.161 GMT+0100,3464.467,3461.697,0.0075,0.0075
12.04.2021 10:26:32.211 GMT+0100,3464.5490000000004,3457.738,0.02,0.02
12.04.2021 10:26:32.377 GMT+0100,3462.385,3456.7790000000005,0.02,0.02
12.04.2021 10:26:32.712 GMT+0100,3462.1800000000003,3458.7790000000005,0.02,0.02
12.04.2021 10:26:34.261 GMT+0100,3462,3459.7790000000005,0.02,0.0075
12.04.2021 10:26:35.055 GMT+0100,3462.3440000000005,3458.5740000000005,0.02,0.02
12.04.2021 10:26:37.525 GMT+0100,3462.467,3459.7790000000005,0.02,0.0075
12.04.2021 10:26:37.575 GMT+0100,3462.426,3458.697,0.02,0.02
12.04.2021 10:26:38.683 GMT+0100,3464.303,3458.738,0.02,0.02
12.04.2021 10:26:39.589 GMT+0100,3464.3440000000005,3459.7790000000005,0.0075,0.0075
12.04.2021 10:26:39.640 GMT+0100,3465.1800000000003,3459.6150000000002,0.02,0.02
12.04.2021 10:26:44.390 GMT+0100,3465.262,3460.5740000000005,0.0075,0.0075
12.04.2021 10:26:45.125 GMT+0100,3466.385,3460.492,0.02,0.02
12.04.2021 10:26:45.681 GMT+0100,3465.303,3460.738,0.0075,0.02
12.04.2021 10:26:47.410 GMT+0100,3466.426,3460.82,0.02,0.02
12.04.2021 10:26:51.181 GMT+0100,3465,3460.7790000000005,0.0075,0.02
12.04.2021 10:27:04.328 GMT+0100,3465.262,3461.697,0.0075,0.0075
12.04.2021 10:27:04.379 GMT+0100,3467.1800000000003,3461.5740000000005,0.02,0.02
12.04.2021 10:27:04.429 GMT+0100,3467.385,3462.697,0.02,0.02
12.04.2021 10:27:07.862 GMT+0100,3468.3440000000005,3462.656,0.02,0.02
12.04.2021 10:27:13.366 GMT+0100,3468.508,3464.656,0.02,0.02
12.04.2021 10:27:20.605 GMT+0100,3470.5490000000004,3464.697,0.02,0.02
12.04.2021 10:27:24.025 GMT+0100,3471.221,3463.5740000000005,0.02,0.02
12.04.2021 10:27:24.100 GMT+0100,3471.262,3466.5740000000005,0.02,0.0075
12.04.2021 10:27:31.475 GMT+0100,3472.467,3466.7790000000005,0.02,0.02
12.04.2021 10:27:33.196 GMT+0100,3472.262,3466,0.02,0.02
12.04.2021 10:27:33.247 GMT+0100,3472.385,3468.697,0.02,0.02
12.04.2021 10:27:44.904 GMT+0100,3475.5490000000004,3468.492,0.02,0.02
12.04.2021 10:27:44.955 GMT+0100,3474.3440000000005,3468.451,0.02,0.02
12.04.2021 10:27:45.005 GMT+0100,3474.5490000000004,3467.6150000000002,0.02,0.02
