Local time,Ask,Bid,AskVolume,BidVolume
07.04.2021 10:23:17.152 GMT+0100,3503.426,3498.6150000000002,0.02,0.02
07.04.2021 10:23:21.497 GMT+0100,3502,3498.492,0.02,0.02
07.04.2021 10:24:03.903 GMT+0100,3502.221,3497.533,0.02,0.02
07.04.2021 10:24:08.912 GMT+0100,3501.426,3497.451,0.0075,0.0075
07.04.2021 10:24:19.632 GMT+0100,3500.262,3496.738,0.02,0.02
07.04.2021 10:26:05.917 GMT+0100,3499.467,3495.492,0.02,0.02
07.04.2021 10:26:06.047 GMT+0100,3499.303,3494.492,0.02,0.02
07.04.2021 10:26:10.000 GMT+0100,3499.221,3495.5740000000005,0.02,0.0075
07.04.2021 10:26:10.635 GMT+0100,3499,3497.82,0.0075,0.0075
07.04.2021 10:26:10.685 GMT+0100,3500.221,3497.697,0.02,0.02
07.04.2021 10:26:12.116 GMT+0100,3500.5490000000004,3495.492,0.02,0.02
07.04.2021 10:26:20.260 GMT+0100,3499.385,3495.492,0.02,0.02
07.04.2021 10:26:48.991 GMT+0100,3499.426,3495,0.02,0.02
07.04.2021 10:26:51.099 GMT+0100,3499.262,3495.738,0.02,0.0075
07.04.2021 10:26:52.140 GMT+0100,3499.508,3494.7790000000005,0.02,0.02
07.04.2021 10:26:52.190 GMT+0100,3498,3493.451,0.02,0.02
07.04.2021 10:26:58.541 GMT+0100,3498.385,3494.697,0.02,0.0075
07.04.2021 10:26:59.126 GMT+0100,3498,3493.492,0.02,0.02
07.04.2021 10:27:02.112 GMT+0100,3498.303,3494.7790000000005,0.02,0.0075
07.04.2021 10:27:03.843 GMT+0100,3498.221,3493.697,0.02,0.02
07.04.2021 10:27:03.893 GMT+0100,3498.508,3494.738,0.02,0.02
07.04.2021 10:27:08.729 GMT+0100,3498.385,3493.82,0.02,0.02
07.04.2021 10:27:11.229 GMT+0100,3498.3440000000005,3494.82,0.02,0.02
07.04.2021 10:27:37.220 GMT+0100,3498.303,3495.656,0.02,0.0075
07.04.2021 10:27:41.546 GMT+0100,3498,3494.533,0.02,0.02
07.04.2021 10:27:47.245 GMT+0100,3498.426,3495.5740000000005,0.02,0.0075
07.04.2021 10:27:53.985 GMT+0100,3498.262,3494.82,0.02,0.02
07.04.2021 10:28:01.749 GMT+0100,3498.467,3495.656,0.02,0.02
07.04.2021 10:29:00.168 GMT+0100,3499.385,3495.5740000000005,0.02,0.02
07.04.2021 10:29:00.219 GMT+0100,3500.3440000000005,3498,0.02,0.02
07.04.2021 10:29:01.058 GMT+0100,3501.5490000000004,3498,0.02,0.02
07.04.2021 10:29:01.718 GMT+0100,3500.385,3497.7790000000005,0.0075,0.02
07.04.2021 10:29:03.501 GMT+0100,3499.426,3496,0.02,0.02
07.04.2021 10:29:04.681 GMT+0100,3498.385,3495.82,0.0075,0.02
07.04.2021 10:29:04.793 GMT+0100,3499.5490000000004,3496,0.02,0.02
07.04.2021 10:29:12.096 GMT+0100,3497.467,3495.533,0.0075,0.02
07.04.2021 10:29:13.435 GMT+0100,3497.467,3495,0.02,0.02
07.04.2021 10:29:13.485 GMT+0100,3497.3440000000005,3495.6150000000002,0.02,0.02
07.04.2021 10:29:40.897 GMT+0100,3497.5490000000004,3492.5740000000005,0.02,0.02
07.04.2021 10:29:40.947 GMT+0100,3497,3493.6150000000002,0.02,0.02
07.04.2021 10:29:41.047 GMT+0100,3497.5490000000004,3492.82,0.02,0.02
07.04.2021 10:29:45.515 GMT+0100,3495.221,3492.5740000000005,0.02,0.02
07.04.2021 10:30:00.255 GMT+0100,3495.426,3491.82,0.02,0.02
07.04.2021 10:30:02.731 GMT+0100,3495,3492.82,0.02,0.0075
07.04.2021 10:30:03.075 GMT+0100,3497.1800000000003,3492.82,0.02,0.02
07.04.2021 10:30:11.749 GMT+0100,3497.1800000000003,3493.656,0.02,0.02
07.04.2021 10:30:28.173 GMT+0100,3497.5490000000004,3494.533,0.0075,0.0075
07.04.2021 10:30:28.224 GMT+0100,3498.262,3494.6150000000002,0.02,0.02
07.04.2021 10:30:28.324 GMT+0100,3498.1800000000003,3493.6150000000002,0.02,0.02
07.04.2021 10:30:28.960 GMT+0100,3497.508,3493.533,0.0075,0.02
07.04.2021 10:30:50.986 GMT+0100,3496.303,3493.451,0.0075,0.0075
07.04.2021 10:30:51.036 GMT+0100,3496.5490000000004,3491.6150000000002,0.02,0.02
07.04.2021 10:30:51.187 GMT+0100,3496.508,3493.6150000000002,0.02,0.02
07.04.2021 10:30:51.288 GMT+0100,3495,3491.7790000000005,0.02,0.02
07.04.2021 10:31:42.050 GMT+0100,3494.221,3491.533,0.0075,0.02
07.04.2021 10:31:42.150 GMT+0100,3494.385,3490.451,0.02,0.02
07.04.2021 10:32:28.319 GMT+0100,3494,3491.451,0.02,0.0075
07.04.2021 10:32:29.459 GMT+0100,3494.221,3490.738,0.02,0.02
07.04.2021 10:32:40.017 GMT+0100,3494.426,3491.656,0.0075,0.0075
07.04.2021 10:32:40.068 GMT+0100,3495.3440000000005,3491.6150000000002,0.02,0.02
07.04.2021 10:32:40.133 GMT+0100,3496.3440000000005,3491.5740000000005,0.02,0.02
07.04.2021 10:32:40.701 GMT+0100,3495.1800000000003,3491.738,0.0075,0.02
07.04.2021 10:32:44.768 GMT+0100,3495.5490000000004,3490.7790000000005,0.02,0.02
07.04.2021 10:32:46.324 GMT+0100,3495.3440000000005,3491.656,0.02,0.0075
07.04.2021 10:32:51.501 GMT+0100,3495.385,3490.5740000000005,0.02,0.02
07.04.2021 10:32:55.218 GMT+0100,3495.385,3491.533,0.02,0.0075
07.04.2021 10:32:55.268 GMT+0100,3495.385,3490.697,0.02,0.02
07.04.2021 10:33:01.209 GMT+0100,3495.303,3491.738,0.02,0.0075
07.04.2021 10:33:39.371 GMT+0100,3494.3440000000005,3489.533,0.02,0.02
07.04.2021 10:33:39.745 GMT+0100,3494.5490000000004,3490.82,0.02,0.02
07.04.2021 10:33:59.520 GMT+0100,3496.303,3492.82,0.02,0.02
07.04.2021 10:33:59.643 GMT+0100,3496.221,3491.7790000000005,0.02,0.02
07.04.2021 10:33:59.743 GMT+0100,3497.508,3493.6150000000002,0.02,0.02
07.04.2021 10:33:59.801 GMT+0100,3496.262,3491.697,0.02,0.02
07.04.2021 10:34:01.380 GMT+0100,3495.467,3492,0.0075,0.0075
07.04.2021 10:34:01.431 GMT+0100,3495.426,3490.5740000000005,0.02,0.02
07.04.2021 10:34:01.481 GMT+0100,3496.5490000000004,3491.6150000000002,0.02,0.02
07.04.2021 10:34:01.942 GMT+0100,3495.385,3491.82,0.0075,0.0075
07.04.2021 10:34:01.992 GMT+0100,3495.3440000000005,3491,0.02,0.02
07.04.2021 10:34:02.996 GMT+0100,3495.1800000000003,3491.5740000000005,0.0075,0.0075
07.04.2021 10:34:03.046 GMT+0100,3496.426,3491.5740000000005,0.02,0.02
07.04.2021 10:34:03.702 GMT+0100,3495.303,3491.7790000000005,0.0075,0.0075
07.04.2021 10:34:03.752 GMT+0100,3495.426,3490.738,0.02,0.02
07.04.2021 10:34:04.464 GMT+0100,3494,3490.697,0.0075,0.02
07.04.2021 10:34:04.514 GMT+0100,3494.303,3489.697,0.02,0.02
07.04.2021 10:34:04.729 GMT+0100,3494.221,3490.5740000000005,0.02,0.0075
07.04.2021 10:34:12.494 GMT+0100,3495.262,3490.533,0.02,0.02
07.04.2021 10:34:25.053 GMT+0100,3494.467,3490.82,0.02,0.02
07.04.2021 10:34:25.263 GMT+0100,3495.426,3490.5740000000005,0.02,0.02
07.04.2021 10:34:25.313 GMT+0100,3494.262,3490.738,0.02,0.02
07.04.2021 10:34:25.363 GMT+0100,3495.508,3490.533,0.02,0.02
07.04.2021 10:34:31.198 GMT+0100,3494,3491,0.02,0.02
07.04.2021 10:34:34.593 GMT+0100,3493.426,3488.82,0.02,0.02
07.04.2021 10:34:38.847 GMT+0100,3493.262,3490,0.02,0.0075
07.04.2021 10:34:42.144 GMT+0100,3493.5490000000004,3488.533,0.02,0.02
07.04.2021 10:34:50.621 GMT+0100,3493.1800000000003,3489.738,0.0075,0.0075
07.04.2021 10:34:50.671 GMT+0100,3494.1800000000003,3489.82,0.02,0.02
07.04.2021 10:34:50.772 GMT+0100,3493.3440000000005,3489.492,0.02,0.02
07.04.2021 10:34:59.619 GMT+0100,3493.385,3488.5740000000005,0.02,0.02
07.04.2021 10:35:06.980 GMT+0100,3493.508,3490,0.0075,0.0075
07.04.2021 10:35:07.030 GMT+0100,3494.508,3489.6150000000002,0.02,0.02
07.04.2021 10:35:07.833 GMT+0100,3493.262,3489.738,0.0075,0.02
07.04.2021 10:35:08.417 GMT+0100,3493.1800000000003,3488.5740000000005,0.02,0.02
07.04.2021 10:35:17.991 GMT+0100,3493,3489.656,0.0075,0.0075
07.04.2021 10:35:18.041 GMT+0100,3495.385,3490.533,0.02,0.02
07.04.2021 10:35:25.534 GMT+0100,3496.221,3492.697,0.02,0.02
07.04.2021 10:35:25.820 GMT+0100,3496.5490000000004,3491.6150000000002,0.02,0.02
07.04.2021 10:35:27.889 GMT+0100,3496.221,3492.6150000000002,0.02,0.02
07.04.2021 10:36:47.914 GMT+0100,3498.508,3494.82,0.02,0.02
07.04.2021 10:36:48.059 GMT+0100,3497.221,3494.5740000000005,0.02,0.02
07.04.2021 10:36:48.274 GMT+0100,3497.1800000000003,3493.697,0.02,0.02
07.04.2021 10:36:51.547 GMT+0100,3496.3440000000005,3492.82,0.02,0.02
07.04.2021 10:36:53.202 GMT+0100,3497.508,3493,0.02,0.02
07.04.2021 10:36:54.629 GMT+0100,3496.5490000000004,3492.7790000000005,0.0075,0.02
07.04.2021 10:36:57.586 GMT+0100,3497.221,3492.492,0.02,0.02
07.04.2021 10:37:01.375 GMT+0100,3496.221,3492.5740000000005,0.0075,0.02
07.04.2021 10:37:02.992 GMT+0100,3495.5490000000004,3493,0.0075,0.02
07.04.2021 10:37:03.093 GMT+0100,3496.508,3492.533,0.02,0.02
07.04.2021 10:37:13.902 GMT+0100,3496.3440000000005,3493.738,0.0075,0.0075
07.04.2021 10:37:13.953 GMT+0100,3497.5490000000004,3493.451,0.02,0.02
07.04.2021 10:37:14.028 GMT+0100,3497.5490000000004,3492.738,0.02,0.02
07.04.2021 10:37:14.715 GMT+0100,3496.385,3492.656,0.02,0.02
07.04.2021 10:37:20.103 GMT+0100,3496.221,3493.7790000000005,0.0075,0.0075
07.04.2021 10:37:20.153 GMT+0100,3497.385,3493.6150000000002,0.02,0.02
07.04.2021 10:37:48.836 GMT+0100,3495.426,3493.656,0.0075,0.02
07.04.2021 10:37:50.090 GMT+0100,3497.5490000000004,3495.6150000000002,0.02,0.02
07.04.2021 10:37:50.140 GMT+0100,3497.1800000000003,3494.533,0.02,0.02
07.04.2021 10:37:50.860 GMT+0100,3498.221,3494.697,0.02,0.02
07.04.2021 10:37:58.209 GMT+0100,3498.221,3495.5740000000005,0.02,0.0075
07.04.2021 10:38:06.397 GMT+0100,3497.467,3493.5740000000005,0.02,0.02
07.04.2021 10:38:06.474 GMT+0100,3498.385,3493.451,0.02,0.02
07.04.2021 10:38:08.469 GMT+0100,3498.426,3494.697,0.02,0.0075
07.04.2021 10:38:19.183 GMT+0100,3498.467,3495.5740000000005,0.02,0.0075
07.04.2021 10:38:19.233 GMT+0100,3498,3493.451,0.02,0.02
07.04.2021 10:38:19.709 GMT+0100,3498.5490000000004,3494.82,0.02,0.0075
07.04.2021 10:38:24.922 GMT+0100,3498.385,3495.6150000000002,0.02,0.02
07.04.2021 10:38:26.553 GMT+0100,3498.5490000000004,3495,0.02,0.02
07.04.2021 10:38:26.890 GMT+0100,3498,3495.533,0.02,0.02
07.04.2021 10:38:28.770 GMT+0100,3498.467,3494.82,0.02,0.02
07.04.2021 10:38:34.500 GMT+0100,3498.5490000000004,3495.533,0.02,0.02
07.04.2021 10:38:43.201 GMT+0100,3498.5490000000004,3495,0.02,0.02
07.04.2021 10:38:51.299 GMT+0100,3498.3440000000005,3495.492,0.02,0.02
07.04.2021 10:38:51.457 GMT+0100,3498.303,3496.6150000000002,0.02,0.0075
07.04.2021 10:38:51.508 GMT+0100,3498.5490000000004,3495.656,0.02,0.02
07.04.2021 10:39:05.685 GMT+0100,3498.508,3494.492,0.02,0.02
07.04.2021 10:39:07.133 GMT+0100,3498,3495.656,0.02,0.02
07.04.2021 10:39:11.565 GMT+0100,3498.5490000000004,3494.6150000000002,0.02,0.02
07.04.2021 10:39:13.624 GMT+0100,3498,3495.492,0.02,0.0075
07.04.2021 10:39:19.707 GMT+0100,3498.262,3495,0.02,0.02
07.04.2021 10:39:20.608 GMT+0100,3498.262,3495.697,0.02,0.0075
07.04.2021 10:39:21.732 GMT+0100,3498.5490000000004,3494.738,0.02,0.02
07.04.2021 10:39:25.445 GMT+0100,3498.3440000000005,3495.5740000000005,0.02,0.0075
07.04.2021 10:39:33.914 GMT+0100,3498,3494.492,0.02,0.02
07.04.2021 10:39:37.207 GMT+0100,3498.1800000000003,3496,0.02,0.02
07.04.2021 10:40:02.605 GMT+0100,3497.5490000000004,3496,0.0075,0.0075
07.04.2021 10:40:02.655 GMT+0100,3497.508,3494.6150000000002,0.02,0.02
07.04.2021 10:40:02.764 GMT+0100,3497.5490000000004,3493.697,0.02,0.02
07.04.2021 10:40:12.427 GMT+0100,3496.5490000000004,3493.451,0.0075,0.0075
07.04.2021 10:40:12.477 GMT+0100,3496.221,3492.697,0.02,0.02
07.04.2021 10:40:12.582 GMT+0100,3497.221,3492.5740000000005,0.02,0.02
07.04.2021 10:40:14.479 GMT+0100,3497,3493.6150000000002,0.02,0.0075
07.04.2021 10:40:15.910 GMT+0100,3497,3492.7790000000005,0.02,0.02
07.04.2021 10:40:15.981 GMT+0100,3497.1800000000003,3493.7790000000005,0.02,0.0075
07.04.2021 10:40:16.989 GMT+0100,3497.5490000000004,3492.6150000000002,0.02,0.02
07.04.2021 10:40:18.335 GMT+0100,3495.221,3490.492,0.02,0.02
07.04.2021 10:40:19.392 GMT+0100,3495.5490000000004,3491.7790000000005,0.02,0.02
07.04.2021 10:40:26.351 GMT+0100,3495,3490.6150000000002,0.02,0.02
07.04.2021 10:40:32.042 GMT+0100,3495.221,3491.82,0.02,0.02
07.04.2021 10:42:59.128 GMT+0100,3496.508,3492,0.02,0.02
07.04.2021 10:43:00.459 GMT+0100,3496.262,3492.656,0.02,0.02
07.04.2021 10:43:07.339 GMT+0100,3495.303,3492.656,0.02,0.02
07.04.2021 10:43:10.133 GMT+0100,3496.303,3492.738,0.02,0.02
07.04.2021 10:43:24.368 GMT+0100,3495.3440000000005,3492.82,0.0075,0.02
07.04.2021 10:43:24.468 GMT+0100,3496.426,3493,0.02,0.02
07.04.2021 10:45:30.488 GMT+0100,3495.221,3491.82,0.02,0.02
07.04.2021 10:45:42.200 GMT+0100,3494.5490000000004,3491.5740000000005,0.02,0.02
07.04.2021 10:47:28.011 GMT+0100,3495.3440000000005,3491.533,0.02,0.02
07.04.2021 10:47:28.062 GMT+0100,3496.508,3492.451,0.02,0.02
07.04.2021 10:48:10.540 GMT+0100,3495.1800000000003,3492.533,0.02,0.02
07.04.2021 10:48:19.454 GMT+0100,3495.1800000000003,3491.6150000000002,0.02,0.02
07.04.2021 10:48:33.101 GMT+0100,3496.303,3492,0.02,0.02
07.04.2021 10:48:36.587 GMT+0100,3495.221,3491.697,0.02,0.02
07.04.2021 10:48:38.483 GMT+0100,3494,3491.533,0.0075,0.02
07.04.2021 10:48:38.647 GMT+0100,3495.303,3492,0.02,0.02
07.04.2021 10:48:54.507 GMT+0100,3495.508,3492.656,0.02,0.0075
07.04.2021 10:48:54.558 GMT+0100,3496.426,3492.492,0.02,0.02
07.04.2021 10:48:58.582 GMT+0100,3496.426,3491.697,0.02,0.02
07.04.2021 10:49:04.639 GMT+0100,3496.385,3492.492,0.02,0.02
07.04.2021 10:49:04.885 GMT+0100,3496.221,3491.697,0.02,0.02
07.04.2021 10:49:28.016 GMT+0100,3496.221,3492.451,0.02,0.0075
07.04.2021 10:49:28.447 GMT+0100,3496.303,3491.697,0.02,0.02
07.04.2021 10:49:33.476 GMT+0100,3496.262,3492.7790000000005,0.02,0.0075
07.04.2021 10:50:17.201 GMT+0100,3495.1800000000003,3492.656,0.02,0.02
07.04.2021 10:50:51.471 GMT+0100,3496.467,3492.82,0.02,0.02
07.04.2021 10:50:51.521 GMT+0100,3495.5490000000004,3493,0.02,0.02
07.04.2021 10:51:18.266 GMT+0100,3495.508,3491.451,0.02,0.02
07.04.2021 10:51:28.029 GMT+0100,3495.467,3492.697,0.02,0.0075
07.04.2021 10:51:28.129 GMT+0100,3495.385,3491.5740000000005,0.02,0.02
07.04.2021 10:52:15.562 GMT+0100,3495.303,3492.5740000000005,0.02,0.0075
07.04.2021 10:52:19.298 GMT+0100,3495.508,3491.5740000000005,0.02,0.02
07.04.2021 10:52:40.865 GMT+0100,3493.303,3489.6150000000002,0.02,0.02
07.04.2021 10:52:40.999 GMT+0100,3493.1800000000003,3490.5740000000005,0.02,0.02
07.04.2021 10:52:41.582 GMT+0100,3493.1800000000003,3489.738,0.02,0.02
07.04.2021 10:53:03.413 GMT+0100,3492.3440000000005,3488.533,0.02,0.02
07.04.2021 10:54:42.002 GMT+0100,3492.221,3486.697,0.02,0.02
07.04.2021 10:54:42.052 GMT+0100,3490.508,3485.82,0.02,0.02
07.04.2021 10:54:43.016 GMT+0100,3490.5490000000004,3486.451,0.02,0.0075
07.04.2021 10:54:43.782 GMT+0100,3491.385,3486,0.02,0.02
07.04.2021 10:54:47.779 GMT+0100,3491.3440000000005,3486.5740000000005,0.02,0.02
07.04.2021 10:55:01.036 GMT+0100,3491.3440000000005,3487.5740000000005,0.02,0.0075
07.04.2021 10:55:05.050 GMT+0100,3491.303,3488.738,0.02,0.02
07.04.2021 10:55:05.899 GMT+0100,3490.303,3488.451,0.02,0.02
07.04.2021 10:55:06.001 GMT+0100,3491.303,3489,0.02,0.02
07.04.2021 10:55:06.565 GMT+0100,3491.508,3487.738,0.02,0.02
07.04.2021 10:55:24.125 GMT+0100,3490.426,3487.656,0.0075,0.0075
07.04.2021 10:55:24.176 GMT+0100,3490.508,3485.6150000000002,0.02,0.02
07.04.2021 10:55:35.451 GMT+0100,3490.467,3484.656,0.02,0.02
07.04.2021 10:55:35.718 GMT+0100,3490.262,3486,0.02,0.0075
07.04.2021 10:55:42.496 GMT+0100,3489.303,3485.533,0.02,0.02
07.04.2021 10:55:42.606 GMT+0100,3490.262,3485.7790000000005,0.02,0.02
07.04.2021 10:55:50.812 GMT+0100,3489.426,3485.82,0.0075,0.02
07.04.2021 10:55:52.077 GMT+0100,3490.3440000000005,3485.656,0.02,0.02
07.04.2021 10:55:53.050 GMT+0100,3489.262,3485.738,0.0075,0.02
07.04.2021 10:55:56.382 GMT+0100,3490.303,3485.5740000000005,0.02,0.02
07.04.2021 10:56:00.106 GMT+0100,3489.508,3485.451,0.02,0.02
07.04.2021 10:56:01.961 GMT+0100,3490.3440000000005,3485.492,0.02,0.02
07.04.2021 10:56:05.993 GMT+0100,3490.303,3487.451,0.0075,0.0075
07.04.2021 10:56:06.043 GMT+0100,3491,3485.697,0.02,0.02
07.04.2021 10:56:06.094 GMT+0100,3491,3486.492,0.02,0.02
07.04.2021 10:56:06.211 GMT+0100,3492.262,3487.7790000000005,0.02,0.02
07.04.2021 10:56:08.342 GMT+0100,3491.467,3486.7790000000005,0.02,0.02
07.04.2021 10:56:11.640 GMT+0100,3491.221,3485.492,0.02,0.02
07.04.2021 10:56:24.208 GMT+0100,3490,3485.533,0.02,0.02
07.04.2021 10:56:24.258 GMT+0100,3491.385,3486,0.02,0.02
07.04.2021 10:56:33.594 GMT+0100,3490.508,3485.5740000000005,0.0075,0.02
07.04.2021 10:56:34.836 GMT+0100,3490.1800000000003,3486.697,0.02,0.02
07.04.2021 10:56:35.118 GMT+0100,3490.467,3485.7790000000005,0.02,0.02
07.04.2021 10:56:37.843 GMT+0100,3490,3486.5740000000005,0.02,0.02
07.04.2021 10:56:41.034 GMT+0100,3490.221,3488,0.02,0.0075
07.04.2021 10:56:41.134 GMT+0100,3490.221,3486.533,0.02,0.02
07.04.2021 10:56:43.993 GMT+0100,3490.262,3487.697,0.02,0.0075
07.04.2021 10:57:56.605 GMT+0100,3489.262,3487.5740000000005,0.0075,0.0075
07.04.2021 10:57:56.655 GMT+0100,3489.221,3485.5740000000005,0.02,0.02
07.04.2021 10:57:57.035 GMT+0100,3488.508,3485.82,0.02,0.02
07.04.2021 10:57:57.135 GMT+0100,3489.3440000000005,3485.533,0.02,0.02
07.04.2021 10:57:59.250 GMT+0100,3490.221,3485.697,0.02,0.02
07.04.2021 10:57:59.630 GMT+0100,3489.3440000000005,3485.82,0.0075,0.02
07.04.2021 10:57:59.731 GMT+0100,3490.5490000000004,3485.451,0.02,0.02
07.04.2021 10:58:01.132 GMT+0100,3489.508,3485.697,0.0075,0.02
07.04.2021 10:58:25.796 GMT+0100,3490.426,3485.492,0.02,0.02
07.04.2021 10:58:25.847 GMT+0100,3490.426,3486.451,0.02,0.02
07.04.2021 10:58:27.442 GMT+0100,3490.221,3485.7790000000005,0.02,0.02
07.04.2021 10:58:27.703 GMT+0100,3490.221,3486.492,0.02,0.0075
07.04.2021 10:58:27.854 GMT+0100,3489.221,3487,0.02,0.02
07.04.2021 10:58:27.987 GMT+0100,3490.303,3486.533,0.02,0.02
07.04.2021 10:59:00.529 GMT+0100,3490.5490000000004,3487.5740000000005,0.02,0.0075
07.04.2021 10:59:00.995 GMT+0100,3490.262,3485.5740000000005,0.02,0.02
07.04.2021 10:59:14.869 GMT+0100,3490.508,3486.451,0.02,0.02
07.04.2021 10:59:44.400 GMT+0100,3490.1800000000003,3487.533,0.02,0.0075
07.04.2021 10:59:44.450 GMT+0100,3492.508,3488.656,0.02,0.02
07.04.2021 10:59:51.130 GMT+0100,3492.221,3489.451,0.02,0.0075
07.04.2021 11:00:03.101 GMT+0100,3493.262,3489.5740000000005,0.02,0.02
07.04.2021 11:00:24.047 GMT+0100,3493.3440000000005,3488.82,0.02,0.02
07.04.2021 11:01:35.096 GMT+0100,3493.303,3489.738,0.02,0.02
07.04.2021 11:01:39.375 GMT+0100,3493,3488.451,0.02,0.02
07.04.2021 11:02:25.768 GMT+0100,3493.5490000000004,3490.6150000000002,0.0075,0.0075
07.04.2021 11:02:25.819 GMT+0100,3494.221,3490.5740000000005,0.02,0.02
07.04.2021 11:02:35.625 GMT+0100,3494.262,3491.82,0.02,0.0075
07.04.2021 11:02:36.512 GMT+0100,3494.5490000000004,3490.533,0.02,0.02
07.04.2021 11:03:55.083 GMT+0100,3493.3440000000005,3490.656,0.0075,0.02
07.04.2021 11:03:55.133 GMT+0100,3493.426,3489.7790000000005,0.02,0.02
07.04.2021 11:04:03.101 GMT+0100,3493.262,3490.6150000000002,0.02,0.0075
07.04.2021 11:04:06.353 GMT+0100,3494.5490000000004,3490.533,0.02,0.02
07.04.2021 11:04:53.428 GMT+0100,3494.508,3489.738,0.02,0.02
07.04.2021 11:05:09.104 GMT+0100,3494.508,3490.697,0.02,0.0075
07.04.2021 11:05:20.656 GMT+0100,3494.467,3489.7790000000005,0.02,0.02
07.04.2021 11:05:24.104 GMT+0100,3494.385,3490.533,0.02,0.02
07.04.2021 11:05:25.947 GMT+0100,3494.303,3489.82,0.02,0.02
07.04.2021 11:05:48.360 GMT+0100,3494.426,3490.451,0.02,0.02
07.04.2021 11:05:55.104 GMT+0100,3494.1800000000003,3489.492,0.02,0.02
07.04.2021 11:05:58.507 GMT+0100,3494.385,3490.7790000000005,0.02,0.02
07.04.2021 11:06:10.301 GMT+0100,3494.1800000000003,3489.533,0.02,0.02
07.04.2021 11:06:17.096 GMT+0100,3494.221,3490.451,0.02,0.0075
07.04.2021 11:06:49.499 GMT+0100,3494.3440000000005,3489.82,0.02,0.02
07.04.2021 11:07:27.826 GMT+0100,3494.508,3491,0.02,0.02
07.04.2021 11:07:35.737 GMT+0100,3494.221,3491.451,0.02,0.02
07.04.2021 11:07:38.121 GMT+0100,3494.385,3490.7790000000005,0.02,0.02
07.04.2021 11:07:58.661 GMT+0100,3494.467,3491.451,0.02,0.0075
07.04.2021 11:08:01.094 GMT+0100,3494,3493.75,0.0075,0.0075
07.04.2021 11:08:01.145 GMT+0100,3496.221,3492.5740000000005,0.02,0.02
07.04.2021 11:08:01.703 GMT+0100,3495.5490000000004,3492.5740000000005,0.0075,0.02
07.04.2021 11:08:02.229 GMT+0100,3495.508,3493.738,0.02,0.02
07.04.2021 11:09:26.850 GMT+0100,3495.508,3492.738,0.02,0.02
07.04.2021 11:10:17.950 GMT+0100,3492.385,3488.5740000000005,0.02,0.02
07.04.2021 11:10:18.866 GMT+0100,3490.426,3488.6150000000002,0.0075,0.0075
07.04.2021 11:10:18.916 GMT+0100,3490.262,3486.82,0.02,0.02
07.04.2021 11:10:18.967 GMT+0100,3488.303,3484.697,0.02,0.02
07.04.2021 11:10:19.070 GMT+0100,3488.1800000000003,3485.738,0.02,0.02
07.04.2021 11:10:19.213 GMT+0100,3488.426,3485,0.02,0.02
07.04.2021 11:10:20.060 GMT+0100,3489.1800000000003,3484.451,0.02,0.02
07.04.2021 11:10:20.212 GMT+0100,3487.3440000000005,3484.533,0.0075,0.02
07.04.2021 11:10:25.467 GMT+0100,3490.1800000000003,3484.656,0.02,0.02
07.04.2021 11:10:25.701 GMT+0100,3490.3440000000005,3485.6150000000002,0.02,0.0075
07.04.2021 11:10:25.751 GMT+0100,3491.303,3485.5740000000005,0.02,0.02
07.04.2021 11:10:26.712 GMT+0100,3491.508,3486.697,0.02,0.0075
07.04.2021 11:10:29.808 GMT+0100,3489.221,3486.492,0.0075,0.0075
07.04.2021 11:10:29.859 GMT+0100,3489.221,3484.451,0.02,0.02
07.04.2021 11:10:30.344 GMT+0100,3488.508,3484.697,0.0075,0.02
07.04.2021 11:10:30.858 GMT+0100,3489.426,3485,0.02,0.02
07.04.2021 11:10:33.659 GMT+0100,3489.3440000000005,3485.533,0.0075,0.0075
07.04.2021 11:10:33.710 GMT+0100,3490.426,3485.5740000000005,0.02,0.02
07.04.2021 11:10:33.866 GMT+0100,3490.385,3484.7790000000005,0.02,0.02
07.04.2021 11:10:42.200 GMT+0100,3489.303,3484.697,0.0075,0.02
07.04.2021 11:10:43.123 GMT+0100,3490.467,3484.82,0.02,0.02
07.04.2021 11:10:45.038 GMT+0100,3490.262,3486.697,0.02,0.0075
07.04.2021 11:10:45.189 GMT+0100,3489.467,3484.533,0.02,0.02
07.04.2021 11:10:45.289 GMT+0100,3490.3440000000005,3484.82,0.02,0.02
07.04.2021 11:10:48.812 GMT+0100,3490.426,3485.6150000000002,0.02,0.0075
07.04.2021 11:10:51.137 GMT+0100,3489.385,3485.82,0.02,0.02
07.04.2021 11:11:09.248 GMT+0100,3489.385,3486.738,0.02,0.02
07.04.2021 11:11:09.382 GMT+0100,3489.262,3485.492,0.02,0.02
07.04.2021 11:11:30.305 GMT+0100,3492.508,3486.5740000000005,0.02,0.02
07.04.2021 11:11:30.432 GMT+0100,3491.385,3486.656,0.0075,0.02
07.04.2021 11:11:30.605 GMT+0100,3491.508,3486,0.02,0.02
07.04.2021 11:11:33.808 GMT+0100,3491.467,3487.6150000000002,0.0075,0.0075
07.04.2021 11:11:33.859 GMT+0100,3492.262,3487.5740000000005,0.02,0.02
07.04.2021 11:11:58.804 GMT+0100,3491.5490000000004,3487.492,0.0075,0.02
07.04.2021 11:12:05.409 GMT+0100,3490.221,3487.697,0.0075,0.0075
07.04.2021 11:12:05.459 GMT+0100,3490,3485.533,0.02,0.02
07.04.2021 11:12:05.516 GMT+0100,3491,3485.7790000000005,0.02,0.02
