Local time,Ask,Bid,AskVolume,BidVolume
08.04.2021 08:22:16.266 GMT+0100,3490.221,3484,0.02,0.02
08.04.2021 08:22:18.992 GMT+0100,3491.426,3483.6150000000002,0.02,0.02
08.04.2021 08:22:25.246 GMT+0100,3490.508,3483.7790000000005,0.0075,0.02
08.04.2021 08:22:25.543 GMT+0100,3490.1800000000003,3482.6150000000002,0.02,0.02
08.04.2021 08:22:26.430 GMT+0100,3490.385,3483.7790000000005,0.02,0.0075
08.04.2021 08:22:30.079 GMT+0100,3491.467,3483.533,0.02,0.02
08.04.2021 08:22:36.316 GMT+0100,3491.262,3486.6150000000002,0.02,0.0075
08.04.2021 08:22:39.238 GMT+0100,3494.3440000000005,3486.7790000000005,0.02,0.02
08.04.2021 08:22:40.576 GMT+0100,3494.467,3487.451,0.02,0.0075
08.04.2021 08:23:07.413 GMT+0100,3494.426,3489.6150000000002,0.02,0.0075
08.04.2021 08:23:29.986 GMT+0100,3495.262,3489.533,0.02,0.02
08.04.2021 08:23:30.533 GMT+0100,3492.508,3490,0.0075,0.02
08.04.2021 08:23:39.895 GMT+0100,3495.5490000000004,3489.5740000000005,0.02,0.02
08.04.2021 08:23:58.335 GMT+0100,3494.303,3489.6150000000002,0.02,0.02
08.04.2021 08:24:29.912 GMT+0100,3496.508,3489.492,0.02,0.02
08.04.2021 08:24:53.774 GMT+0100,3496.262,3492,0.02,0.0075
08.04.2021 08:24:53.824 GMT+0100,3497.3440000000005,3491.492,0.02,0.02
08.04.2021 08:24:58.672 GMT+0100,3496.426,3491.7790000000005,0.02,0.02
08.04.2021 08:24:58.802 GMT+0100,3496.221,3489.7790000000005,0.02,0.02
08.04.2021 08:25:04.748 GMT+0100,3496.3440000000005,3490.656,0.02,0.02
08.04.2021 08:25:04.978 GMT+0100,3496.385,3489.82,0.02,0.02
08.04.2021 08:25:06.513 GMT+0100,3496.508,3490.451,0.02,0.0075
08.04.2021 08:25:06.742 GMT+0100,3496.5490000000004,3489.492,0.02,0.02
08.04.2021 08:25:09.632 GMT+0100,3496.262,3491.7790000000005,0.02,0.0075
08.04.2021 08:25:12.766 GMT+0100,3497.385,3491.697,0.02,0.02
08.04.2021 08:26:06.750 GMT+0100,3496.385,3491.533,0.0075,0.02
08.04.2021 08:26:11.778 GMT+0100,3497.1800000000003,3491.656,0.02,0.02
08.04.2021 08:26:14.545 GMT+0100,3496.1800000000003,3491.697,0.0075,0.02
08.04.2021 08:26:15.303 GMT+0100,3497.426,3491.697,0.02,0.02
08.04.2021 08:26:15.442 GMT+0100,3496.5490000000004,3491.7790000000005,0.0075,0.02
08.04.2021 08:26:21.034 GMT+0100,3497.221,3491.6150000000002,0.02,0.02
08.04.2021 08:26:21.128 GMT+0100,3496.508,3491.533,0.0075,0.02
08.04.2021 08:26:31.035 GMT+0100,3497.3440000000005,3491.738,0.02,0.02
08.04.2021 08:26:33.129 GMT+0100,3496.508,3491.533,0.0075,0.02
08.04.2021 08:26:38.324 GMT+0100,3497.221,3491.492,0.02,0.02
08.04.2021 08:26:38.752 GMT+0100,3496,3491.738,0.02,0.02
08.04.2021 08:26:39.263 GMT+0100,3497.467,3491.738,0.02,0.02
08.04.2021 08:26:39.348 GMT+0100,3496.221,3492,0.0075,0.02
08.04.2021 08:26:39.941 GMT+0100,3497.508,3491.697,0.02,0.02
08.04.2021 08:26:50.498 GMT+0100,3496.3440000000005,3491.6150000000002,0.02,0.02
08.04.2021 08:26:55.642 GMT+0100,3497.385,3491.7790000000005,0.02,0.02
08.04.2021 08:27:03.522 GMT+0100,3498.262,3491.492,0.02,0.02
08.04.2021 08:27:03.703 GMT+0100,3498,3493,0.0075,0.0075
08.04.2021 08:27:03.753 GMT+0100,3501.221,3493.697,0.02,0.02
08.04.2021 08:27:03.804 GMT+0100,3500,3493.697,0.02,0.02
08.04.2021 08:27:06.821 GMT+0100,3500.303,3494.82,0.0075,0.0075
08.04.2021 08:27:06.872 GMT+0100,3501.385,3494.697,0.02,0.02
08.04.2021 08:27:07.461 GMT+0100,3501.262,3496.82,0.02,0.02
08.04.2021 08:27:07.779 GMT+0100,3502,3497,0.02,0.02
08.04.2021 08:27:10.962 GMT+0100,3500.262,3496.738,0.02,0.02
08.04.2021 08:27:11.425 GMT+0100,3497.426,3496.738,0.0075,0.0075
08.04.2021 08:27:11.475 GMT+0100,3497.303,3493,0.02,0.02
08.04.2021 08:27:12.129 GMT+0100,3497.303,3494,0.0075,0.0075
08.04.2021 08:27:12.179 GMT+0100,3500.221,3493.492,0.02,0.02
08.04.2021 08:27:22.720 GMT+0100,3498.5490000000004,3493.7790000000005,0.0075,0.02
08.04.2021 08:27:33.407 GMT+0100,3498.1800000000003,3492.6150000000002,0.02,0.02
08.04.2021 08:27:59.108 GMT+0100,3498.426,3493.6150000000002,0.02,0.0075
08.04.2021 08:28:00.007 GMT+0100,3498.1800000000003,3494.5740000000005,0.02,0.02
08.04.2021 08:28:01.741 GMT+0100,3498.303,3492.82,0.02,0.02
08.04.2021 08:28:02.518 GMT+0100,3496.5490000000004,3492.492,0.0075,0.0075
08.04.2021 08:28:02.568 GMT+0100,3496.221,3492,0.02,0.02
08.04.2021 08:28:08.281 GMT+0100,3496.467,3492.492,0.02,0.0075
08.04.2021 08:28:11.534 GMT+0100,3496.385,3491.533,0.02,0.02
08.04.2021 08:28:51.254 GMT+0100,3496.1800000000003,3493,0.02,0.02
08.04.2021 08:28:51.304 GMT+0100,3496.385,3491.6150000000002,0.02,0.02
08.04.2021 08:28:59.970 GMT+0100,3496.3440000000005,3492.656,0.02,0.02
08.04.2021 08:29:01.796 GMT+0100,3496.3440000000005,3492,0.02,0.02
08.04.2021 08:29:16.215 GMT+0100,3495.1800000000003,3491.697,0.0075,0.02
08.04.2021 08:29:17.529 GMT+0100,3494.426,3488.6150000000002,0.02,0.02
08.04.2021 08:29:17.579 GMT+0100,3494.221,3489.492,0.02,0.02
08.04.2021 08:29:17.632 GMT+0100,3495,3489.533,0.02,0.02
08.04.2021 08:29:17.718 GMT+0100,3493,3487.697,0.02,0.02
08.04.2021 08:29:18.068 GMT+0100,3491.262,3487.656,0.0075,0.0075
08.04.2021 08:29:18.118 GMT+0100,3491.5490000000004,3486.6150000000002,0.02,0.02
08.04.2021 08:29:20.230 GMT+0100,3491.5490000000004,3487.697,0.02,0.0075
08.04.2021 08:29:20.618 GMT+0100,3491.221,3486.492,0.02,0.02
08.04.2021 08:29:21.720 GMT+0100,3491.3440000000005,3487.451,0.02,0.0075
08.04.2021 08:29:21.820 GMT+0100,3491.5490000000004,3486.492,0.02,0.02
08.04.2021 08:29:46.286 GMT+0100,3491.262,3487.533,0.02,0.0075
08.04.2021 08:29:50.059 GMT+0100,3491.3440000000005,3488.697,0.02,0.0075
08.04.2021 08:29:51.406 GMT+0100,3491.426,3489.82,0.02,0.0075
08.04.2021 08:29:51.457 GMT+0100,3494.303,3489.738,0.02,0.02
08.04.2021 08:29:53.015 GMT+0100,3494.303,3487.738,0.02,0.02
08.04.2021 08:29:55.116 GMT+0100,3494.1800000000003,3488.492,0.02,0.0075
08.04.2021 08:29:55.332 GMT+0100,3495.3440000000005,3489.7790000000005,0.02,0.02
08.04.2021 08:30:00.116 GMT+0100,3496.3440000000005,3492,0.02,0.02
08.04.2021 08:30:02.896 GMT+0100,3497.508,3491.738,0.02,0.02
08.04.2021 08:30:10.607 GMT+0100,3495.3440000000005,3491.82,0.02,0.02
08.04.2021 08:30:11.904 GMT+0100,3496.385,3492,0.02,0.02
08.04.2021 08:30:18.128 GMT+0100,3495.385,3491.451,0.0075,0.02
08.04.2021 08:30:26.165 GMT+0100,3495.303,3488.656,0.02,0.02
08.04.2021 08:30:30.806 GMT+0100,3495.3440000000005,3489.533,0.02,0.02
08.04.2021 08:30:31.935 GMT+0100,3493.262,3489.533,0.02,0.02
08.04.2021 08:30:32.110 GMT+0100,3494.385,3489.533,0.02,0.02
08.04.2021 08:30:32.606 GMT+0100,3495.221,3489.492,0.02,0.02
08.04.2021 08:30:32.732 GMT+0100,3494.3440000000005,3489.82,0.02,0.02
08.04.2021 08:30:34.806 GMT+0100,3495.3440000000005,3490,0.02,0.02
08.04.2021 08:30:34.986 GMT+0100,3494.3440000000005,3489.492,0.0075,0.02
08.04.2021 08:30:35.087 GMT+0100,3494.262,3488.533,0.02,0.02
08.04.2021 08:30:45.226 GMT+0100,3493.262,3488.738,0.0075,0.02
08.04.2021 08:31:03.652 GMT+0100,3495.221,3489.5740000000005,0.02,0.02
08.04.2021 08:31:05.100 GMT+0100,3496.467,3490.738,0.02,0.0075
08.04.2021 08:31:05.251 GMT+0100,3497.5490000000004,3490.738,0.02,0.02
08.04.2021 08:31:06.944 GMT+0100,3497.385,3491.451,0.02,0.0075
08.04.2021 08:31:10.762 GMT+0100,3497.467,3490.451,0.02,0.02
08.04.2021 08:31:16.253 GMT+0100,3497.426,3492.697,0.02,0.0075
08.04.2021 08:31:16.865 GMT+0100,3498.303,3492.6150000000002,0.02,0.02
08.04.2021 08:31:29.707 GMT+0100,3497.385,3492.656,0.0075,0.02
08.04.2021 08:31:36.339 GMT+0100,3498.303,3492.5740000000005,0.02,0.02
08.04.2021 08:31:36.963 GMT+0100,3498.303,3494,0.02,0.0075
08.04.2021 08:32:10.036 GMT+0100,3494.467,3488.5740000000005,0.02,0.02
08.04.2021 08:32:10.116 GMT+0100,3493.5490000000004,3488.738,0.0075,0.0075
08.04.2021 08:32:10.166 GMT+0100,3493.508,3487.451,0.02,0.02
08.04.2021 08:32:10.267 GMT+0100,3492.1800000000003,3486.82,0.02,0.02
08.04.2021 08:32:10.846 GMT+0100,3493.221,3486.451,0.02,0.02
08.04.2021 08:32:11.312 GMT+0100,3493.426,3487.5740000000005,0.02,0.0075
08.04.2021 08:32:17.113 GMT+0100,3493.262,3486.82,0.02,0.02
08.04.2021 08:32:20.509 GMT+0100,3490.1800000000003,3486.697,0.0075,0.0075
08.04.2021 08:32:20.559 GMT+0100,3490.5490000000004,3485.738,0.02,0.02
08.04.2021 08:32:22.278 GMT+0100,3492.426,3486.82,0.02,0.02
08.04.2021 08:32:22.344 GMT+0100,3490.3440000000005,3486.738,0.0075,0.0075
08.04.2021 08:32:22.395 GMT+0100,3490.303,3486,0.02,0.02
08.04.2021 08:32:23.536 GMT+0100,3489.508,3485.451,0.0075,0.02
08.04.2021 08:32:23.587 GMT+0100,3489.3440000000005,3484.5740000000005,0.02,0.02
08.04.2021 08:32:28.701 GMT+0100,3490.221,3484.656,0.0075,0.02
08.04.2021 08:32:35.172 GMT+0100,3491.508,3484.533,0.02,0.02
08.04.2021 08:32:36.188 GMT+0100,3490.467,3484.697,0.0075,0.02
08.04.2021 08:32:47.172 GMT+0100,3489.1800000000003,3484.82,0.02,0.02
08.04.2021 08:32:47.224 GMT+0100,3489,3483.6150000000002,0.02,0.02
08.04.2021 08:32:47.275 GMT+0100,3486.426,3481.7790000000005,0.02,0.02
08.04.2021 08:32:48.144 GMT+0100,3485.221,3482,0.0075,0.0075
08.04.2021 08:32:48.194 GMT+0100,3485.385,3478.7790000000005,0.02,0.02
08.04.2021 08:32:48.860 GMT+0100,3484.221,3479,0.0075,0.0075
08.04.2021 08:32:48.910 GMT+0100,3485.1800000000003,3479,0.02,0.02
08.04.2021 08:32:50.225 GMT+0100,3485.221,3479.533,0.02,0.0075
08.04.2021 08:32:50.275 GMT+0100,3486,3479.82,0.02,0.02
08.04.2021 08:32:58.452 GMT+0100,3485.426,3479.533,0.0075,0.02
08.04.2021 08:33:00.081 GMT+0100,3486.385,3479.656,0.02,0.02
08.04.2021 08:33:01.528 GMT+0100,3485.221,3479.5740000000005,0.0075,0.02
08.04.2021 08:33:02.057 GMT+0100,3486.1800000000003,3479.656,0.02,0.02
08.04.2021 08:33:02.933 GMT+0100,3487.262,3480.656,0.02,0.02
08.04.2021 08:33:03.060 GMT+0100,3487.508,3484.533,0.0075,0.0075
08.04.2021 08:33:03.110 GMT+0100,3490.221,3484.656,0.02,0.02
08.04.2021 08:33:03.211 GMT+0100,3491.3440000000005,3484.82,0.02,0.02
08.04.2021 08:33:03.813 GMT+0100,3490.303,3484.492,0.0075,0.0075
08.04.2021 08:33:03.863 GMT+0100,3490.508,3484,0.02,0.02
08.04.2021 08:33:05.087 GMT+0100,3489.467,3483.533,0.02,0.02
08.04.2021 08:33:05.357 GMT+0100,3488.467,3483.6150000000002,0.0075,0.0075
08.04.2021 08:33:05.407 GMT+0100,3488.303,3482.738,0.02,0.02
08.04.2021 08:33:08.045 GMT+0100,3488.262,3484.697,0.0075,0.0075
08.04.2021 08:33:08.095 GMT+0100,3489.221,3484.5740000000005,0.02,0.02
08.04.2021 08:33:09.174 GMT+0100,3489.5490000000004,3482.697,0.02,0.02
08.04.2021 08:33:21.983 GMT+0100,3488.1800000000003,3482.451,0.0075,0.02
08.04.2021 08:33:22.285 GMT+0100,3489.426,3482.656,0.02,0.02
08.04.2021 08:33:26.666 GMT+0100,3488.1800000000003,3482.6150000000002,0.0075,0.02
08.04.2021 08:33:29.153 GMT+0100,3488,3483.697,0.02,0.02
08.04.2021 08:33:30.774 GMT+0100,3488.262,3484.697,0.02,0.0075
08.04.2021 08:33:51.268 GMT+0100,3490.5490000000004,3483.492,0.02,0.02
08.04.2021 08:34:02.263 GMT+0100,3490.1800000000003,3484.656,0.02,0.02
08.04.2021 08:34:14.572 GMT+0100,3490.262,3485.533,0.0075,0.0075
08.04.2021 08:34:14.622 GMT+0100,3491.3440000000005,3485.697,0.02,0.02
08.04.2021 08:34:14.673 GMT+0100,3490.262,3484.451,0.02,0.02
08.04.2021 08:34:15.069 GMT+0100,3491.385,3484.451,0.02,0.02
08.04.2021 08:34:18.973 GMT+0100,3490.221,3484.533,0.02,0.02
08.04.2021 08:35:00.358 GMT+0100,3491.467,3484.656,0.02,0.02
08.04.2021 08:35:10.676 GMT+0100,3490.467,3484.492,0.0075,0.02
08.04.2021 08:35:11.750 GMT+0100,3489.385,3484.5740000000005,0.0075,0.02
08.04.2021 08:35:11.800 GMT+0100,3489.262,3482.82,0.02,0.02
08.04.2021 08:35:11.852 GMT+0100,3488.385,3483,0.0075,0.02
08.04.2021 08:36:21.552 GMT+0100,3486.508,3479.697,0.02,0.02
08.04.2021 08:36:21.712 GMT+0100,3486.385,3480.656,0.02,0.0075
08.04.2021 08:36:47.738 GMT+0100,3486.385,3482.451,0.02,0.02
08.04.2021 08:37:10.758 GMT+0100,3486.1800000000003,3481.5740000000005,0.02,0.02
08.04.2021 08:37:14.473 GMT+0100,3485.5490000000004,3480.533,0.0075,0.02
08.04.2021 08:37:14.574 GMT+0100,3485.467,3479.6150000000002,0.02,0.02
08.04.2021 08:37:20.271 GMT+0100,3484.426,3478.492,0.02,0.02
08.04.2021 08:37:20.382 GMT+0100,3483.1800000000003,3477.533,0.02,0.02
08.04.2021 08:37:20.432 GMT+0100,3482,3475.656,0.02,0.02
08.04.2021 08:37:20.482 GMT+0100,3482.3440000000005,3476.7790000000005,0.02,0.02
08.04.2021 08:37:21.022 GMT+0100,3481.262,3477,0.0075,0.02
08.04.2021 08:37:21.072 GMT+0100,3481.5490000000004,3475.451,0.02,0.02
08.04.2021 08:37:22.683 GMT+0100,3482.508,3475.697,0.02,0.02
08.04.2021 08:37:22.734 GMT+0100,3482.303,3476.451,0.02,0.02
08.04.2021 08:37:24.128 GMT+0100,3481.1800000000003,3475.82,0.02,0.02
08.04.2021 08:37:30.800 GMT+0100,3480.385,3475.7790000000005,0.02,0.02
08.04.2021 08:37:30.902 GMT+0100,3481.262,3475.533,0.02,0.02
08.04.2021 08:37:31.263 GMT+0100,3481.3440000000005,3474.697,0.02,0.02
08.04.2021 08:37:31.313 GMT+0100,3481,3475.492,0.02,0.02
08.04.2021 08:37:42.098 GMT+0100,3481.221,3474.82,0.02,0.02
08.04.2021 08:37:54.260 GMT+0100,3480.262,3474.492,0.02,0.02
08.04.2021 08:38:01.052 GMT+0100,3480.3440000000005,3475.5740000000005,0.02,0.0075
08.04.2021 08:38:40.951 GMT+0100,3479.262,3475.533,0.0075,0.02
08.04.2021 08:38:41.052 GMT+0100,3480.5490000000004,3476,0.02,0.02
08.04.2021 08:38:46.747 GMT+0100,3480.1800000000003,3478.6150000000002,0.0075,0.0075
08.04.2021 08:38:46.798 GMT+0100,3483.262,3478.738,0.02,0.02
08.04.2021 08:38:47.507 GMT+0100,3481.467,3478.82,0.02,0.02
08.04.2021 08:38:50.920 GMT+0100,3480.3440000000005,3478.492,0.0075,0.02
08.04.2021 08:38:50.970 GMT+0100,3480.3440000000005,3476.82,0.02,0.02
08.04.2021 08:38:51.045 GMT+0100,3480.3440000000005,3476,0.02,0.02
08.04.2021 08:38:52.566 GMT+0100,3480.5490000000004,3475,0.02,0.02
08.04.2021 08:38:52.617 GMT+0100,3480.221,3475.6150000000002,0.02,0.02
08.04.2021 08:39:35.322 GMT+0100,3480.262,3477,0.0075,0.0075
08.04.2021 08:39:40.396 GMT+0100,3481.1800000000003,3478.7790000000005,0.0075,0.02
08.04.2021 08:39:40.446 GMT+0100,3482.426,3478.451,0.02,0.02
08.04.2021 08:39:40.562 GMT+0100,3483.1800000000003,3478.7790000000005,0.02,0.02
08.04.2021 08:39:41.790 GMT+0100,3483.303,3477.656,0.02,0.02
08.04.2021 08:39:45.656 GMT+0100,3482.426,3478.492,0.02,0.02
08.04.2021 08:39:45.706 GMT+0100,3483,3477.82,0.02,0.02
08.04.2021 08:39:45.756 GMT+0100,3482.426,3477,0.02,0.02
08.04.2021 08:40:01.324 GMT+0100,3481.1800000000003,3476.7790000000005,0.0075,0.0075
08.04.2021 08:40:01.374 GMT+0100,3480.3440000000005,3474.697,0.02,0.02
08.04.2021 08:40:02.115 GMT+0100,3480,3473.6150000000002,0.02,0.02
08.04.2021 08:40:03.716 GMT+0100,3480.508,3476.6150000000002,0.02,0.0075
08.04.2021 08:40:12.966 GMT+0100,3480,3473.451,0.02,0.02
08.04.2021 08:40:19.048 GMT+0100,3480.262,3474.6150000000002,0.02,0.02
08.04.2021 08:40:36.615 GMT+0100,3481.467,3475.6150000000002,0.02,0.02
08.04.2021 08:40:45.039 GMT+0100,3481.303,3478.738,0.02,0.02
08.04.2021 08:40:52.414 GMT+0100,3480.221,3478.75,0.0075,0.0075
08.04.2021 08:40:52.464 GMT+0100,3480,3474.7790000000005,0.02,0.02
08.04.2021 08:40:52.514 GMT+0100,3478.1800000000003,3474.82,0.02,0.02
08.04.2021 08:40:54.904 GMT+0100,3480.221,3474.656,0.02,0.02
08.04.2021 08:40:55.512 GMT+0100,3480.303,3475.533,0.02,0.0075
08.04.2021 08:41:10.200 GMT+0100,3480.3440000000005,3477.82,0.02,0.02
08.04.2021 08:41:10.250 GMT+0100,3482.303,3477.492,0.02,0.02
08.04.2021 08:41:11.480 GMT+0100,3482.508,3480,0.02,0.0075
08.04.2021 08:41:12.052 GMT+0100,3485.467,3479.5740000000005,0.02,0.02
08.04.2021 08:41:17.079 GMT+0100,3485.5490000000004,3481.656,0.02,0.0075
08.04.2021 08:41:23.502 GMT+0100,3484.467,3481.533,0.0075,0.0075
08.04.2021 08:41:23.552 GMT+0100,3480.508,3477.492,0.02,0.02
08.04.2021 08:41:23.602 GMT+0100,3480.262,3476.451,0.02,0.02
08.04.2021 08:41:24.906 GMT+0100,3481.5490000000004,3476.656,0.02,0.02
08.04.2021 08:41:24.957 GMT+0100,3482.3440000000005,3476.492,0.02,0.02
08.04.2021 08:41:32.389 GMT+0100,3481.262,3476.6150000000002,0.0075,0.0075
08.04.2021 08:41:32.439 GMT+0100,3481.385,3475.656,0.02,0.02
08.04.2021 08:41:46.005 GMT+0100,3479.1800000000003,3474.5740000000005,0.02,0.02
08.04.2021 08:41:46.116 GMT+0100,3480.3440000000005,3475,0.02,0.02
08.04.2021 08:41:54.848 GMT+0100,3480.5490000000004,3478.697,0.0075,0.0075
08.04.2021 08:41:54.898 GMT+0100,3482.1800000000003,3478.656,0.02,0.02
08.04.2021 08:41:58.192 GMT+0100,3482.508,3476.6150000000002,0.02,0.02
08.04.2021 08:41:58.243 GMT+0100,3480.467,3475.6150000000002,0.02,0.02
08.04.2021 08:41:58.293 GMT+0100,3480.3440000000005,3474.451,0.02,0.02
08.04.2021 08:41:59.240 GMT+0100,3480.467,3475.5740000000005,0.02,0.02
08.04.2021 08:41:59.507 GMT+0100,3480.385,3475,0.02,0.02
08.04.2021 08:42:03.703 GMT+0100,3481.385,3475.6150000000002,0.02,0.02
08.04.2021 08:42:03.916 GMT+0100,3480.508,3474.656,0.02,0.02
08.04.2021 08:42:04.434 GMT+0100,3481.221,3475.6150000000002,0.02,0.02
08.04.2021 08:42:04.484 GMT+0100,3482.426,3475.533,0.02,0.02
08.04.2021 08:42:04.786 GMT+0100,3482.1800000000003,3476.451,0.02,0.0075
08.04.2021 08:42:17.116 GMT+0100,3482.303,3477.738,0.02,0.0075
08.04.2021 08:42:32.217 GMT+0100,3487.262,3481.82,0.02,0.02
08.04.2021 08:42:32.316 GMT+0100,3485.5490000000004,3481.7790000000005,0.0075,0.02
08.04.2021 08:42:32.420 GMT+0100,3487.1800000000003,3481.82,0.02,0.02
08.04.2021 08:42:33.716 GMT+0100,3487.467,3483.82,0.02,0.0075
08.04.2021 08:42:38.916 GMT+0100,3485.426,3483.75,0.0075,0.0075
08.04.2021 08:42:38.966 GMT+0100,3485.303,3478.6150000000002,0.02,0.02
08.04.2021 08:42:40.940 GMT+0100,3485.467,3479.5740000000005,0.02,0.0075
08.04.2021 08:42:44.824 GMT+0100,3485.262,3478.656,0.02,0.02
08.04.2021 08:42:46.172 GMT+0100,3485.508,3479.5740000000005,0.02,0.0075
08.04.2021 08:43:03.795 GMT+0100,3484.1800000000003,3478.5740000000005,0.02,0.02
08.04.2021 08:43:04.777 GMT+0100,3484.3440000000005,3479.533,0.02,0.02
08.04.2021 08:43:10.284 GMT+0100,3483.262,3479.533,0.0075,0.02
08.04.2021 08:43:10.334 GMT+0100,3484.508,3479.738,0.02,0.02
08.04.2021 08:43:49.601 GMT+0100,3483.508,3479.533,0.02,0.02
08.04.2021 08:43:54.007 GMT+0100,3483.303,3477.7790000000005,0.02,0.02
08.04.2021 08:43:55.051 GMT+0100,3483.426,3478.697,0.02,0.0075
08.04.2021 08:43:56.690 GMT+0100,3483.3440000000005,3477.656,0.02,0.02
08.04.2021 08:44:02.654 GMT+0100,3482.5490000000004,3478.656,0.02,0.02
08.04.2021 08:44:02.798 GMT+0100,3482.262,3476.451,0.02,0.02
08.04.2021 08:44:03.556 GMT+0100,3482,3475.492,0.02,0.02
08.04.2021 08:44:12.784 GMT+0100,3482.467,3477.533,0.0075,0.0075
08.04.2021 08:44:12.834 GMT+0100,3483.508,3477.656,0.02,0.02
08.04.2021 08:44:14.920 GMT+0100,3483.221,3479.5740000000005,0.02,0.02
08.04.2021 08:44:15.916 GMT+0100,3482.262,3479.738,0.0075,0.0075
08.04.2021 08:44:15.966 GMT+0100,3482.385,3478.533,0.02,0.02
08.04.2021 08:44:16.551 GMT+0100,3479.221,3478.656,0.0075,0.0075
08.04.2021 08:44:16.602 GMT+0100,3479.3440000000005,3475.656,0.02,0.02
08.04.2021 08:44:17.582 GMT+0100,3481.3440000000005,3475.6150000000002,0.02,0.02
08.04.2021 08:44:43.442 GMT+0100,3481.5490000000004,3477.533,0.02,0.0075
08.04.2021 08:44:43.543 GMT+0100,3481.5490000000004,3476.451,0.02,0.02
08.04.2021 08:45:01.038 GMT+0100,3481.3440000000005,3475.533,0.02,0.02
08.04.2021 08:45:01.089 GMT+0100,3481.221,3478,0.02,0.02
08.04.2021 08:45:01.276 GMT+0100,3481.385,3475.738,0.02,0.02
08.04.2021 08:45:03.328 GMT+0100,3480.303,3475.7790000000005,0.0075,0.0075
08.04.2021 08:45:03.378 GMT+0100,3480.303,3474.533,0.02,0.02
08.04.2021 08:45:27.120 GMT+0100,3480.5490000000004,3476.451,0.0075,0.0075
08.04.2021 08:45:27.170 GMT+0100,3481.1800000000003,3476.697,0.02,0.02
08.04.2021 08:45:27.271 GMT+0100,3481.385,3477.533,0.02,0.02
08.04.2021 08:45:58.254 GMT+0100,3481.303,3475.5740000000005,0.02,0.02
08.04.2021 08:45:58.304 GMT+0100,3480.1800000000003,3474.7790000000005,0.02,0.02
08.04.2021 08:45:58.405 GMT+0100,3479.426,3474,0.02,0.02
08.04.2021 08:46:06.332 GMT+0100,3479,3474.451,0.02,0.02
08.04.2021 08:46:06.461 GMT+0100,3478.467,3472.5740000000005,0.02,0.02
08.04.2021 08:46:06.614 GMT+0100,3479.3440000000005,3472.656,0.02,0.02
08.04.2021 08:46:06.779 GMT+0100,3478.303,3473,0.0075,0.02
08.04.2021 08:46:15.397 GMT+0100,3479.385,3472.82,0.02,0.02
08.04.2021 08:46:30.256 GMT+0100,3479.5490000000004,3473.656,0.02,0.02
08.04.2021 08:46:36.760 GMT+0100,3479,3475.7790000000005,0.02,0.02
08.04.2021 08:46:40.615 GMT+0100,3479.508,3473.451,0.02,0.02
08.04.2021 08:46:51.395 GMT+0100,3479.221,3474.451,0.02,0.02
08.04.2021 08:46:54.602 GMT+0100,3479,3473.738,0.02,0.02
08.04.2021 08:47:03.932 GMT+0100,3479.1800000000003,3474.533,0.02,0.0075
08.04.2021 08:47:24.496 GMT+0100,3477.467,3473,0.02,0.02
08.04.2021 08:47:47.318 GMT+0100,3476.262,3472.5740000000005,0.02,0.02
08.04.2021 08:47:47.368 GMT+0100,3476.221,3471.82,0.02,0.02
08.04.2021 08:47:51.034 GMT+0100,3475.508,3471.7790000000005,0.02,0.02
08.04.2021 08:47:51.162 GMT+0100,3475.426,3470.697,0.02,0.02
08.04.2021 08:47:58.015 GMT+0100,3475,3471.656,0.02,0.0075
08.04.2021 08:47:58.065 GMT+0100,3475.262,3470.492,0.02,0.02
08.04.2021 08:47:59.253 GMT+0100,3475.385,3471.697,0.02,0.0075
08.04.2021 08:48:04.651 GMT+0100,3475.5490000000004,3473.6150000000002,0.0075,0.0075
08.04.2021 08:48:04.701 GMT+0100,3477.426,3473.492,0.02,0.02
08.04.2021 08:48:04.803 GMT+0100,3478.426,3473.7790000000005,0.02,0.02
08.04.2021 08:48:04.854 GMT+0100,3479.221,3474.451,0.02,0.02
08.04.2021 08:48:06.666 GMT+0100,3478.508,3474.451,0.0075,0.02
08.04.2021 08:48:23.749 GMT+0100,3478.221,3475.82,0.02,0.0075
08.04.2021 08:48:50.144 GMT+0100,3478.508,3474.7790000000005,0.02,0.02
08.04.2021 08:48:58.277 GMT+0100,3478.3440000000005,3477.738,0.0075,0.0075
08.04.2021 08:48:58.328 GMT+0100,3482.508,3477.738,0.02,0.02
08.04.2021 08:48:59.465 GMT+0100,3481.508,3477.82,0.02,0.02
08.04.2021 08:48:59.763 GMT+0100,3481.5490000000004,3475.7790000000005,0.02,0.02
08.04.2021 08:49:03.640 GMT+0100,3481.467,3478,0.02,0.0075
08.04.2021 08:49:08.557 GMT+0100,3482.262,3477.697,0.02,0.02
08.04.2021 08:50:05.469 GMT+0100,3481.385,3477.656,0.02,0.02
08.04.2021 08:50:05.598 GMT+0100,3480.303,3474.451,0.02,0.02
08.04.2021 08:50:07.766 GMT+0100,3477,3475,0.0075,0.0075
08.04.2021 08:50:07.816 GMT+0100,3477.467,3472.82,0.02,0.02
08.04.2021 08:50:18.177 GMT+0100,3475.426,3472.6150000000002,0.0075,0.0075
08.04.2021 08:50:18.231 GMT+0100,3475.385,3471.5740000000005,0.02,0.02
08.04.2021 08:50:18.370 GMT+0100,3475.467,3470.697,0.02,0.02
08.04.2021 08:50:26.181 GMT+0100,3475.385,3471.6150000000002,0.02,0.0075
