Local time,Ask,Bid,AskVolume,BidVolume
27.04.2021 11:02:47.426 GMT+0100,3322.468,3315.737,0.02,0.02
27.04.2021 11:02:47.477 GMT+0100,3319.263,3315.491,0.02,0.02
27.04.2021 11:02:47.527 GMT+0100,3319.0009999999997,3314.6140000000005,0.02,0.02
27.04.2021 11:02:48.915 GMT+0100,3319.55,3313.696,0.02,0.02
27.04.2021 11:02:48.988 GMT+0100,3319.222,3316.8190000000004,0.0075,0.0075
27.04.2021 11:02:49.038 GMT+0100,3321.55,3316.4500000000003,0.02,0.02
27.04.2021 11:02:49.089 GMT+0100,3321.0009999999997,3314.532,0.02,0.02
27.04.2021 11:02:49.624 GMT+0100,3321.5090000000005,3315.6140000000005,0.02,0.0075
27.04.2021 11:02:54.364 GMT+0100,3319.386,3315.8190000000004,0.0075,0.02
27.04.2021 11:03:04.364 GMT+0100,3319.386,3316.9990000000003,0.02,0.0075
27.04.2021 11:03:07.568 GMT+0100,3321.222,3316.737,0.02,0.02
27.04.2021 11:03:08.919 GMT+0100,3319.386,3316.6140000000005,0.0075,0.02
27.04.2021 11:03:14.364 GMT+0100,3319.5090000000005,3317.6140000000005,0.0075,0.0075
27.04.2021 11:03:14.414 GMT+0100,3321.263,3317.532,0.02,0.02
27.04.2021 11:03:17.644 GMT+0100,3320.304,3317.778,0.0075,0.0075
27.04.2021 11:03:17.694 GMT+0100,3320.181,3316.491,0.02,0.02
27.04.2021 11:03:21.924 GMT+0100,3319.181,3316.778,0.0075,0.02
27.04.2021 11:03:22.025 GMT+0100,3320.427,3316.778,0.02,0.02
27.04.2021 11:03:22.654 GMT+0100,3319.3450000000003,3316.491,0.0075,0.02
27.04.2021 11:03:51.311 GMT+0100,3319.427,3315.4500000000003,0.02,0.02
27.04.2021 11:03:53.843 GMT+0100,3319.427,3314.532,0.02,0.02
27.04.2021 11:03:59.504 GMT+0100,3318.0009999999997,3314.8190000000004,0.0075,0.02
27.04.2021 11:04:06.460 GMT+0100,3319.55,3314.6140000000005,0.02,0.02
27.04.2021 11:04:17.637 GMT+0100,3318.181,3314.8190000000004,0.0075,0.02
27.04.2021 11:04:32.022 GMT+0100,3318.55,3315.9990000000003,0.02,0.0075
27.04.2021 11:04:32.073 GMT+0100,3318.427,3314.532,0.02,0.02
27.04.2021 11:04:37.833 GMT+0100,3317.222,3314.573,0.0075,0.02
27.04.2021 11:04:37.933 GMT+0100,3318.386,3314.737,0.02,0.02
27.04.2021 11:04:39.920 GMT+0100,3319.427,3314.8190000000004,0.02,0.02
27.04.2021 11:04:41.678 GMT+0100,3321.263,3314.778,0.02,0.02
27.04.2021 11:04:42.392 GMT+0100,3321.181,3317.6140000000005,0.02,0.02
27.04.2021 11:04:44.530 GMT+0100,3323.263,3317.696,0.02,0.02
27.04.2021 11:04:44.588 GMT+0100,3324.263,3317.491,0.02,0.02
27.04.2021 11:04:46.521 GMT+0100,3324.3450000000003,3319.573,0.02,0.02
27.04.2021 11:04:48.908 GMT+0100,3325.468,3319.573,0.02,0.02
27.04.2021 11:04:49.968 GMT+0100,3323.386,3319.737,0.0075,0.02
27.04.2021 11:04:54.534 GMT+0100,3325.181,3319.696,0.02,0.02
27.04.2021 11:05:03.412 GMT+0100,3323.468,3315.6140000000005,0.02,0.02
27.04.2021 11:05:03.907 GMT+0100,3323.468,3316.4500000000003,0.02,0.0075
27.04.2021 11:05:08.342 GMT+0100,3323.468,3312.491,0.02,0.02
27.04.2021 11:05:08.404 GMT+0100,3316.304,3312.696,0.0075,0.0075
27.04.2021 11:05:08.454 GMT+0100,3316.3450000000003,3310.778,0.02,0.02
27.04.2021 11:05:08.768 GMT+0100,3315.386,3310.9990000000003,0.0075,0.02
27.04.2021 11:05:18.350 GMT+0100,3313.427,3310.655,0.02,0.02
27.04.2021 11:05:18.451 GMT+0100,3313.304,3309.532,0.02,0.02
27.04.2021 11:05:24.101 GMT+0100,3311.386,3308.491,0.02,0.02
27.04.2021 11:05:24.151 GMT+0100,3313.0009999999997,3308.532,0.02,0.02
27.04.2021 11:05:24.202 GMT+0100,3313.263,3305.491,0.02,0.02
27.04.2021 11:05:24.907 GMT+0100,3313.427,3307.655,0.02,0.0075
27.04.2021 11:05:30.641 GMT+0100,3312.181,3307.573,0.0075,0.02
27.04.2021 11:05:30.742 GMT+0100,3313.427,3307.6140000000005,0.02,0.02
27.04.2021 11:05:39.071 GMT+0100,3312.304,3307.491,0.0075,0.02
27.04.2021 11:05:55.988 GMT+0100,3311.427,3307.573,0.0075,0.02
27.04.2021 11:05:58.605 GMT+0100,3311.3450000000003,3308.573,0.0075,0.0075
27.04.2021 11:05:58.655 GMT+0100,3312.3450000000003,3308.9990000000003,0.02,0.02
27.04.2021 11:05:58.756 GMT+0100,3312.468,3307.696,0.02,0.02
27.04.2021 11:06:00.540 GMT+0100,3312.468,3308.9990000000003,0.02,0.0075
27.04.2021 11:06:13.228 GMT+0100,3313.304,3308.573,0.02,0.02
27.04.2021 11:06:38.658 GMT+0100,3314.468,3308.9990000000003,0.02,0.02
27.04.2021 11:06:43.907 GMT+0100,3313.5090000000005,3308.778,0.0075,0.02
27.04.2021 11:07:32.041 GMT+0100,3320.55,3311.778,0.02,0.02
27.04.2021 11:07:32.092 GMT+0100,3320.468,3312.8190000000004,0.02,0.02
27.04.2021 11:07:32.142 GMT+0100,3320.468,3311.4500000000003,0.02,0.02
27.04.2021 11:07:32.588 GMT+0100,3320.304,3313.6140000000005,0.02,0.0075
27.04.2021 11:07:33.922 GMT+0100,3320.427,3314.6140000000005,0.02,0.0075
27.04.2021 11:07:38.200 GMT+0100,3318.386,3314.655,0.0075,0.02
27.04.2021 11:07:43.102 GMT+0100,3318.427,3313.778,0.02,0.02
27.04.2021 11:07:43.222 GMT+0100,3317.5090000000005,3313.778,0.02,0.02
27.04.2021 11:07:44.185 GMT+0100,3317.5090000000005,3314.696,0.02,0.02
27.04.2021 11:07:45.109 GMT+0100,3317.222,3313.4500000000003,0.02,0.02
27.04.2021 11:07:59.093 GMT+0100,3317.263,3314.778,0.02,0.0075
27.04.2021 11:08:03.936 GMT+0100,3313.263,3310.532,0.02,0.02
27.04.2021 11:08:09.002 GMT+0100,3312.468,3310.6140000000005,0.0075,0.02
27.04.2021 11:08:13.357 GMT+0100,3312.427,3304.8190000000004,0.02,0.02
27.04.2021 11:08:13.416 GMT+0100,3312.0009999999997,3305.737,0.02,0.0075
27.04.2021 11:08:31.486 GMT+0100,3312.0009999999997,3306.491,0.02,0.0075
27.04.2021 11:08:47.907 GMT+0100,3312.427,3308.491,0.02,0.0075
27.04.2021 11:09:04.993 GMT+0100,3313.427,3309.655,0.02,0.02
27.04.2021 11:09:05.131 GMT+0100,3313.386,3308.491,0.02,0.02
27.04.2021 11:09:15.158 GMT+0100,3314.55,3308.655,0.02,0.02
27.04.2021 11:09:16.138 GMT+0100,3315.427,3308.696,0.02,0.02
27.04.2021 11:09:24.908 GMT+0100,3315.222,3310.778,0.02,0.0075
27.04.2021 11:09:36.858 GMT+0100,3317.181,3310.491,0.02,0.02
27.04.2021 11:09:36.959 GMT+0100,3316.468,3310.778,0.02,0.02
27.04.2021 11:09:46.802 GMT+0100,3313.0009999999997,3310.8190000000004,0.02,0.02
27.04.2021 11:10:33.410 GMT+0100,3313.0009999999997,3308.6140000000005,0.02,0.02
27.04.2021 11:10:33.460 GMT+0100,3313.3450000000003,3310.532,0.02,0.02
27.04.2021 11:10:40.694 GMT+0100,3313.468,3308.573,0.02,0.02
27.04.2021 11:10:43.490 GMT+0100,3313.427,3310.573,0.02,0.0075
27.04.2021 11:10:57.294 GMT+0100,3317.427,3311.9990000000003,0.02,0.02
27.04.2021 11:10:57.530 GMT+0100,3318.222,3311.737,0.02,0.02
27.04.2021 11:10:59.372 GMT+0100,3318.222,3312.573,0.0075,0.0075
27.04.2021 11:10:59.422 GMT+0100,3319.222,3312.532,0.02,0.02
27.04.2021 11:10:59.472 GMT+0100,3319.181,3313.696,0.02,0.02
27.04.2021 11:11:00.907 GMT+0100,3317.3450000000003,3313.6140000000005,0.0075,0.02
27.04.2021 11:11:07.280 GMT+0100,3316.263,3313.532,0.0075,0.02
27.04.2021 11:11:37.306 GMT+0100,3316.304,3314.6140000000005,0.02,0.0075
27.04.2021 11:11:37.475 GMT+0100,3316.55,3313.4500000000003,0.02,0.02
27.04.2021 11:11:40.872 GMT+0100,3316.468,3314.491,0.02,0.0075
27.04.2021 11:11:40.972 GMT+0100,3317.3450000000003,3314.6140000000005,0.02,0.02
27.04.2021 11:11:53.929 GMT+0100,3317.427,3313.778,0.02,0.02
27.04.2021 11:12:01.140 GMT+0100,3318.3450000000003,3313.778,0.02,0.02
27.04.2021 11:12:14.248 GMT+0100,3318.304,3314.573,0.02,0.0075
27.04.2021 11:12:17.245 GMT+0100,3318.427,3315.9990000000003,0.02,0.02
27.04.2021 11:12:17.295 GMT+0100,3318.222,3313.9990000000003,0.02,0.02
27.04.2021 11:12:17.346 GMT+0100,3318.3450000000003,3314.8190000000004,0.02,0.02
27.04.2021 11:12:17.450 GMT+0100,3318.468,3313.655,0.02,0.02
27.04.2021 11:12:23.496 GMT+0100,3317.3450000000003,3313.737,0.02,0.02
27.04.2021 11:12:39.465 GMT+0100,3318.222,3313.778,0.02,0.02
27.04.2021 11:12:41.172 GMT+0100,3317.386,3313.532,0.0075,0.02
27.04.2021 11:12:53.614 GMT+0100,3318.0009999999997,3313.737,0.02,0.02
27.04.2021 11:12:56.372 GMT+0100,3317.222,3313.655,0.02,0.02
27.04.2021 11:13:35.520 GMT+0100,3317.0009999999997,3314.696,0.02,0.0075
27.04.2021 11:13:36.588 GMT+0100,3317.386,3315.778,0.02,0.0075
27.04.2021 11:14:01.012 GMT+0100,3317.3450000000003,3313.6140000000005,0.02,0.02
27.04.2021 11:14:27.824 GMT+0100,3315.468,3313.9990000000003,0.0075,0.02
27.04.2021 11:14:29.510 GMT+0100,3317.3450000000003,3313.778,0.02,0.02
27.04.2021 11:14:39.050 GMT+0100,3316.0009999999997,3313.491,0.0075,0.02
27.04.2021 11:14:42.940 GMT+0100,3317.386,3313.573,0.02,0.02
27.04.2021 11:15:01.258 GMT+0100,3318.427,3314.737,0.02,0.02
27.04.2021 11:15:01.309 GMT+0100,3321.55,3315.4500000000003,0.02,0.02
27.04.2021 11:15:01.568 GMT+0100,3322.181,3315.8190000000004,0.02,0.02
27.04.2021 11:15:01.947 GMT+0100,3321.427,3315.9990000000003,0.0075,0.02
27.04.2021 11:15:05.106 GMT+0100,3320.5090000000005,3315.655,0.0075,0.02
27.04.2021 11:15:06.226 GMT+0100,3320.263,3314.778,0.02,0.02
27.04.2021 11:15:08.087 GMT+0100,3320.304,3315.9990000000003,0.02,0.0075
27.04.2021 11:15:10.176 GMT+0100,3320.3450000000003,3317.491,0.02,0.0075
27.04.2021 11:15:40.181 GMT+0100,3322.222,3317.573,0.02,0.02
27.04.2021 11:15:41.985 GMT+0100,3320.3450000000003,3317.6140000000005,0.0075,0.02
27.04.2021 11:16:06.920 GMT+0100,3319.263,3317.696,0.0075,0.0075
27.04.2021 11:16:06.970 GMT+0100,3319.55,3316.8190000000004,0.02,0.02
27.04.2021 11:16:38.080 GMT+0100,3319.427,3317.573,0.02,0.0075
27.04.2021 11:16:38.914 GMT+0100,3319.3450000000003,3316.491,0.02,0.02
27.04.2021 11:16:39.165 GMT+0100,3322.181,3316.532,0.02,0.02
27.04.2021 11:16:44.472 GMT+0100,3322.304,3317.6140000000005,0.0075,0.0075
27.04.2021 11:16:44.522 GMT+0100,3323.181,3317.4500000000003,0.02,0.02
27.04.2021 11:16:48.989 GMT+0100,3321.222,3317.778,0.0075,0.02
27.04.2021 11:17:04.086 GMT+0100,3321.304,3316.655,0.02,0.02
27.04.2021 11:17:09.200 GMT+0100,3320.468,3316.491,0.02,0.02
27.04.2021 11:17:14.050 GMT+0100,3319.386,3316.532,0.02,0.02
27.04.2021 11:17:15.971 GMT+0100,3319.427,3315.4500000000003,0.02,0.02
27.04.2021 11:17:16.572 GMT+0100,3318.5090000000005,3315.9990000000003,0.0075,0.02
27.04.2021 11:17:19.622 GMT+0100,3317.304,3312.491,0.02,0.02
27.04.2021 11:17:19.738 GMT+0100,3318.3450000000003,3311.655,0.02,0.02
27.04.2021 11:17:19.791 GMT+0100,3316.263,3311.9990000000003,0.0075,0.02
27.04.2021 11:17:19.907 GMT+0100,3316.222,3313.655,0.02,0.0075
27.04.2021 11:17:22.040 GMT+0100,3315.468,3313.5,0.0075,0.0075
27.04.2021 11:17:22.090 GMT+0100,3313.468,3308.4500000000003,0.02,0.02
27.04.2021 11:17:27.887 GMT+0100,3313.0009999999997,3310.6140000000005,0.02,0.0075
27.04.2021 11:17:34.613 GMT+0100,3312.3450000000003,3310.4500000000003,0.0075,0.02
27.04.2021 11:17:34.663 GMT+0100,3312.3450000000003,3307.9990000000003,0.02,0.02
27.04.2021 11:17:34.714 GMT+0100,3312.386,3305.655,0.02,0.02
27.04.2021 11:17:35.624 GMT+0100,3312.386,3306.8190000000004,0.02,0.02
27.04.2021 11:17:37.226 GMT+0100,3312.263,3305.778,0.02,0.02
27.04.2021 11:17:38.615 GMT+0100,3309.304,3305.6140000000005,0.0075,0.02
27.04.2021 11:17:38.716 GMT+0100,3309.55,3304.491,0.02,0.02
27.04.2021 11:17:39.710 GMT+0100,3308.5090000000005,3304.8190000000004,0.0075,0.02
27.04.2021 11:17:40.392 GMT+0100,3312.181,3305.655,0.02,0.02
27.04.2021 11:17:40.894 GMT+0100,3310.427,3305.778,0.0075,0.02
27.04.2021 11:17:45.633 GMT+0100,3309.468,3305.4500000000003,0.0075,0.02
27.04.2021 11:17:47.217 GMT+0100,3309.3450000000003,3304.532,0.02,0.02
27.04.2021 11:17:50.968 GMT+0100,3308.468,3304.737,0.0075,0.02
27.04.2021 11:17:51.217 GMT+0100,3308.55,3303.778,0.02,0.02
27.04.2021 11:18:28.570 GMT+0100,3308.5,3304.573,0.0075,0.0075
27.04.2021 11:18:28.620 GMT+0100,3320.222,3312.9990000000003,0.02,0.02
27.04.2021 11:18:29.677 GMT+0100,3319.468,3312.655,0.02,0.02
27.04.2021 11:18:30.098 GMT+0100,3316.55,3312.655,0.0075,0.0075
27.04.2021 11:18:30.149 GMT+0100,3316.222,3308.4500000000003,0.02,0.02
27.04.2021 11:18:30.199 GMT+0100,3314.0009999999997,3307.491,0.02,0.02
27.04.2021 11:18:33.620 GMT+0100,3313.304,3307.9990000000003,0.0075,0.02
27.04.2021 11:18:44.196 GMT+0100,3313.222,3306.9990000000003,0.02,0.02
27.04.2021 11:18:44.246 GMT+0100,3313.5090000000005,3307.491,0.02,0.02
27.04.2021 11:18:46.446 GMT+0100,3311.0009999999997,3307.696,0.02,0.02
27.04.2021 11:18:47.872 GMT+0100,3310.304,3307.573,0.0075,0.02
27.04.2021 11:19:04.276 GMT+0100,3310.55,3305.491,0.02,0.02
27.04.2021 11:19:06.396 GMT+0100,3309.222,3305.737,0.0075,0.02
27.04.2021 11:19:08.305 GMT+0100,3313.3450000000003,3305.778,0.02,0.02
27.04.2021 11:19:08.355 GMT+0100,3312.222,3305.8190000000004,0.02,0.02
27.04.2021 11:19:09.414 GMT+0100,3313.181,3305.8190000000004,0.02,0.02
27.04.2021 11:19:14.707 GMT+0100,3313.386,3306.9990000000003,0.02,0.02
27.04.2021 11:19:14.814 GMT+0100,3311.386,3306.532,0.02,0.02
27.04.2021 11:19:38.717 GMT+0100,3311.181,3307.696,0.02,0.0075
27.04.2021 11:19:55.254 GMT+0100,3313.386,3307.4500000000003,0.02,0.02
27.04.2021 11:20:02.264 GMT+0100,3313.222,3309.737,0.02,0.0075
27.04.2021 11:20:04.643 GMT+0100,3316.0009999999997,3310.737,0.02,0.02
27.04.2021 11:20:15.110 GMT+0100,3317.468,3310.737,0.02,0.02
27.04.2021 11:20:15.160 GMT+0100,3319.386,3312.696,0.02,0.02
27.04.2021 11:20:16.418 GMT+0100,3318.304,3312.532,0.0075,0.02
27.04.2021 11:20:24.434 GMT+0100,3319.386,3312.9990000000003,0.02,0.02
27.04.2021 11:20:26.703 GMT+0100,3320.5090000000005,3312.491,0.02,0.02
27.04.2021 11:20:26.753 GMT+0100,3319.427,3314.9990000000003,0.02,0.02
27.04.2021 11:20:26.804 GMT+0100,3320.181,3314.573,0.02,0.02
27.04.2021 11:20:28.058 GMT+0100,3321.55,3314.573,0.02,0.02
27.04.2021 11:20:31.289 GMT+0100,3320.181,3314.532,0.0075,0.02
27.04.2021 11:20:41.161 GMT+0100,3321.386,3314.532,0.02,0.02
27.04.2021 11:20:41.212 GMT+0100,3320.3450000000003,3314.737,0.02,0.02
27.04.2021 11:21:03.178 GMT+0100,3321.263,3314.8190000000004,0.02,0.02
27.04.2021 11:21:03.580 GMT+0100,3321.468,3316.737,0.0075,0.0075
27.04.2021 11:21:03.630 GMT+0100,3322.427,3316.491,0.02,0.02
27.04.2021 11:22:30.818 GMT+0100,3322.263,3318.9990000000003,0.02,0.02
27.04.2021 11:22:57.064 GMT+0100,3322.3450000000003,3319.655,0.02,0.0075
27.04.2021 11:23:02.970 GMT+0100,3322.263,3316.655,0.02,0.02
27.04.2021 11:23:03.020 GMT+0100,3320.55,3316.491,0.02,0.02
27.04.2021 11:23:08.651 GMT+0100,3319.3450000000003,3316.696,0.0075,0.02
27.04.2021 11:23:21.769 GMT+0100,3319.386,3313.696,0.02,0.02
27.04.2021 11:23:21.819 GMT+0100,3318.427,3313.573,0.02,0.02
27.04.2021 11:23:30.654 GMT+0100,3318.5090000000005,3312.491,0.02,0.02
27.04.2021 11:23:36.263 GMT+0100,3318.222,3314.778,0.02,0.0075
27.04.2021 11:24:05.370 GMT+0100,3318.55,3312.655,0.02,0.02
27.04.2021 11:24:05.428 GMT+0100,3316.468,3312.491,0.0075,0.02
27.04.2021 11:25:08.861 GMT+0100,3315.263,3312.655,0.0075,0.02
27.04.2021 11:26:33.761 GMT+0100,3313.181,3312.25,0.0075,0.0075
27.04.2021 11:26:33.812 GMT+0100,3313.427,3307.737,0.02,0.02
27.04.2021 11:26:33.862 GMT+0100,3312.468,3308.6140000000005,0.02,0.02
27.04.2021 11:26:33.912 GMT+0100,3312.304,3307.655,0.02,0.02
27.04.2021 11:26:36.616 GMT+0100,3311.304,3307.532,0.0075,0.02
27.04.2021 11:27:03.506 GMT+0100,3312.55,3307.8190000000004,0.02,0.02
27.04.2021 11:27:03.584 GMT+0100,3312.427,3308.6140000000005,0.02,0.0075
27.04.2021 11:27:10.642 GMT+0100,3315.386,3309.6140000000005,0.02,0.02
27.04.2021 11:27:17.018 GMT+0100,3314.222,3309.532,0.02,0.02
27.04.2021 11:27:24.941 GMT+0100,3314.263,3310.532,0.02,0.0075
27.04.2021 11:27:30.650 GMT+0100,3315.263,3310.4500000000003,0.02,0.02
27.04.2021 11:27:40.107 GMT+0100,3314.263,3310.655,0.0075,0.02
27.04.2021 11:28:13.427 GMT+0100,3315.263,3310.655,0.02,0.02
27.04.2021 11:28:14.093 GMT+0100,3316.181,3312.778,0.02,0.02
27.04.2021 11:28:14.143 GMT+0100,3316.181,3311.655,0.02,0.02
27.04.2021 11:28:14.648 GMT+0100,3316.468,3310.491,0.02,0.02
27.04.2021 11:28:16.614 GMT+0100,3315.55,3310.532,0.02,0.02
27.04.2021 11:28:21.005 GMT+0100,3315.222,3312.696,0.0075,0.0075
27.04.2021 11:28:21.055 GMT+0100,3318.5090000000005,3312.532,0.02,0.02
27.04.2021 11:28:22.428 GMT+0100,3318.222,3314.778,0.02,0.0075
27.04.2021 11:28:22.529 GMT+0100,3319.263,3314.6140000000005,0.02,0.02
27.04.2021 11:28:30.584 GMT+0100,3318.3450000000003,3314.573,0.0075,0.02
27.04.2021 11:29:03.820 GMT+0100,3318.468,3315.532,0.0075,0.0075
27.04.2021 11:29:03.870 GMT+0100,3320.3450000000003,3315.532,0.02,0.02
27.04.2021 11:29:05.888 GMT+0100,3320.5090000000005,3314.737,0.02,0.02
27.04.2021 11:29:07.068 GMT+0100,3319.222,3314.491,0.02,0.02
27.04.2021 11:29:07.234 GMT+0100,3320.427,3314.778,0.02,0.02
27.04.2021 11:29:13.428 GMT+0100,3319.468,3314.532,0.0075,0.02
27.04.2021 11:29:45.890 GMT+0100,3317.222,3311.491,0.02,0.02
27.04.2021 11:29:45.940 GMT+0100,3315.468,3309.573,0.02,0.02
27.04.2021 11:29:51.113 GMT+0100,3314.386,3309.6140000000005,0.0075,0.02
27.04.2021 11:29:52.522 GMT+0100,3314.55,3310.8190000000004,0.0075,0.0075
27.04.2021 11:29:52.573 GMT+0100,3316.468,3310.655,0.02,0.02
27.04.2021 11:29:52.623 GMT+0100,3315.263,3309.655,0.02,0.02
27.04.2021 11:29:52.770 GMT+0100,3314.3450000000003,3309.696,0.02,0.02
27.04.2021 11:30:02.197 GMT+0100,3314.0009999999997,3308.532,0.02,0.02
27.04.2021 11:30:19.882 GMT+0100,3314.263,3309.8190000000004,0.02,0.0075
27.04.2021 11:30:31.569 GMT+0100,3314.468,3308.6140000000005,0.02,0.02
27.04.2021 11:30:32.764 GMT+0100,3313.427,3308.9990000000003,0.0075,0.02
27.04.2021 11:30:32.915 GMT+0100,3312.263,3308.6140000000005,0.02,0.02
27.04.2021 11:31:03.306 GMT+0100,3311.5090000000005,3308.491,0.0075,0.02
27.04.2021 11:31:03.356 GMT+0100,3313.0009999999997,3308.532,0.02,0.02
27.04.2021 11:31:03.949 GMT+0100,3313.427,3309.532,0.02,0.02
27.04.2021 11:31:09.976 GMT+0100,3312.5090000000005,3309.4500000000003,0.0075,0.02
27.04.2021 11:31:34.058 GMT+0100,3313.386,3310.778,0.02,0.02
27.04.2021 11:31:35.636 GMT+0100,3313.181,3308.8190000000004,0.02,0.02
27.04.2021 11:31:36.057 GMT+0100,3312.304,3308.737,0.02,0.02
27.04.2021 11:31:36.781 GMT+0100,3310.263,3308.8190000000004,0.02,0.02
27.04.2021 11:31:39.490 GMT+0100,3311.304,3308.737,0.02,0.02
27.04.2021 11:31:42.439 GMT+0100,3313.468,3308.696,0.02,0.02
27.04.2021 11:31:43.972 GMT+0100,3311.3450000000003,3308.778,0.02,0.02
27.04.2021 11:32:35.020 GMT+0100,3313.427,3308.573,0.02,0.02
27.04.2021 11:32:52.246 GMT+0100,3311.304,3308.532,0.02,0.02
27.04.2021 11:32:57.566 GMT+0100,3313.304,3308.573,0.02,0.02
27.04.2021 11:33:08.792 GMT+0100,3313.55,3310.737,0.0075,0.0075
27.04.2021 11:33:08.842 GMT+0100,3314.181,3310.696,0.02,0.02
27.04.2021 11:33:21.114 GMT+0100,3314.55,3308.491,0.02,0.02
27.04.2021 11:33:21.168 GMT+0100,3313.222,3308.655,0.0075,0.0075
27.04.2021 11:33:23.907 GMT+0100,3311.222,3307.655,0.02,0.02
27.04.2021 11:33:37.772 GMT+0100,3311.181,3309.778,0.02,0.0075
27.04.2021 11:33:57.879 GMT+0100,3313.0009999999997,3309.8190000000004,0.02,0.02
27.04.2021 11:34:07.736 GMT+0100,3314.0009999999997,3309.573,0.02,0.02
27.04.2021 11:34:07.786 GMT+0100,3313.181,3309.573,0.02,0.02
27.04.2021 11:35:12.581 GMT+0100,3311.468,3309.655,0.01,0.01
27.04.2021 11:35:20.480 GMT+0100,3313.181,3309.655,0.02,0.02
27.04.2021 11:35:20.530 GMT+0100,3311.5090000000005,3309.737,0.02,0.02
27.04.2021 11:35:58.454 GMT+0100,3313.386,3309.8190000000004,0.02,0.02
27.04.2021 11:35:58.505 GMT+0100,3314.263,3309.6140000000005,0.02,0.02
27.04.2021 11:35:59.877 GMT+0100,3312.3450000000003,3310.532,0.02,0.02
27.04.2021 11:36:02.498 GMT+0100,3314.386,3310.737,0.02,0.02
27.04.2021 11:36:08.855 GMT+0100,3313.181,3310.532,0.02,0.02
27.04.2021 11:36:18.058 GMT+0100,3312.0009999999997,3309.778,0.02,0.02
27.04.2021 11:36:19.612 GMT+0100,3311.386,3309.9990000000003,0.0075,0.0075
27.04.2021 11:36:19.663 GMT+0100,3311.304,3307.9990000000003,0.02,0.02
27.04.2021 11:36:35.643 GMT+0100,3311.55,3308.8190000000004,0.02,0.0075
27.04.2021 11:36:47.531 GMT+0100,3311.3450000000003,3307.9990000000003,0.02,0.02
27.04.2021 11:36:50.878 GMT+0100,3311.468,3308.655,0.02,0.0075
27.04.2021 11:36:57.698 GMT+0100,3314.386,3308.491,0.02,0.02
27.04.2021 11:36:57.799 GMT+0100,3313.0009999999997,3308.4500000000003,0.02,0.02
27.04.2021 11:36:58.046 GMT+0100,3311.222,3308.532,0.0075,0.02
27.04.2021 11:37:07.858 GMT+0100,3313.427,3308.491,0.02,0.02
27.04.2021 11:37:07.908 GMT+0100,3314.3450000000003,3309.532,0.02,0.02
27.04.2021 11:37:11.618 GMT+0100,3316.468,3311.778,0.02,0.02
27.04.2021 11:37:14.659 GMT+0100,3317.0009999999997,3311.8190000000004,0.02,0.02
27.04.2021 11:37:14.976 GMT+0100,3316.304,3311.696,0.0075,0.02
27.04.2021 11:37:18.594 GMT+0100,3317.5090000000005,3311.4500000000003,0.02,0.02
27.04.2021 11:37:20.580 GMT+0100,3316.5090000000005,3311.9990000000003,0.0075,0.02
27.04.2021 11:37:22.458 GMT+0100,3315.0009999999997,3311.655,0.0075,0.02
27.04.2021 11:37:44.073 GMT+0100,3314.468,3309.573,0.02,0.02
27.04.2021 11:37:44.590 GMT+0100,3313.263,3309.9990000000003,0.0075,0.02
27.04.2021 11:37:49.266 GMT+0100,3313.386,3308.8190000000004,0.02,0.02
27.04.2021 11:37:49.757 GMT+0100,3313.263,3307.532,0.02,0.02
27.04.2021 11:37:50.193 GMT+0100,3312.222,3307.696,0.0075,0.02
27.04.2021 11:37:57.564 GMT+0100,3312.386,3308.737,0.02,0.0075
27.04.2021 11:37:57.886 GMT+0100,3312.222,3309.9990000000003,0.02,0.0075
27.04.2021 11:38:17.401 GMT+0100,3314.3450000000003,3309.737,0.02,0.02
27.04.2021 11:38:17.848 GMT+0100,3313.5090000000005,3309.8190000000004,0.02,0.02
27.04.2021 11:38:46.664 GMT+0100,3313.468,3310.491,0.02,0.0075
27.04.2021 11:41:09.652 GMT+0100,3313.5090000000005,3311.737,0.02,0.0075
27.04.2021 11:41:15.052 GMT+0100,3315.0009999999997,3311.6140000000005,0.02,0.02
27.04.2021 11:41:15.102 GMT+0100,3316.181,3312.655,0.02,0.02
27.04.2021 11:41:15.242 GMT+0100,3315.55,3312.696,0.02,0.02
27.04.2021 11:41:31.071 GMT+0100,3316.386,3312.8190000000004,0.02,0.02
27.04.2021 11:41:31.121 GMT+0100,3314.304,3312.6140000000005,0.02,0.02
27.04.2021 11:41:48.157 GMT+0100,3314.222,3310.4500000000003,0.02,0.02
27.04.2021 11:42:07.112 GMT+0100,3314.468,3311.4500000000003,0.02,0.02
27.04.2021 11:42:26.086 GMT+0100,3314.263,3310.8190000000004,0.02,0.02
27.04.2021 11:42:38.735 GMT+0100,3314.181,3311.655,0.02,0.0075
27.04.2021 11:42:44.463 GMT+0100,3316.304,3311.491,0.02,0.02
27.04.2021 11:42:48.792 GMT+0100,3316.181,3312.655,0.0075,0.0075
27.04.2021 11:42:48.843 GMT+0100,3318.468,3312.573,0.02,0.02
27.04.2021 11:42:53.791 GMT+0100,3317.427,3312.655,0.0075,0.02
27.04.2021 11:43:08.726 GMT+0100,3317.386,3313.6140000000005,0.02,0.02
27.04.2021 11:43:08.784 GMT+0100,3320.55,3314.4500000000003,0.02,0.02
27.04.2021 11:43:09.089 GMT+0100,3320.5090000000005,3315.8190000000004,0.02,0.02
27.04.2021 11:43:18.758 GMT+0100,3322.222,3316.737,0.02,0.02
