Local time,Ask,Bid,AskVolume,BidVolume
01.04.2021 13:01:56.017 GMT+0100,3475.467,3472.7790000000005,0.02,0.02
01.04.2021 13:01:56.068 GMT+0100,3476.5490000000004,3472.82,0.02,0.02
01.04.2021 13:02:43.224 GMT+0100,3474.385,3470.451,0.02,0.02
01.04.2021 13:02:43.313 GMT+0100,3475.426,3470.6150000000002,0.02,0.02
01.04.2021 13:02:43.474 GMT+0100,3475.303,3471.7790000000005,0.02,0.0075
01.04.2021 13:03:04.507 GMT+0100,3474.5490000000004,3471.656,0.0075,0.02
01.04.2021 13:03:04.558 GMT+0100,3474,3470.7790000000005,0.02,0.02
01.04.2021 13:03:13.484 GMT+0100,3475,3471.6150000000002,0.02,0.02
01.04.2021 13:03:26.382 GMT+0100,3474.426,3471.7790000000005,0.02,0.02
01.04.2021 13:03:27.628 GMT+0100,3473.5490000000004,3471.5740000000005,0.0075,0.02
01.04.2021 13:03:28.705 GMT+0100,3473.221,3469.5740000000005,0.02,0.02
01.04.2021 13:03:30.700 GMT+0100,3473,3470.82,0.02,0.0075
01.04.2021 13:03:31.540 GMT+0100,3472.385,3470.492,0.02,0.02
01.04.2021 13:04:32.345 GMT+0100,3473.5490000000004,3471,0.02,0.02
01.04.2021 13:04:32.395 GMT+0100,3473.5490000000004,3471.451,0.02,0.02
01.04.2021 13:04:32.857 GMT+0100,3474.385,3471.533,0.02,0.02
01.04.2021 13:04:36.196 GMT+0100,3473.221,3472,0.02,0.02
01.04.2021 13:04:56.192 GMT+0100,3473.426,3470.738,0.02,0.02
01.04.2021 13:04:56.343 GMT+0100,3473,3471.533,0.02,0.02
01.04.2021 13:05:20.530 GMT+0100,3473.426,3469.533,0.02,0.02
01.04.2021 13:05:20.580 GMT+0100,3473,3470.656,0.02,0.02
01.04.2021 13:05:49.547 GMT+0100,3473,3472,0.02,0.0075
01.04.2021 13:06:03.774 GMT+0100,3472.426,3471.451,0.0075,0.0075
01.04.2021 13:06:03.824 GMT+0100,3472.221,3470.451,0.02,0.02
01.04.2021 13:06:05.240 GMT+0100,3473.467,3470.5740000000005,0.02,0.02
01.04.2021 13:07:42.829 GMT+0100,3473,3471.451,0.0075,0.0075
01.04.2021 13:07:42.879 GMT+0100,3474.1800000000003,3471.82,0.02,0.02
01.04.2021 13:07:45.338 GMT+0100,3474,3470.6150000000002,0.02,0.02
01.04.2021 13:07:46.051 GMT+0100,3474.221,3471.5740000000005,0.02,0.0075
01.04.2021 13:08:40.527 GMT+0100,3472.221,3470.656,0.02,0.02
01.04.2021 13:08:41.811 GMT+0100,3474.221,3470.738,0.02,0.02
01.04.2021 13:08:49.654 GMT+0100,3473.385,3470.7790000000005,0.02,0.02
01.04.2021 13:09:15.856 GMT+0100,3473.5490000000004,3471.6150000000002,0.02,0.02
01.04.2021 13:09:15.949 GMT+0100,3473.221,3470.492,0.02,0.02
01.04.2021 13:09:52.471 GMT+0100,3473.426,3471.697,0.02,0.0075
01.04.2021 13:10:52.504 GMT+0100,3473,3470.7790000000005,0.02,0.02
01.04.2021 13:11:01.470 GMT+0100,3473.467,3471.451,0.02,0.0075
01.04.2021 13:11:06.938 GMT+0100,3474.385,3471.697,0.02,0.02
01.04.2021 13:11:55.084 GMT+0100,3473.262,3472,0.0075,0.02
01.04.2021 13:14:13.567 GMT+0100,3474.303,3471.451,0.02,0.02
01.04.2021 13:14:23.027 GMT+0100,3473.1800000000003,3471.7790000000005,0.0075,0.02
01.04.2021 13:14:25.127 GMT+0100,3472.5490000000004,3471.82,0.0075,0.0075
01.04.2021 13:14:25.177 GMT+0100,3473,3470.492,0.02,0.02
01.04.2021 13:14:25.310 GMT+0100,3474.467,3470.451,0.02,0.02
01.04.2021 13:14:27.048 GMT+0100,3474.1800000000003,3471.5740000000005,0.02,0.0075
01.04.2021 13:14:40.524 GMT+0100,3473.303,3471.5740000000005,0.0075,0.02
01.04.2021 13:15:42.969 GMT+0100,3473.426,3470.656,0.02,0.02
01.04.2021 13:16:01.544 GMT+0100,3474.1800000000003,3470.451,0.02,0.02
01.04.2021 13:16:05.428 GMT+0100,3474.508,3471.7790000000005,0.02,0.0075
01.04.2021 13:16:05.529 GMT+0100,3474.303,3470.82,0.02,0.02
01.04.2021 13:16:11.600 GMT+0100,3474.3440000000005,3471.6150000000002,0.02,0.0075
01.04.2021 13:16:51.851 GMT+0100,3474.467,3473,0.02,0.0075
01.04.2021 13:17:50.026 GMT+0100,3476.1800000000003,3473.451,0.02,0.02
01.04.2021 13:17:50.077 GMT+0100,3476.508,3472.451,0.02,0.02
01.04.2021 13:17:50.264 GMT+0100,3476.1800000000003,3473.7790000000005,0.02,0.0075
01.04.2021 13:17:50.676 GMT+0100,3476.3440000000005,3472.492,0.02,0.02
01.04.2021 13:17:50.906 GMT+0100,3476.262,3473.7790000000005,0.02,0.0075
01.04.2021 13:17:53.010 GMT+0100,3476.3440000000005,3472.7790000000005,0.02,0.02
01.04.2021 13:18:01.397 GMT+0100,3475,3472.492,0.02,0.02
01.04.2021 13:18:01.448 GMT+0100,3476,3472.656,0.02,0.02
01.04.2021 13:18:05.911 GMT+0100,3475.385,3472.492,0.02,0.02
01.04.2021 13:18:58.544 GMT+0100,3475.1800000000003,3471.697,0.02,0.02
01.04.2021 13:18:58.595 GMT+0100,3473.467,3470.697,0.02,0.02
01.04.2021 13:18:59.096 GMT+0100,3474.3440000000005,3470.492,0.02,0.02
01.04.2021 13:19:00.252 GMT+0100,3473.1800000000003,3470.533,0.02,0.02
01.04.2021 13:19:05.333 GMT+0100,3474.1800000000003,3471,0.02,0.02
01.04.2021 13:19:06.028 GMT+0100,3473.508,3470.451,0.02,0.02
01.04.2021 13:19:27.485 GMT+0100,3473.3440000000005,3471.5740000000005,0.02,0.02
01.04.2021 13:19:57.282 GMT+0100,3474.221,3472,0.02,0.02
01.04.2021 13:20:02.464 GMT+0100,3473.3440000000005,3471.697,0.02,0.02
01.04.2021 13:21:30.900 GMT+0100,3473,3470.656,0.01,0.01
01.04.2021 13:21:34.849 GMT+0100,3474.3440000000005,3470.533,0.02,0.02
01.04.2021 13:21:34.899 GMT+0100,3473.426,3470.697,0.02,0.02
01.04.2021 13:22:00.716 GMT+0100,3472.508,3469.451,0.02,0.02
01.04.2021 13:22:03.224 GMT+0100,3470.467,3468.451,0.02,0.02
01.04.2021 13:22:34.977 GMT+0100,3470.262,3466.656,0.02,0.02
01.04.2021 13:22:37.024 GMT+0100,3470.303,3467.533,0.02,0.0075
01.04.2021 13:22:58.273 GMT+0100,3470.303,3468.533,0.02,0.0075
01.04.2021 13:23:26.587 GMT+0100,3470.1800000000003,3468,0.02,0.02
01.04.2021 13:23:37.496 GMT+0100,3470.221,3468.533,0.02,0.0075
01.04.2021 13:24:33.356 GMT+0100,3471.467,3468.7790000000005,0.02,0.02
01.04.2021 13:24:33.407 GMT+0100,3471.221,3469.451,0.02,0.02
01.04.2021 13:24:37.558 GMT+0100,3472.3440000000005,3469.738,0.02,0.02
01.04.2021 13:24:37.608 GMT+0100,3472.3440000000005,3470.7790000000005,0.02,0.02
01.04.2021 13:25:12.579 GMT+0100,3473.508,3470.533,0.02,0.02
01.04.2021 13:26:18.423 GMT+0100,3472.426,3469.656,0.02,0.02
01.04.2021 13:26:18.524 GMT+0100,3473.303,3469.738,0.02,0.02
01.04.2021 13:26:18.909 GMT+0100,3472.3440000000005,3469.451,0.0075,0.02
01.04.2021 13:26:20.164 GMT+0100,3472.5490000000004,3468.82,0.02,0.02
01.04.2021 13:26:20.478 GMT+0100,3471.467,3468.492,0.0075,0.02
01.04.2021 13:26:22.386 GMT+0100,3470.262,3466.697,0.02,0.02
01.04.2021 13:26:22.448 GMT+0100,3470,3467.82,0.02,0.02
01.04.2021 13:26:33.083 GMT+0100,3470.508,3466.656,0.02,0.02
01.04.2021 13:26:43.531 GMT+0100,3469.303,3466.656,0.0075,0.02
01.04.2021 13:26:59.549 GMT+0100,3468.3440000000005,3466.738,0.02,0.02
01.04.2021 13:27:36.530 GMT+0100,3468,3465.5740000000005,0.02,0.02
01.04.2021 13:27:51.940 GMT+0100,3469.1800000000003,3465.6150000000002,0.02,0.02
01.04.2021 13:28:26.117 GMT+0100,3469.467,3466.656,0.02,0.0075
01.04.2021 13:28:30.643 GMT+0100,3469.467,3466,0.02,0.02
01.04.2021 13:28:32.522 GMT+0100,3469.508,3466.533,0.02,0.0075
01.04.2021 13:28:51.397 GMT+0100,3469.303,3467.656,0.02,0.02
01.04.2021 13:29:28.438 GMT+0100,3469.1800000000003,3466.492,0.02,0.02
01.04.2021 13:29:43.957 GMT+0100,3469.5490000000004,3467.738,0.02,0.0075
01.04.2021 13:29:44.533 GMT+0100,3469.5,3469,0.0075,0.0075
01.04.2021 13:29:44.584 GMT+0100,3472,3468.697,0.02,0.02
01.04.2021 13:29:44.729 GMT+0100,3473.508,3468.656,0.02,0.02
01.04.2021 13:29:45.485 GMT+0100,3473.262,3470,0.02,0.02
01.04.2021 13:29:45.975 GMT+0100,3472.1800000000003,3469.492,0.0075,0.02
01.04.2021 13:29:47.611 GMT+0100,3472.262,3470.656,0.0075,0.0075
01.04.2021 13:29:47.661 GMT+0100,3473.5490000000004,3470.7790000000005,0.02,0.02
01.04.2021 13:29:47.994 GMT+0100,3474.508,3470.82,0.02,0.0075
01.04.2021 13:29:48.745 GMT+0100,3473.426,3470.6150000000002,0.02,0.02
01.04.2021 13:29:50.551 GMT+0100,3474.262,3470.6150000000002,0.02,0.02
01.04.2021 13:29:54.440 GMT+0100,3473.385,3470.738,0.0075,0.02
01.04.2021 13:30:00.091 GMT+0100,3474,3470.82,0.02,0.02
01.04.2021 13:30:00.142 GMT+0100,3473.1800000000003,3470.533,0.02,0.02
01.04.2021 13:30:50.776 GMT+0100,3474.221,3470.5740000000005,0.02,0.02
01.04.2021 13:31:02.533 GMT+0100,3474,3471.7790000000005,0.02,0.02
01.04.2021 13:31:02.698 GMT+0100,3474.1800000000003,3470.533,0.02,0.02
01.04.2021 13:33:06.065 GMT+0100,3474.221,3472,0.02,0.0075
01.04.2021 13:33:34.867 GMT+0100,3474.303,3470.656,0.02,0.02
01.04.2021 13:34:19.756 GMT+0100,3473.5490000000004,3468.5740000000005,0.02,0.02
01.04.2021 13:34:21.501 GMT+0100,3473.262,3469.697,0.02,0.0075
01.04.2021 13:34:21.602 GMT+0100,3474.262,3469.533,0.02,0.02
01.04.2021 13:34:21.734 GMT+0100,3474.262,3470.738,0.02,0.0075
01.04.2021 13:34:44.580 GMT+0100,3473,3470.738,0.0075,0.02
01.04.2021 13:34:56.842 GMT+0100,3474.3440000000005,3471,0.02,0.02
01.04.2021 13:34:57.971 GMT+0100,3473.3440000000005,3470.697,0.0075,0.02
01.04.2021 13:35:32.688 GMT+0100,3473.303,3471.7790000000005,0.02,0.0075
01.04.2021 13:35:46.255 GMT+0100,3474.1800000000003,3471.7790000000005,0.02,0.02
01.04.2021 13:36:00.640 GMT+0100,3473.1800000000003,3470.656,0.02,0.02
01.04.2021 13:36:04.994 GMT+0100,3474.303,3470.533,0.02,0.02
01.04.2021 13:36:05.667 GMT+0100,3474.508,3472,0.02,0.0075
01.04.2021 13:36:58.094 GMT+0100,3473,3471.5740000000005,0.0075,0.02
01.04.2021 13:37:20.601 GMT+0100,3474.1800000000003,3471.492,0.02,0.02
01.04.2021 13:38:17.024 GMT+0100,3473.508,3472,0.0075,0.0075
01.04.2021 13:38:17.075 GMT+0100,3473.467,3470.7790000000005,0.02,0.02
01.04.2021 13:38:17.175 GMT+0100,3474.5490000000004,3471.5740000000005,0.02,0.02
01.04.2021 13:38:17.298 GMT+0100,3473.262,3470.82,0.02,0.02
01.04.2021 13:38:17.613 GMT+0100,3474.426,3470.738,0.02,0.02
01.04.2021 13:38:41.708 GMT+0100,3473.5490000000004,3470.7790000000005,0.0075,0.02
01.04.2021 13:38:46.329 GMT+0100,3474.385,3471,0.02,0.02
01.04.2021 13:38:49.252 GMT+0100,3474.303,3471.492,0.02,0.0075
01.04.2021 13:38:49.353 GMT+0100,3474.426,3470.6150000000002,0.02,0.02
01.04.2021 13:39:11.517 GMT+0100,3474,3471.738,0.02,0.0075
01.04.2021 13:39:11.695 GMT+0100,3474,3470.738,0.02,0.02
01.04.2021 13:39:16.062 GMT+0100,3474.385,3471.697,0.02,0.0075
01.04.2021 13:39:16.162 GMT+0100,3476.467,3472.5740000000005,0.02,0.02
01.04.2021 13:39:16.483 GMT+0100,3476.467,3473.7790000000005,0.02,0.0075
01.04.2021 13:39:18.950 GMT+0100,3476.5490000000004,3474.82,0.02,0.0075
01.04.2021 13:39:21.139 GMT+0100,3477.221,3474.82,0.02,0.02
01.04.2021 13:39:21.480 GMT+0100,3477.3440000000005,3475.656,0.02,0.02
01.04.2021 13:39:58.711 GMT+0100,3477.262,3474.738,0.02,0.02
01.04.2021 13:40:02.108 GMT+0100,3476.221,3474.492,0.0075,0.0075
01.04.2021 13:40:02.158 GMT+0100,3476.303,3474,0.02,0.02
01.04.2021 13:40:02.259 GMT+0100,3477.3440000000005,3473.6150000000002,0.02,0.02
01.04.2021 13:40:08.451 GMT+0100,3477.467,3474.738,0.02,0.02
01.04.2021 13:40:45.318 GMT+0100,3479.3440000000005,3476,0.02,0.02
01.04.2021 13:40:45.368 GMT+0100,3478.5490000000004,3474.656,0.02,0.02
01.04.2021 13:40:45.727 GMT+0100,3478.5490000000004,3475.492,0.02,0.0075
01.04.2021 13:40:46.402 GMT+0100,3478.303,3474.533,0.02,0.02
01.04.2021 13:40:47.029 GMT+0100,3478.3440000000005,3475.6150000000002,0.02,0.0075
01.04.2021 13:41:01.746 GMT+0100,3478.3440000000005,3476.697,0.02,0.02
01.04.2021 13:41:01.796 GMT+0100,3478.5490000000004,3474.451,0.02,0.02
01.04.2021 13:41:04.550 GMT+0100,3477.5490000000004,3474.5740000000005,0.02,0.02
01.04.2021 13:41:53.409 GMT+0100,3476.467,3474.82,0.0075,0.02
01.04.2021 13:42:22.546 GMT+0100,3477,3474.451,0.02,0.02
01.04.2021 13:42:23.181 GMT+0100,3477.5490000000004,3475.6150000000002,0.02,0.0075
01.04.2021 13:43:31.956 GMT+0100,3478.5490000000004,3475.533,0.02,0.02
01.04.2021 13:43:32.453 GMT+0100,3478,3476.451,0.02,0.02
01.04.2021 13:43:33.682 GMT+0100,3479.1800000000003,3476.7790000000005,0.02,0.02
01.04.2021 13:44:15.034 GMT+0100,3478.426,3476.6150000000002,0.0075,0.02
01.04.2021 13:44:47.194 GMT+0100,3478.221,3475.656,0.02,0.02
01.04.2021 13:44:50.917 GMT+0100,3480.508,3477.492,0.02,0.02
01.04.2021 13:45:03.032 GMT+0100,3479,3477.5740000000005,0.0075,0.02
01.04.2021 13:45:36.047 GMT+0100,3480.5490000000004,3478,0.02,0.02
01.04.2021 13:45:37.049 GMT+0100,3480.221,3478.82,0.02,0.0075
01.04.2021 13:45:38.999 GMT+0100,3481.426,3478.656,0.02,0.02
01.04.2021 13:45:39.296 GMT+0100,3480.303,3478.451,0.0075,0.02
01.04.2021 13:45:39.494 GMT+0100,3481.426,3478.656,0.02,0.02
01.04.2021 13:45:46.088 GMT+0100,3480,3478.82,0.0075,0.02
01.04.2021 13:46:06.067 GMT+0100,3482.385,3478.533,0.02,0.02
01.04.2021 13:46:06.117 GMT+0100,3481.385,3478.492,0.02,0.02
01.04.2021 13:46:11.336 GMT+0100,3480.3440000000005,3478.656,0.02,0.02
01.04.2021 13:46:41.130 GMT+0100,3480.303,3477.6150000000002,0.02,0.02
01.04.2021 13:47:43.677 GMT+0100,3482.426,3478.7790000000005,0.02,0.02
01.04.2021 13:47:44.672 GMT+0100,3481,3478.697,0.0075,0.02
01.04.2021 13:48:10.809 GMT+0100,3481.262,3480,0.02,0.02
01.04.2021 13:48:14.339 GMT+0100,3481.3440000000005,3478.533,0.02,0.02
01.04.2021 13:48:54.945 GMT+0100,3481.426,3479.697,0.02,0.0075
01.04.2021 13:49:19.221 GMT+0100,3481,3478.7790000000005,0.02,0.02
01.04.2021 13:49:30.979 GMT+0100,3480.467,3477.6150000000002,0.02,0.02
01.04.2021 13:49:31.436 GMT+0100,3480.262,3478.533,0.02,0.0075
01.04.2021 13:49:31.617 GMT+0100,3481.5490000000004,3478.82,0.02,0.02
01.04.2021 13:49:46.727 GMT+0100,3482,3480.738,0.02,0.02
01.04.2021 13:49:47.183 GMT+0100,3481.262,3481,0.0075,0.0075
01.04.2021 13:49:47.234 GMT+0100,3481.385,3479.5740000000005,0.02,0.02
01.04.2021 13:49:50.716 GMT+0100,3481.426,3477.82,0.02,0.02
01.04.2021 13:49:56.064 GMT+0100,3480.303,3477.656,0.0075,0.02
01.04.2021 13:50:33.257 GMT+0100,3479.262,3477.738,0.0075,0.0075
01.04.2021 13:50:33.307 GMT+0100,3479.3440000000005,3475.697,0.02,0.02
01.04.2021 13:50:35.100 GMT+0100,3479.508,3476.533,0.02,0.0075
01.04.2021 13:50:50.252 GMT+0100,3481.262,3477.7790000000005,0.02,0.02
01.04.2021 13:50:50.302 GMT+0100,3480.303,3476.656,0.02,0.02
01.04.2021 13:50:50.584 GMT+0100,3481.1800000000003,3477.6150000000002,0.02,0.02
01.04.2021 13:50:51.689 GMT+0100,3481.426,3478.492,0.02,0.02
01.04.2021 13:50:51.898 GMT+0100,3481.3440000000005,3476.533,0.02,0.02
01.04.2021 13:50:52.860 GMT+0100,3481.467,3477.492,0.02,0.0075
01.04.2021 13:51:41.308 GMT+0100,3480.508,3477.6150000000002,0.0075,0.02
01.04.2021 13:52:18.244 GMT+0100,3480.5490000000004,3479,0.02,0.02
01.04.2021 13:52:18.295 GMT+0100,3480.262,3477.656,0.02,0.02
01.04.2021 13:52:18.345 GMT+0100,3480.3440000000005,3479,0.02,0.02
01.04.2021 13:52:19.531 GMT+0100,3481.426,3479,0.02,0.02
01.04.2021 13:53:45.544 GMT+0100,3482.385,3478.82,0.02,0.02
01.04.2021 13:54:00.262 GMT+0100,3481.262,3478.82,0.0075,0.02
01.04.2021 13:54:00.313 GMT+0100,3482.426,3478.697,0.02,0.02
01.04.2021 13:54:06.603 GMT+0100,3482.262,3479.738,0.02,0.0075
01.04.2021 13:54:06.754 GMT+0100,3482.262,3478.738,0.02,0.02
01.04.2021 13:54:45.516 GMT+0100,3482.508,3479.5740000000005,0.02,0.02
01.04.2021 13:55:24.441 GMT+0100,3481,3479.6150000000002,0.0075,0.02
01.04.2021 13:55:36.954 GMT+0100,3482.385,3479.6150000000002,0.02,0.02
01.04.2021 13:55:37.005 GMT+0100,3481.5490000000004,3480,0.02,0.02
01.04.2021 13:56:16.895 GMT+0100,3481,3478.697,0.02,0.02
01.04.2021 13:56:17.076 GMT+0100,3481.467,3479.656,0.02,0.0075
01.04.2021 13:56:17.227 GMT+0100,3481.303,3478.492,0.02,0.02
01.04.2021 13:56:21.394 GMT+0100,3481.508,3479.7790000000005,0.02,0.02
01.04.2021 13:56:24.190 GMT+0100,3482.508,3480.738,0.02,0.02
01.04.2021 13:56:24.241 GMT+0100,3484,3480.697,0.02,0.02
01.04.2021 13:56:24.291 GMT+0100,3483.262,3481.738,0.02,0.02
01.04.2021 13:56:24.464 GMT+0100,3483.5,3482.492,0.0075,0.0075
01.04.2021 13:56:24.514 GMT+0100,3486.467,3482.451,0.02,0.02
01.04.2021 13:56:24.565 GMT+0100,3487.385,3483.451,0.02,0.02
01.04.2021 13:56:26.475 GMT+0100,3487.1800000000003,3484.7790000000005,0.02,0.0075
01.04.2021 13:56:26.576 GMT+0100,3486.3440000000005,3484.451,0.02,0.02
01.04.2021 13:56:30.560 GMT+0100,3487.262,3484.82,0.02,0.02
01.04.2021 13:56:30.610 GMT+0100,3488,3485.7790000000005,0.02,0.02
01.04.2021 13:56:42.913 GMT+0100,3487.221,3485.492,0.02,0.02
01.04.2021 13:57:25.848 GMT+0100,3490.3440000000005,3486.738,0.02,0.02
01.04.2021 13:57:25.948 GMT+0100,3492.3440000000005,3487.451,0.02,0.02
01.04.2021 13:57:25.999 GMT+0100,3492.426,3488.5740000000005,0.02,0.02
01.04.2021 13:57:26.114 GMT+0100,3492.385,3489.492,0.02,0.02
01.04.2021 13:57:26.633 GMT+0100,3493.5490000000004,3489.738,0.02,0.02
01.04.2021 13:57:31.336 GMT+0100,3492.303,3489.738,0.0075,0.02
01.04.2021 13:57:37.972 GMT+0100,3493.467,3489.6150000000002,0.02,0.02
01.04.2021 13:57:38.309 GMT+0100,3494.467,3491.7790000000005,0.02,0.02
01.04.2021 13:57:43.482 GMT+0100,3494.426,3489.697,0.02,0.02
01.04.2021 13:57:43.533 GMT+0100,3493.426,3489.5740000000005,0.02,0.02
01.04.2021 13:57:45.668 GMT+0100,3493.303,3490.492,0.02,0.0075
01.04.2021 13:57:59.599 GMT+0100,3493.426,3489.656,0.02,0.02
01.04.2021 13:58:03.545 GMT+0100,3492,3490,0.02,0.02
01.04.2021 13:58:58.448 GMT+0100,3492.303,3490.82,0.02,0.0075
01.04.2021 13:59:06.408 GMT+0100,3492,3489.82,0.02,0.02
01.04.2021 13:59:06.459 GMT+0100,3491.221,3489.451,0.02,0.02
01.04.2021 14:00:00.032 GMT+0100,3493.3440000000005,3489.7790000000005,0.02,0.02
01.04.2021 14:00:00.083 GMT+0100,3493.262,3491,0.02,0.02
01.04.2021 14:00:03.040 GMT+0100,3492,3491,0.0075,0.0075
01.04.2021 14:00:03.090 GMT+0100,3492.221,3489.7790000000005,0.02,0.02
01.04.2021 14:00:38.974 GMT+0100,3492.221,3490.533,0.02,0.0075
01.04.2021 14:00:40.514 GMT+0100,3492,3489.738,0.02,0.02
01.04.2021 14:01:00.082 GMT+0100,3492.221,3490.451,0.02,0.02
01.04.2021 14:01:05.582 GMT+0100,3492.385,3489.533,0.02,0.02
01.04.2021 14:02:05.357 GMT+0100,3492.303,3490.533,0.02,0.02
01.04.2021 14:02:10.622 GMT+0100,3492.262,3489.451,0.02,0.02
01.04.2021 14:04:55.838 GMT+0100,3494.467,3490.5740000000005,0.02,0.02
01.04.2021 14:04:55.889 GMT+0100,3494.5490000000004,3489.5740000000005,0.02,0.02
01.04.2021 14:04:55.939 GMT+0100,3494.508,3490.492,0.02,0.02
01.04.2021 14:05:01.067 GMT+0100,3493.5490000000004,3490.451,0.02,0.02
01.04.2021 14:05:38.600 GMT+0100,3495,3490.656,0.02,0.02
01.04.2021 14:05:39.126 GMT+0100,3495.1800000000003,3491.7790000000005,0.02,0.02
01.04.2021 14:05:39.483 GMT+0100,3495.467,3492.7790000000005,0.02,0.02
01.04.2021 14:05:44.031 GMT+0100,3494.467,3492.697,0.0075,0.02
01.04.2021 14:05:44.132 GMT+0100,3494.508,3492,0.02,0.02
01.04.2021 14:06:05.406 GMT+0100,3493.1800000000003,3491.738,0.0075,0.02
01.04.2021 14:06:57.750 GMT+0100,3494.385,3491.82,0.02,0.02
01.04.2021 14:07:06.649 GMT+0100,3493.262,3491.451,0.0075,0.02
01.04.2021 14:07:49.722 GMT+0100,3493.3440000000005,3492.5740000000005,0.0075,0.0075
01.04.2021 14:07:49.772 GMT+0100,3494,3492.6150000000002,0.02,0.02
01.04.2021 14:08:59.368 GMT+0100,3494.426,3491.6150000000002,0.02,0.02
01.04.2021 14:09:01.777 GMT+0100,3494.385,3492.7790000000005,0.02,0.0075
01.04.2021 14:09:01.877 GMT+0100,3494.1800000000003,3491.697,0.02,0.02
01.04.2021 14:09:33.793 GMT+0100,3492.385,3488.451,0.02,0.02
01.04.2021 14:09:33.844 GMT+0100,3493.221,3488.451,0.02,0.02
01.04.2021 14:09:33.894 GMT+0100,3491.221,3487.82,0.02,0.02
01.04.2021 14:09:33.998 GMT+0100,3491.262,3488.656,0.02,0.0075
01.04.2021 14:09:34.849 GMT+0100,3491,3489.7790000000005,0.02,0.02
01.04.2021 14:10:10.530 GMT+0100,3490.262,3489.7790000000005,0.0075,0.0075
01.04.2021 14:10:10.581 GMT+0100,3491.426,3488.656,0.02,0.02
01.04.2021 14:10:13.828 GMT+0100,3491.303,3490,0.02,0.0075
01.04.2021 14:10:53.940 GMT+0100,3491.1800000000003,3488.492,0.02,0.02
01.04.2021 14:10:55.856 GMT+0100,3490.5490000000004,3487.492,0.02,0.02
01.04.2021 14:10:56.107 GMT+0100,3491.3440000000005,3487.5740000000005,0.02,0.02
01.04.2021 14:10:56.832 GMT+0100,3491.1800000000003,3488.451,0.02,0.0075
01.04.2021 14:10:57.693 GMT+0100,3490.467,3488.492,0.02,0.02
01.04.2021 14:11:02.686 GMT+0100,3490.303,3487.451,0.02,0.02
01.04.2021 14:12:55.060 GMT+0100,3489.221,3487.697,0.0075,0.02
01.04.2021 14:13:00.742 GMT+0100,3489.5490000000004,3485.451,0.02,0.02
01.04.2021 14:13:00.793 GMT+0100,3489.426,3486.533,0.02,0.02
01.04.2021 14:13:08.579 GMT+0100,3489.467,3487.656,0.02,0.02
01.04.2021 14:13:21.924 GMT+0100,3489.467,3486.738,0.02,0.02
01.04.2021 14:13:21.983 GMT+0100,3488.5490000000004,3486.451,0.0075,0.0075
01.04.2021 14:13:22.033 GMT+0100,3488.385,3485.656,0.02,0.02
01.04.2021 14:13:22.083 GMT+0100,3487.508,3485.6150000000002,0.02,0.02
01.04.2021 14:13:50.977 GMT+0100,3486.262,3481.82,0.02,0.02
01.04.2021 14:13:51.027 GMT+0100,3485.426,3480.6150000000002,0.02,0.02
01.04.2021 14:13:51.077 GMT+0100,3486.303,3480.656,0.02,0.02
01.04.2021 14:13:51.128 GMT+0100,3486,3482.6150000000002,0.02,0.02
01.04.2021 14:13:51.736 GMT+0100,3486.385,3483.6150000000002,0.02,0.02
01.04.2021 14:13:53.173 GMT+0100,3486.221,3484.451,0.02,0.02
01.04.2021 14:13:54.828 GMT+0100,3486,3485.738,0.0075,0.0075
01.04.2021 14:13:54.878 GMT+0100,3487.1800000000003,3485.82,0.02,0.02
01.04.2021 14:14:07.775 GMT+0100,3487.1800000000003,3484.738,0.02,0.02
01.04.2021 14:14:11.542 GMT+0100,3487.5490000000004,3485.82,0.0075,0.0075
01.04.2021 14:14:11.593 GMT+0100,3488.221,3485.492,0.02,0.02
01.04.2021 14:14:11.770 GMT+0100,3488.385,3486.738,0.02,0.0075
01.04.2021 14:14:14.378 GMT+0100,3488.221,3485.533,0.02,0.02
01.04.2021 14:14:25.082 GMT+0100,3486.385,3484.492,0.02,0.02
01.04.2021 14:14:26.099 GMT+0100,3487.303,3484.697,0.02,0.02
01.04.2021 14:14:30.107 GMT+0100,3488.1800000000003,3484.7790000000005,0.02,0.02
01.04.2021 14:15:15.864 GMT+0100,3488,3485.492,0.02,0.02
01.04.2021 14:15:15.964 GMT+0100,3488,3484.697,0.02,0.02
01.04.2021 14:15:16.040 GMT+0100,3488.5490000000004,3485.492,0.02,0.0075
01.04.2021 14:15:17.807 GMT+0100,3487.262,3485.7790000000005,0.02,0.02
01.04.2021 14:15:31.964 GMT+0100,3488.221,3486.82,0.02,0.02
01.04.2021 14:15:36.328 GMT+0100,3489.508,3487.738,0.02,0.02
01.04.2021 14:15:37.428 GMT+0100,3489.426,3486.697,0.02,0.02
01.04.2021 14:16:37.321 GMT+0100,3489.1800000000003,3486,0.02,0.02
01.04.2021 14:16:38.171 GMT+0100,3489.3440000000005,3486.5740000000005,0.02,0.02
01.04.2021 14:16:43.987 GMT+0100,3488.5490000000004,3486.82,0.0075,0.02
01.04.2021 14:16:45.327 GMT+0100,3488.385,3485.451,0.02,0.02
01.04.2021 14:16:45.435 GMT+0100,3487.1800000000003,3484.82,0.02,0.0075
01.04.2021 14:16:45.535 GMT+0100,3488.262,3484.5740000000005,0.02,0.02
01.04.2021 14:16:45.794 GMT+0100,3487.262,3485,0.02,0.02
