Local time,Ask,Bid,AskVolume,BidVolume
14.04.2021 10:41:44.160 GMT+0100,3496.467,3493.533,0.0075,0.02
14.04.2021 10:42:34.460 GMT+0100,3496.3440000000005,3494.6150000000002,0.0075,0.0075
14.04.2021 10:42:34.511 GMT+0100,3497.5490000000004,3494.5740000000005,0.02,0.02
14.04.2021 10:42:36.436 GMT+0100,3497.1800000000003,3493.451,0.02,0.02
14.04.2021 10:43:13.304 GMT+0100,3496.508,3493.6150000000002,0.0075,0.02
14.04.2021 10:43:15.445 GMT+0100,3497.303,3493.533,0.02,0.02
14.04.2021 10:45:49.268 GMT+0100,3497.5490000000004,3494.5740000000005,0.0075,0.0075
14.04.2021 10:45:49.319 GMT+0100,3499.508,3494.738,0.02,0.02
14.04.2021 10:45:49.369 GMT+0100,3500.1800000000003,3495.697,0.02,0.02
14.04.2021 10:45:50.040 GMT+0100,3500.426,3496.451,0.02,0.0075
14.04.2021 10:46:00.361 GMT+0100,3501.426,3497.533,0.02,0.02
14.04.2021 10:46:02.306 GMT+0100,3500.5490000000004,3497.738,0.0075,0.02
14.04.2021 10:46:05.848 GMT+0100,3499.221,3496.7790000000005,0.02,0.02
14.04.2021 10:46:07.647 GMT+0100,3500.467,3496.492,0.02,0.02
14.04.2021 10:46:08.572 GMT+0100,3499,3496.451,0.0075,0.02
14.04.2021 10:46:09.601 GMT+0100,3500.5490000000004,3496.6150000000002,0.02,0.02
14.04.2021 10:47:42.412 GMT+0100,3501.467,3496.492,0.02,0.02
14.04.2021 10:47:42.470 GMT+0100,3500.508,3496.7790000000005,0.0075,0.02
14.04.2021 10:47:47.339 GMT+0100,3499.5490000000004,3496.533,0.02,0.02
14.04.2021 10:47:48.836 GMT+0100,3498.467,3495.738,0.02,0.02
14.04.2021 10:47:49.027 GMT+0100,3497,3495.697,0.02,0.02
14.04.2021 10:48:05.290 GMT+0100,3499.5490000000004,3495.492,0.02,0.02
14.04.2021 10:48:25.453 GMT+0100,3499.467,3496.7790000000005,0.02,0.0075
14.04.2021 10:48:50.572 GMT+0100,3499.508,3495.82,0.02,0.02
14.04.2021 10:49:53.017 GMT+0100,3501.508,3496.533,0.02,0.02
14.04.2021 10:49:53.067 GMT+0100,3499.508,3496.451,0.02,0.02
14.04.2021 10:49:54.130 GMT+0100,3499.221,3495.533,0.02,0.02
14.04.2021 10:49:54.236 GMT+0100,3498.1800000000003,3495.7790000000005,0.0075,0.02
14.04.2021 10:51:53.130 GMT+0100,3499.3440000000005,3495.738,0.02,0.02
14.04.2021 10:54:03.969 GMT+0100,3500.467,3496.738,0.02,0.02
14.04.2021 10:54:27.988 GMT+0100,3500.426,3497.451,0.02,0.02
14.04.2021 10:55:40.872 GMT+0100,3499.3440000000005,3497.451,0.0075,0.0075
14.04.2021 10:55:40.923 GMT+0100,3499.5490000000004,3496.82,0.02,0.02
14.04.2021 10:55:41.038 GMT+0100,3500.426,3496.697,0.02,0.02
14.04.2021 10:55:51.522 GMT+0100,3499.426,3496.533,0.0075,0.02
14.04.2021 10:55:59.903 GMT+0100,3499.221,3497.6150000000002,0.0075,0.0075
14.04.2021 10:55:59.953 GMT+0100,3500.426,3497.697,0.02,0.02
14.04.2021 10:56:00.055 GMT+0100,3500.508,3497,0.02,0.02
14.04.2021 10:56:27.155 GMT+0100,3499.426,3496.533,0.0075,0.02
14.04.2021 10:58:21.762 GMT+0100,3500.262,3496.697,0.02,0.02
14.04.2021 10:58:29.140 GMT+0100,3499.1800000000003,3496.6150000000002,0.0075,0.02
14.04.2021 10:58:29.690 GMT+0100,3500.303,3496.7790000000005,0.02,0.02
14.04.2021 10:58:30.139 GMT+0100,3499.426,3496.738,0.02,0.02
14.04.2021 10:58:31.903 GMT+0100,3500.5490000000004,3496.533,0.02,0.02
14.04.2021 10:58:35.384 GMT+0100,3500.467,3497.656,0.02,0.02
14.04.2021 10:58:35.495 GMT+0100,3500.426,3496.656,0.02,0.02
14.04.2021 10:59:06.526 GMT+0100,3501.262,3497.492,0.02,0.02
14.04.2021 10:59:06.909 GMT+0100,3501.1800000000003,3499.533,0.0075,0.0075
14.04.2021 10:59:06.959 GMT+0100,3503.1800000000003,3499.492,0.02,0.02
14.04.2021 10:59:07.193 GMT+0100,3501.5490000000004,3499.492,0.0075,0.02
14.04.2021 10:59:07.639 GMT+0100,3502.221,3500,0.02,0.02
14.04.2021 10:59:07.899 GMT+0100,3503.221,3499.82,0.02,0.02
14.04.2021 10:59:10.577 GMT+0100,3501.508,3498,0.02,0.02
14.04.2021 10:59:10.686 GMT+0100,3499.221,3496.451,0.02,0.02
14.04.2021 10:59:10.737 GMT+0100,3500.508,3496.697,0.02,0.02
14.04.2021 10:59:10.856 GMT+0100,3499.508,3496.82,0.0075,0.02
14.04.2021 10:59:10.906 GMT+0100,3500,3496.533,0.02,0.02
14.04.2021 10:59:10.957 GMT+0100,3498.467,3496.533,0.02,0.02
14.04.2021 10:59:42.116 GMT+0100,3500.508,3496.697,0.02,0.02
14.04.2021 10:59:42.166 GMT+0100,3499.3440000000005,3496.451,0.02,0.02
14.04.2021 10:59:44.518 GMT+0100,3500.221,3497.697,0.02,0.02
14.04.2021 10:59:44.618 GMT+0100,3500.221,3496.82,0.02,0.02
14.04.2021 11:00:05.614 GMT+0100,3500.467,3495.656,0.02,0.02
14.04.2021 11:00:05.714 GMT+0100,3499.5490000000004,3495.738,0.02,0.02
14.04.2021 11:00:11.531 GMT+0100,3499.426,3496.656,0.02,0.0075
14.04.2021 11:00:11.686 GMT+0100,3500.508,3496.492,0.02,0.02
14.04.2021 11:01:54.252 GMT+0100,3499.3440000000005,3496.7790000000005,0.0075,0.02
14.04.2021 11:02:21.984 GMT+0100,3500.385,3496.697,0.02,0.02
14.04.2021 11:02:26.848 GMT+0100,3500.303,3497.492,0.02,0.0075
14.04.2021 11:04:09.198 GMT+0100,3499.467,3497.451,0.02,0.02
14.04.2021 11:04:09.355 GMT+0100,3499.1800000000003,3496.697,0.02,0.02
14.04.2021 11:04:09.406 GMT+0100,3499.3440000000005,3495.492,0.02,0.02
14.04.2021 11:04:15.075 GMT+0100,3498.3440000000005,3495.492,0.0075,0.0075
14.04.2021 11:04:15.125 GMT+0100,3498.5490000000004,3494.492,0.02,0.02
14.04.2021 11:04:15.176 GMT+0100,3499.508,3494.6150000000002,0.02,0.02
14.04.2021 11:04:15.318 GMT+0100,3498.508,3494.5740000000005,0.0075,0.02
14.04.2021 11:04:15.566 GMT+0100,3499.3440000000005,3495,0.02,0.02
14.04.2021 11:04:18.123 GMT+0100,3499,3495.5740000000005,0.02,0.0075
14.04.2021 11:04:19.140 GMT+0100,3499.467,3494.451,0.02,0.02
14.04.2021 11:04:20.737 GMT+0100,3499.385,3495.82,0.02,0.0075
14.04.2021 11:04:23.856 GMT+0100,3499.385,3497.451,0.0075,0.0075
14.04.2021 11:04:23.907 GMT+0100,3500,3497.492,0.02,0.02
14.04.2021 11:04:25.312 GMT+0100,3501.426,3497.533,0.02,0.02
14.04.2021 11:04:43.972 GMT+0100,3501.5490000000004,3498.738,0.02,0.02
14.04.2021 11:05:06.563 GMT+0100,3502,3498.738,0.02,0.02
14.04.2021 11:05:06.664 GMT+0100,3502.467,3498,0.02,0.02
14.04.2021 11:05:07.530 GMT+0100,3501.1800000000003,3497.492,0.0075,0.02
14.04.2021 11:05:08.609 GMT+0100,3502.221,3497.451,0.02,0.02
14.04.2021 11:05:10.737 GMT+0100,3502.508,3498.7790000000005,0.02,0.02
14.04.2021 11:06:02.117 GMT+0100,3501.262,3497.451,0.02,0.02
14.04.2021 11:06:02.788 GMT+0100,3502.1800000000003,3497.5740000000005,0.02,0.02
14.04.2021 11:06:16.597 GMT+0100,3502.508,3499.82,0.02,0.0075
14.04.2021 11:06:18.240 GMT+0100,3502.221,3497.656,0.02,0.02
14.04.2021 11:06:23.716 GMT+0100,3501.385,3497.7790000000005,0.0075,0.02
14.04.2021 11:06:23.817 GMT+0100,3502.385,3498,0.02,0.02
14.04.2021 11:06:24.270 GMT+0100,3501.508,3497.656,0.0075,0.02
14.04.2021 11:06:32.436 GMT+0100,3502.5490000000004,3497.697,0.02,0.02
14.04.2021 11:06:33.128 GMT+0100,3501.1800000000003,3497.656,0.02,0.02
14.04.2021 11:06:38.156 GMT+0100,3502,3497.82,0.02,0.02
14.04.2021 11:07:03.438 GMT+0100,3501.3440000000005,3497.697,0.0075,0.02
14.04.2021 11:07:03.583 GMT+0100,3500.467,3497.451,0.0075,0.02
14.04.2021 11:07:03.633 GMT+0100,3501.385,3497.82,0.02,0.02
14.04.2021 11:07:34.037 GMT+0100,3500.508,3497.6150000000002,0.02,0.02
14.04.2021 11:08:06.933 GMT+0100,3499.1800000000003,3497.451,0.0075,0.0075
14.04.2021 11:08:06.983 GMT+0100,3499.3440000000005,3494.533,0.02,0.02
14.04.2021 11:08:07.034 GMT+0100,3498.508,3494.738,0.02,0.02
14.04.2021 11:08:10.562 GMT+0100,3498.262,3493.6150000000002,0.02,0.02
14.04.2021 11:08:10.613 GMT+0100,3496.303,3490.656,0.02,0.02
14.04.2021 11:08:11.194 GMT+0100,3495.385,3490.82,0.02,0.02
14.04.2021 11:08:26.506 GMT+0100,3494,3489.451,0.02,0.02
14.04.2021 11:08:26.616 GMT+0100,3494.467,3490.697,0.02,0.0075
14.04.2021 11:08:26.721 GMT+0100,3494.221,3491.697,0.0075,0.0075
14.04.2021 11:08:26.771 GMT+0100,3495.262,3491.6150000000002,0.02,0.02
14.04.2021 11:08:26.914 GMT+0100,3495.426,3490.82,0.02,0.02
14.04.2021 11:08:27.248 GMT+0100,3495.221,3491.451,0.02,0.0075
14.04.2021 11:08:28.937 GMT+0100,3496.3440000000005,3492.656,0.02,0.02
14.04.2021 11:08:29.037 GMT+0100,3498.5490000000004,3492.533,0.02,0.02
14.04.2021 11:08:29.087 GMT+0100,3497.426,3492.6150000000002,0.02,0.02
14.04.2021 11:08:29.524 GMT+0100,3498.426,3492.738,0.02,0.02
14.04.2021 11:08:31.838 GMT+0100,3497.1800000000003,3492.697,0.0075,0.02
14.04.2021 11:08:31.941 GMT+0100,3498.385,3492.5740000000005,0.02,0.02
14.04.2021 11:08:31.991 GMT+0100,3498.1800000000003,3493.6150000000002,0.02,0.02
14.04.2021 11:08:32.098 GMT+0100,3497.1800000000003,3492.738,0.02,0.02
14.04.2021 11:08:32.259 GMT+0100,3498.303,3492.7790000000005,0.02,0.02
14.04.2021 11:08:32.309 GMT+0100,3498.467,3494,0.02,0.02
14.04.2021 11:08:33.457 GMT+0100,3497,3492.5740000000005,0.02,0.02
14.04.2021 11:08:33.508 GMT+0100,3498.3440000000005,3492.82,0.02,0.02
14.04.2021 11:08:33.558 GMT+0100,3498.5490000000004,3494,0.02,0.02
14.04.2021 11:08:37.949 GMT+0100,3497.467,3493.6150000000002,0.0075,0.02
14.04.2021 11:08:37.999 GMT+0100,3497.426,3492.82,0.02,0.02
14.04.2021 11:08:38.050 GMT+0100,3498.5490000000004,3492.5740000000005,0.02,0.02
14.04.2021 11:08:38.101 GMT+0100,3498.508,3493.451,0.02,0.02
14.04.2021 11:08:49.570 GMT+0100,3497.508,3493.5740000000005,0.02,0.02
14.04.2021 11:08:49.648 GMT+0100,3498.221,3493.492,0.02,0.02
14.04.2021 11:08:55.398 GMT+0100,3497.385,3493.82,0.0075,0.02
14.04.2021 11:08:55.499 GMT+0100,3498.385,3492.533,0.02,0.02
14.04.2021 11:08:55.549 GMT+0100,3498.1800000000003,3494,0.02,0.02
14.04.2021 11:09:03.460 GMT+0100,3496.303,3494,0.0075,0.0075
14.04.2021 11:09:03.511 GMT+0100,3496,3491.82,0.02,0.02
14.04.2021 11:09:03.611 GMT+0100,3494,3491.7790000000005,0.02,0.02
14.04.2021 11:09:03.951 GMT+0100,3494,3489.6150000000002,0.02,0.02
14.04.2021 11:09:04.001 GMT+0100,3493.508,3489.451,0.02,0.02
14.04.2021 11:09:04.436 GMT+0100,3492.221,3490,0.0075,0.0075
14.04.2021 11:09:04.487 GMT+0100,3492.385,3487.7790000000005,0.02,0.02
14.04.2021 11:09:04.584 GMT+0100,3490,3487.697,0.0075,0.0075
14.04.2021 11:09:04.635 GMT+0100,3490.1800000000003,3486.492,0.02,0.02
14.04.2021 11:09:04.685 GMT+0100,3490.3440000000005,3487.6150000000002,0.02,0.02
14.04.2021 11:09:04.735 GMT+0100,3490.426,3486.5740000000005,0.02,0.02
14.04.2021 11:09:05.345 GMT+0100,3490.5490000000004,3487.5740000000005,0.02,0.02
14.04.2021 11:09:05.510 GMT+0100,3490.303,3486.533,0.02,0.02
14.04.2021 11:09:06.507 GMT+0100,3490.262,3487.738,0.02,0.02
14.04.2021 11:09:48.090 GMT+0100,3490.262,3487,0.02,0.02
14.04.2021 11:09:48.292 GMT+0100,3489.426,3486.451,0.0075,0.0075
14.04.2021 11:09:48.342 GMT+0100,3489.303,3485.5740000000005,0.02,0.02
14.04.2021 11:09:48.393 GMT+0100,3490.221,3485.533,0.02,0.02
14.04.2021 11:09:48.750 GMT+0100,3489.1800000000003,3485.5740000000005,0.0075,0.02
14.04.2021 11:09:49.085 GMT+0100,3488.508,3485.451,0.0075,0.0075
14.04.2021 11:09:49.135 GMT+0100,3488.426,3484.697,0.02,0.02
14.04.2021 11:09:49.186 GMT+0100,3488.303,3483.656,0.02,0.02
14.04.2021 11:09:51.460 GMT+0100,3488.1800000000003,3484.6150000000002,0.0075,0.0075
14.04.2021 11:09:51.511 GMT+0100,3489.3440000000005,3484.738,0.02,0.02
14.04.2021 11:09:52.355 GMT+0100,3489.3440000000005,3485.451,0.02,0.02
14.04.2021 11:09:52.457 GMT+0100,3488,3485.451,0.0075,0.0075
14.04.2021 11:09:52.507 GMT+0100,3489.467,3484.451,0.02,0.02
14.04.2021 11:09:52.664 GMT+0100,3488,3484.533,0.02,0.02
14.04.2021 11:09:53.659 GMT+0100,3488.262,3485.5740000000005,0.02,0.0075
14.04.2021 11:10:17.561 GMT+0100,3487.508,3485.451,0.0075,0.0075
14.04.2021 11:10:17.611 GMT+0100,3487.3440000000005,3483.533,0.02,0.02
14.04.2021 11:10:17.662 GMT+0100,3488.221,3483.656,0.02,0.02
14.04.2021 11:10:17.773 GMT+0100,3489.385,3483.697,0.02,0.02
14.04.2021 11:10:18.530 GMT+0100,3488.5490000000004,3483.6150000000002,0.0075,0.02
14.04.2021 11:10:19.619 GMT+0100,3487.262,3483.5740000000005,0.0075,0.02
14.04.2021 11:10:44.264 GMT+0100,3487.221,3484.533,0.02,0.0075
14.04.2021 11:10:45.358 GMT+0100,3487.508,3483.82,0.02,0.02
14.04.2021 11:10:48.608 GMT+0100,3489.303,3484.5740000000005,0.02,0.02
14.04.2021 11:10:48.659 GMT+0100,3488.385,3484.492,0.02,0.02
14.04.2021 11:11:52.233 GMT+0100,3487.508,3483.533,0.02,0.02
14.04.2021 11:11:52.334 GMT+0100,3488.5490000000004,3483.6150000000002,0.02,0.02
14.04.2021 11:11:52.534 GMT+0100,3487.385,3483.533,0.0075,0.02
14.04.2021 11:11:52.661 GMT+0100,3486.1800000000003,3483.6150000000002,0.02,0.02
14.04.2021 11:11:52.817 GMT+0100,3487.385,3483.738,0.02,0.02
14.04.2021 11:14:04.267 GMT+0100,3484.508,3483.533,0.0075,0.0075
14.04.2021 11:14:04.318 GMT+0100,3481.3440000000005,3476.656,0.02,0.02
14.04.2021 11:14:05.231 GMT+0100,3482.303,3476.5740000000005,0.02,0.02
14.04.2021 11:14:05.281 GMT+0100,3482.508,3477.5740000000005,0.02,0.02
14.04.2021 11:14:09.564 GMT+0100,3486.385,3481.697,0.02,0.02
14.04.2021 11:14:09.880 GMT+0100,3486.5490000000004,3480.6150000000002,0.02,0.02
14.04.2021 11:14:09.931 GMT+0100,3484.221,3479.6150000000002,0.02,0.02
14.04.2021 11:14:10.067 GMT+0100,3483.385,3478.492,0.02,0.02
14.04.2021 11:14:10.168 GMT+0100,3481.5490000000004,3477.5740000000005,0.02,0.02
14.04.2021 11:14:10.218 GMT+0100,3482.221,3477.7790000000005,0.02,0.02
14.04.2021 11:14:10.377 GMT+0100,3483.426,3477.697,0.02,0.02
14.04.2021 11:14:10.935 GMT+0100,3483.3440000000005,3478.6150000000002,0.02,0.0075
14.04.2021 11:14:11.976 GMT+0100,3486.303,3481.533,0.02,0.02
14.04.2021 11:14:12.077 GMT+0100,3485.426,3481.6150000000002,0.02,0.02
14.04.2021 11:14:17.381 GMT+0100,3485,3482.697,0.02,0.0075
14.04.2021 11:14:17.531 GMT+0100,3485.262,3481.492,0.02,0.02
14.04.2021 11:14:20.836 GMT+0100,3485.508,3482.697,0.02,0.0075
14.04.2021 11:14:44.351 GMT+0100,3486.467,3482.451,0.02,0.02
14.04.2021 11:14:48.804 GMT+0100,3486.5490000000004,3483.7790000000005,0.02,0.02
14.04.2021 11:14:48.912 GMT+0100,3486.262,3482.7790000000005,0.02,0.02
14.04.2021 11:14:50.081 GMT+0100,3486.221,3483.656,0.02,0.02
14.04.2021 11:14:50.131 GMT+0100,3486,3482.6150000000002,0.02,0.02
14.04.2021 11:14:53.836 GMT+0100,3486.467,3483.492,0.02,0.0075
14.04.2021 11:15:21.459 GMT+0100,3486.303,3485,0.02,0.0075
14.04.2021 11:15:51.124 GMT+0100,3488.1800000000003,3485.738,0.02,0.02
14.04.2021 11:15:54.204 GMT+0100,3488.5490000000004,3484.451,0.02,0.02
14.04.2021 11:16:04.182 GMT+0100,3488.3440000000005,3485.6150000000002,0.02,0.0075
14.04.2021 11:16:15.060 GMT+0100,3487.3440000000005,3485.492,0.0075,0.0075
14.04.2021 11:16:15.111 GMT+0100,3487,3483.533,0.02,0.02
14.04.2021 11:16:15.318 GMT+0100,3487,3482.697,0.02,0.02
14.04.2021 11:16:19.052 GMT+0100,3487,3483.7790000000005,0.02,0.0075
14.04.2021 11:16:29.181 GMT+0100,3487.5490000000004,3484.533,0.02,0.02
14.04.2021 11:17:29.520 GMT+0100,3487.3440000000005,3482.7790000000005,0.02,0.02
14.04.2021 11:17:29.570 GMT+0100,3486.303,3482.492,0.02,0.02
14.04.2021 11:17:29.868 GMT+0100,3485.3440000000005,3482.5740000000005,0.02,0.02
14.04.2021 11:19:10.516 GMT+0100,3485.467,3480.656,0.02,0.02
14.04.2021 11:19:10.666 GMT+0100,3485.221,3481.7790000000005,0.02,0.02
14.04.2021 11:19:38.894 GMT+0100,3484.1800000000003,3481.82,0.02,0.02
14.04.2021 11:19:38.995 GMT+0100,3483,3481.6150000000002,0.02,0.02
14.04.2021 11:19:39.179 GMT+0100,3485.262,3481.7790000000005,0.02,0.02
14.04.2021 11:19:43.125 GMT+0100,3484.221,3481.533,0.0075,0.02
14.04.2021 11:21:31.504 GMT+0100,3483.262,3481.6150000000002,0.0075,0.0075
14.04.2021 11:21:31.555 GMT+0100,3483.303,3479.6150000000002,0.02,0.02
14.04.2021 11:21:34.103 GMT+0100,3482.262,3479.533,0.02,0.02
14.04.2021 11:21:57.264 GMT+0100,3483.508,3479.656,0.02,0.02
14.04.2021 11:21:57.315 GMT+0100,3483.1800000000003,3480.7790000000005,0.02,0.02
14.04.2021 11:21:57.365 GMT+0100,3484.5490000000004,3480.738,0.02,0.02
14.04.2021 11:21:57.636 GMT+0100,3483.385,3480.656,0.0075,0.02
14.04.2021 11:22:44.247 GMT+0100,3483.221,3479.738,0.02,0.02
14.04.2021 11:22:44.348 GMT+0100,3482.467,3479.697,0.02,0.02
14.04.2021 11:22:44.494 GMT+0100,3482.5490000000004,3478.492,0.02,0.02
14.04.2021 11:22:51.826 GMT+0100,3481.262,3476.82,0.02,0.02
14.04.2021 11:22:51.877 GMT+0100,3480,3475.6150000000002,0.02,0.02
14.04.2021 11:22:51.980 GMT+0100,3479.467,3475.7790000000005,0.02,0.02
14.04.2021 11:22:52.030 GMT+0100,3479.221,3474.656,0.02,0.02
14.04.2021 11:22:52.081 GMT+0100,3476,3472.656,0.02,0.02
14.04.2021 11:22:52.929 GMT+0100,3477.467,3472.533,0.02,0.02
14.04.2021 11:22:52.979 GMT+0100,3478.467,3473.6150000000002,0.02,0.02
14.04.2021 11:22:53.080 GMT+0100,3479.426,3474.6150000000002,0.02,0.02
14.04.2021 11:22:54.264 GMT+0100,3479.1800000000003,3476,0.02,0.0075
14.04.2021 11:22:55.096 GMT+0100,3479.262,3474.5740000000005,0.02,0.02
14.04.2021 11:22:55.314 GMT+0100,3479,3475.738,0.02,0.02
14.04.2021 11:22:55.423 GMT+0100,3479.3440000000005,3474.492,0.02,0.02
14.04.2021 11:22:59.240 GMT+0100,3479.1800000000003,3476,0.02,0.0075
14.04.2021 11:23:19.865 GMT+0100,3479.426,3477,0.02,0.0075
14.04.2021 11:23:20.577 GMT+0100,3479,3477.82,0.02,0.0075
14.04.2021 11:23:27.913 GMT+0100,3480.3440000000005,3477.492,0.02,0.02
14.04.2021 11:23:27.964 GMT+0100,3482.262,3478.5740000000005,0.02,0.02
14.04.2021 11:23:29.923 GMT+0100,3481.303,3478.6150000000002,0.02,0.02
14.04.2021 11:23:48.618 GMT+0100,3481.467,3476.492,0.02,0.02
14.04.2021 11:23:54.265 GMT+0100,3480,3476.6150000000002,0.0075,0.02
14.04.2021 11:23:59.280 GMT+0100,3481.3440000000005,3476.656,0.02,0.02
14.04.2021 11:23:59.977 GMT+0100,3480.467,3476.738,0.0075,0.02
14.04.2021 11:24:12.883 GMT+0100,3480.262,3477.533,0.02,0.0075
14.04.2021 11:29:00.971 GMT+0100,3480.3440000000005,3478.656,0.02,0.02
14.04.2021 11:29:13.680 GMT+0100,3480.1800000000003,3477.492,0.02,0.02
14.04.2021 11:29:18.700 GMT+0100,3479.508,3477.738,0.0075,0.02
14.04.2021 11:29:33.322 GMT+0100,3480,3477.7790000000005,0.02,0.02
14.04.2021 11:30:05.154 GMT+0100,3481.508,3477.656,0.02,0.02
14.04.2021 11:30:07.917 GMT+0100,3481.1800000000003,3478.533,0.0075,0.0075
14.04.2021 11:30:07.967 GMT+0100,3483.426,3479.492,0.02,0.02
14.04.2021 11:30:08.127 GMT+0100,3482.1800000000003,3479.6150000000002,0.02,0.02
14.04.2021 11:30:08.287 GMT+0100,3483.3440000000005,3479.738,0.02,0.02
14.04.2021 11:30:08.488 GMT+0100,3483.3440000000005,3480.82,0.02,0.02
14.04.2021 11:30:12.889 GMT+0100,3483.385,3481.656,0.02,0.0075
14.04.2021 11:30:13.095 GMT+0100,3484.5490000000004,3481.533,0.02,0.02
14.04.2021 11:30:15.098 GMT+0100,3483.221,3481.6150000000002,0.0075,0.02
14.04.2021 11:30:17.057 GMT+0100,3483.221,3480.82,0.02,0.02
14.04.2021 11:30:17.235 GMT+0100,3483.221,3480,0.02,0.02
14.04.2021 11:30:46.482 GMT+0100,3483.426,3480.5740000000005,0.02,0.0075
14.04.2021 11:30:46.582 GMT+0100,3483.508,3479.7790000000005,0.02,0.02
14.04.2021 11:30:47.890 GMT+0100,3483.303,3480.656,0.02,0.0075
14.04.2021 11:30:50.133 GMT+0100,3483.1800000000003,3479.656,0.02,0.02
14.04.2021 11:30:50.192 GMT+0100,3482.303,3479.738,0.02,0.02
14.04.2021 11:30:50.363 GMT+0100,3481.221,3479.738,0.0075,0.02
14.04.2021 11:31:01.320 GMT+0100,3482.262,3479.82,0.02,0.02
14.04.2021 11:31:41.203 GMT+0100,3484.385,3480.533,0.02,0.02
14.04.2021 11:31:41.276 GMT+0100,3483.426,3479.697,0.02,0.02
14.04.2021 11:31:41.419 GMT+0100,3484.262,3480.533,0.02,0.02
14.04.2021 11:31:57.799 GMT+0100,3484.385,3482,0.02,0.02
14.04.2021 11:31:59.106 GMT+0100,3484,3480.533,0.02,0.02
14.04.2021 11:31:59.163 GMT+0100,3483.508,3480.5740000000005,0.02,0.02
14.04.2021 11:31:59.494 GMT+0100,3483.426,3479.451,0.02,0.02
14.04.2021 11:31:59.555 GMT+0100,3482.3440000000005,3479.6150000000002,0.0075,0.02
14.04.2021 11:31:59.865 GMT+0100,3482.262,3480.738,0.02,0.0075
14.04.2021 11:32:00.109 GMT+0100,3483.262,3481,0.02,0.02
14.04.2021 11:32:00.160 GMT+0100,3484.303,3480.492,0.02,0.02
14.04.2021 11:32:08.138 GMT+0100,3483.221,3480.533,0.0075,0.02
14.04.2021 11:32:08.189 GMT+0100,3484.467,3480.82,0.02,0.02
14.04.2021 11:32:10.920 GMT+0100,3483.5490000000004,3480.451,0.0075,0.02
14.04.2021 11:32:10.971 GMT+0100,3484.3440000000005,3480.7790000000005,0.02,0.02
14.04.2021 11:32:22.085 GMT+0100,3483.3440000000005,3480.533,0.0075,0.02
14.04.2021 11:32:22.185 GMT+0100,3484.426,3480.451,0.02,0.02
14.04.2021 11:32:47.891 GMT+0100,3484.3440000000005,3481.82,0.02,0.0075
14.04.2021 11:33:42.950 GMT+0100,3483.5490000000004,3479.697,0.02,0.02
14.04.2021 11:33:48.977 GMT+0100,3484.5490000000004,3480,0.02,0.02
14.04.2021 11:33:49.036 GMT+0100,3484.5490000000004,3480.533,0.02,0.0075
14.04.2021 11:33:52.598 GMT+0100,3483.3440000000005,3480.82,0.0075,0.0075
14.04.2021 11:33:52.649 GMT+0100,3483.385,3479.697,0.02,0.02
14.04.2021 11:34:00.314 GMT+0100,3483.5490000000004,3478.533,0.02,0.02
14.04.2021 11:34:00.364 GMT+0100,3482.221,3478.492,0.02,0.02
14.04.2021 11:34:06.162 GMT+0100,3483.3440000000005,3478.82,0.02,0.02
14.04.2021 11:34:06.223 GMT+0100,3483.5490000000004,3479.5740000000005,0.02,0.02
14.04.2021 11:34:06.331 GMT+0100,3484.1800000000003,3480.738,0.02,0.02
14.04.2021 11:34:06.491 GMT+0100,3483.1800000000003,3479.492,0.02,0.02
14.04.2021 11:34:06.696 GMT+0100,3484.467,3479.7790000000005,0.02,0.02
14.04.2021 11:34:06.746 GMT+0100,3483.262,3480.5740000000005,0.02,0.02
14.04.2021 11:34:07.171 GMT+0100,3483.303,3481.697,0.02,0.02
14.04.2021 11:34:47.453 GMT+0100,3484.221,3481.738,0.02,0.02
14.04.2021 11:34:47.504 GMT+0100,3486.385,3482.656,0.02,0.02
14.04.2021 11:34:53.421 GMT+0100,3485,3482.451,0.02,0.02
14.04.2021 11:34:57.605 GMT+0100,3485.1800000000003,3484,0.02,0.0075
14.04.2021 11:35:01.649 GMT+0100,3487.1800000000003,3483.7790000000005,0.02,0.02
14.04.2021 11:35:01.724 GMT+0100,3485.426,3483.7790000000005,0.0075,0.02
14.04.2021 11:35:03.086 GMT+0100,3487.5490000000004,3484,0.02,0.02
14.04.2021 11:35:03.137 GMT+0100,3485.303,3481.6150000000002,0.02,0.02
14.04.2021 11:36:45.064 GMT+0100,3485.385,3482.451,0.02,0.02
14.04.2021 11:36:45.121 GMT+0100,3485.467,3481.82,0.02,0.02
14.04.2021 11:36:47.956 GMT+0100,3485.385,3482.533,0.02,0.0075
14.04.2021 11:36:53.696 GMT+0100,3488.262,3483.656,0.02,0.02
14.04.2021 11:36:53.746 GMT+0100,3488.221,3484.533,0.02,0.02
14.04.2021 11:36:53.863 GMT+0100,3489.467,3485.738,0.02,0.02
14.04.2021 11:36:54.041 GMT+0100,3488.303,3485.738,0.0075,0.02
14.04.2021 11:36:54.141 GMT+0100,3490.426,3486.451,0.02,0.02
14.04.2021 11:36:54.390 GMT+0100,3490.385,3487.451,0.02,0.0075
14.04.2021 11:36:54.491 GMT+0100,3491.426,3487.5740000000005,0.02,0.02
14.04.2021 11:36:55.829 GMT+0100,3491.5490000000004,3488.82,0.02,0.0075
14.04.2021 11:36:55.930 GMT+0100,3492.1800000000003,3488.82,0.02,0.02
14.04.2021 11:36:57.387 GMT+0100,3492,3489.738,0.02,0.0075
