Local time,Ask,Bid,AskVolume,BidVolume
22.04.2021 08:36:48.036 GMT+0100,3385.427,3380.9990000000003,0.0075,0.0075
22.04.2021 08:36:48.086 GMT+0100,3385.0009999999997,3379.573,0.02,0.02
22.04.2021 08:36:48.152 GMT+0100,3386.386,3379.8190000000004,0.02,0.02
22.04.2021 08:37:05.795 GMT+0100,3385.5090000000005,3379.532,0.0075,0.02
22.04.2021 08:37:05.845 GMT+0100,3385.386,3378.655,0.02,0.02
22.04.2021 08:37:06.573 GMT+0100,3383.181,3378.8190000000004,0.0075,0.02
22.04.2021 08:37:15.620 GMT+0100,3383.427,3377.8190000000004,0.02,0.02
22.04.2021 08:37:15.670 GMT+0100,3383.468,3378.573,0.02,0.02
22.04.2021 08:37:15.892 GMT+0100,3383.386,3380.6140000000005,0.02,0.0075
22.04.2021 08:37:16.778 GMT+0100,3386.55,3379.778,0.02,0.02
22.04.2021 08:37:45.897 GMT+0100,3385.3450000000003,3379.8190000000004,0.0075,0.02
22.04.2021 08:37:45.997 GMT+0100,3385.427,3378.655,0.02,0.02
22.04.2021 08:37:46.074 GMT+0100,3385.427,3379.573,0.0075,0.0075
22.04.2021 08:37:46.125 GMT+0100,3386.5090000000005,3379.9990000000003,0.02,0.02
22.04.2021 08:37:46.175 GMT+0100,3385.181,3378.696,0.02,0.02
22.04.2021 08:37:47.617 GMT+0100,3385.263,3379.655,0.02,0.02
22.04.2021 08:38:05.470 GMT+0100,3386.181,3379.737,0.02,0.02
22.04.2021 08:38:05.748 GMT+0100,3386.222,3380.573,0.02,0.0075
22.04.2021 08:38:08.668 GMT+0100,3383.468,3376.778,0.02,0.02
22.04.2021 08:38:08.867 GMT+0100,3384.304,3376.9990000000003,0.02,0.02
22.04.2021 08:38:09.017 GMT+0100,3383.181,3376.491,0.0075,0.02
22.04.2021 08:38:09.249 GMT+0100,3383.304,3377.8190000000004,0.02,0.0075
22.04.2021 08:39:57.924 GMT+0100,3382.304,3377.532,0.01,0.01
22.04.2021 08:40:00.040 GMT+0100,3381.468,3377.8190000000004,0.0075,0.0075
22.04.2021 08:40:00.090 GMT+0100,3381.222,3375.696,0.02,0.02
22.04.2021 08:40:00.182 GMT+0100,3381.386,3374.696,0.02,0.02
22.04.2021 08:40:00.629 GMT+0100,3380.222,3374.737,0.02,0.02
22.04.2021 08:40:08.706 GMT+0100,3379.304,3372.778,0.02,0.02
22.04.2021 08:40:08.764 GMT+0100,3379.427,3373.573,0.02,0.0075
22.04.2021 08:40:08.814 GMT+0100,3380.468,3373.737,0.02,0.02
22.04.2021 08:40:13.031 GMT+0100,3379.181,3373.655,0.0075,0.02
22.04.2021 08:40:13.081 GMT+0100,3379.181,3372.737,0.02,0.02
22.04.2021 08:40:13.838 GMT+0100,3378.427,3372.778,0.02,0.02
22.04.2021 08:40:13.888 GMT+0100,3378.222,3371.8190000000004,0.02,0.02
22.04.2021 08:40:14.078 GMT+0100,3378.386,3372.655,0.02,0.0075
22.04.2021 08:40:58.024 GMT+0100,3378.468,3373.573,0.02,0.0075
22.04.2021 08:44:06.545 GMT+0100,3377.5090000000005,3373.6140000000005,0.0075,0.02
22.04.2021 08:44:14.136 GMT+0100,3376.55,3373.491,0.0075,0.02
22.04.2021 08:44:20.880 GMT+0100,3378.222,3373.4500000000003,0.02,0.02
22.04.2021 08:44:21.451 GMT+0100,3378.304,3374.532,0.02,0.0075
22.04.2021 08:45:04.402 GMT+0100,3380.222,3374.778,0.02,0.02
22.04.2021 08:45:07.076 GMT+0100,3380.0009999999997,3376.9990000000003,0.0075,0.0075
22.04.2021 08:45:07.126 GMT+0100,3382.222,3376.6140000000005,0.02,0.02
22.04.2021 08:45:08.466 GMT+0100,3382.304,3377.655,0.0075,0.0075
22.04.2021 08:45:08.517 GMT+0100,3383.5090000000005,3377.696,0.02,0.02
22.04.2021 08:45:09.351 GMT+0100,3383.304,3378.8190000000004,0.02,0.0075
22.04.2021 08:45:09.671 GMT+0100,3384.263,3378.8190000000004,0.02,0.02
22.04.2021 08:45:10.026 GMT+0100,3383.222,3378.655,0.0075,0.02
22.04.2021 08:46:01.303 GMT+0100,3382.5090000000005,3378.573,0.0075,0.0075
22.04.2021 08:46:01.353 GMT+0100,3382.386,3376.4500000000003,0.02,0.02
22.04.2021 08:46:44.152 GMT+0100,3381.0009999999997,3375.737,0.02,0.02
22.04.2021 08:46:44.425 GMT+0100,3379.5090000000005,3375.6140000000005,0.0075,0.02
22.04.2021 08:46:50.567 GMT+0100,3379.304,3376.8190000000004,0.0075,0.0075
22.04.2021 08:46:50.618 GMT+0100,3385.304,3380.573,0.02,0.02
22.04.2021 08:46:51.359 GMT+0100,3386.3450000000003,3381.8190000000004,0.02,0.0075
22.04.2021 08:46:58.744 GMT+0100,3385.468,3381.532,0.0075,0.02
22.04.2021 08:46:58.941 GMT+0100,3386.263,3381.573,0.02,0.02
22.04.2021 08:47:19.692 GMT+0100,3386.304,3380.491,0.02,0.02
22.04.2021 08:47:24.587 GMT+0100,3386.386,3381.655,0.02,0.0075
22.04.2021 08:47:26.247 GMT+0100,3385.0009999999997,3381.737,0.0075,0.02
22.04.2021 08:47:36.122 GMT+0100,3387.427,3382.655,0.02,0.02
22.04.2021 08:47:36.997 GMT+0100,3390.0009999999997,3385.491,0.02,0.0075
22.04.2021 08:47:38.114 GMT+0100,3391.55,3385.696,0.02,0.02
22.04.2021 08:47:39.148 GMT+0100,3390.263,3385.6140000000005,0.0075,0.02
22.04.2021 08:47:50.576 GMT+0100,3388.468,3385.532,0.0075,0.0075
22.04.2021 08:47:50.626 GMT+0100,3388.5090000000005,3381.655,0.02,0.02
22.04.2021 08:47:51.155 GMT+0100,3387.263,3381.4500000000003,0.02,0.02
22.04.2021 08:47:51.828 GMT+0100,3385.3450000000003,3381.491,0.02,0.02
22.04.2021 08:47:51.986 GMT+0100,3387.3450000000003,3381.655,0.02,0.02
22.04.2021 08:47:52.293 GMT+0100,3386.5090000000005,3381.532,0.02,0.02
22.04.2021 08:47:57.135 GMT+0100,3386.222,3379.4500000000003,0.02,0.02
22.04.2021 08:47:57.185 GMT+0100,3385.0009999999997,3378.6140000000005,0.02,0.02
22.04.2021 08:47:58.961 GMT+0100,3383.3450000000003,3380.655,0.0075,0.02
22.04.2021 08:48:03.424 GMT+0100,3382.263,3380.696,0.02,0.02
22.04.2021 08:48:17.896 GMT+0100,3382.304,3378.655,0.02,0.02
22.04.2021 08:48:17.947 GMT+0100,3382.386,3377.778,0.02,0.02
22.04.2021 08:48:21.556 GMT+0100,3381.427,3377.9990000000003,0.0075,0.02
22.04.2021 08:49:04.280 GMT+0100,3382.3450000000003,3377.9990000000003,0.02,0.02
22.04.2021 08:49:04.553 GMT+0100,3382.427,3379.8190000000004,0.02,0.0075
22.04.2021 08:49:09.925 GMT+0100,3386.0009999999997,3381.6140000000005,0.02,0.02
22.04.2021 08:49:10.728 GMT+0100,3385.0009999999997,3381.4500000000003,0.0075,0.02
22.04.2021 08:49:24.733 GMT+0100,3384.55,3378.6140000000005,0.02,0.02
22.04.2021 08:49:25.728 GMT+0100,3382.0009999999997,3378.4500000000003,0.0075,0.02
22.04.2021 08:50:07.001 GMT+0100,3384.0009999999997,3378.9990000000003,0.02,0.02
22.04.2021 08:50:07.052 GMT+0100,3386.55,3380.4500000000003,0.02,0.02
22.04.2021 08:50:16.985 GMT+0100,3385.0009999999997,3380.6140000000005,0.0075,0.0075
22.04.2021 08:50:17.035 GMT+0100,3385.468,3379.655,0.02,0.02
22.04.2021 08:50:27.009 GMT+0100,3384.427,3379.491,0.0075,0.02
22.04.2021 08:50:27.159 GMT+0100,3385.222,3379.696,0.02,0.02
22.04.2021 08:50:49.988 GMT+0100,3385.222,3380.737,0.02,0.0075
22.04.2021 08:50:50.038 GMT+0100,3386.5090000000005,3380.573,0.02,0.02
22.04.2021 08:50:53.008 GMT+0100,3385.55,3380.778,0.0075,0.02
22.04.2021 08:51:14.189 GMT+0100,3385.468,3382.6140000000005,0.0075,0.0075
22.04.2021 08:51:14.240 GMT+0100,3387.304,3382.737,0.02,0.02
22.04.2021 08:51:14.383 GMT+0100,3387.386,3381.4500000000003,0.02,0.02
22.04.2021 08:51:16.358 GMT+0100,3387.468,3382.778,0.02,0.0075
22.04.2021 08:51:16.689 GMT+0100,3387.181,3381.573,0.02,0.02
22.04.2021 08:51:24.320 GMT+0100,3387.427,3382.573,0.0075,0.0075
22.04.2021 08:51:24.371 GMT+0100,3388.304,3382.696,0.02,0.02
22.04.2021 08:51:24.940 GMT+0100,3388.5090000000005,3384.778,0.0075,0.0075
22.04.2021 08:51:24.991 GMT+0100,3389.3450000000003,3384.491,0.02,0.02
22.04.2021 08:51:31.581 GMT+0100,3388.222,3384.4500000000003,0.0075,0.02
22.04.2021 08:51:31.632 GMT+0100,3388.5090000000005,3382.4500000000003,0.02,0.02
22.04.2021 08:51:41.677 GMT+0100,3388.55,3383.778,0.02,0.0075
22.04.2021 08:51:41.778 GMT+0100,3389.0009999999997,3383.8190000000004,0.02,0.02
22.04.2021 08:51:53.544 GMT+0100,3388.427,3383.491,0.0075,0.0075
22.04.2021 08:51:53.594 GMT+0100,3388.5090000000005,3382.6140000000005,0.02,0.02
22.04.2021 08:52:19.736 GMT+0100,3387.0009999999997,3382.696,0.02,0.02
22.04.2021 08:52:26.925 GMT+0100,3387.427,3383.655,0.02,0.0075
22.04.2021 08:53:14.097 GMT+0100,3387.304,3382.778,0.02,0.02
22.04.2021 08:53:24.267 GMT+0100,3387.468,3381.532,0.02,0.02
22.04.2021 08:53:25.666 GMT+0100,3386.386,3381.532,0.0075,0.02
22.04.2021 08:53:51.517 GMT+0100,3387.3450000000003,3381.696,0.02,0.02
22.04.2021 08:54:03.305 GMT+0100,3386.386,3381.491,0.02,0.02
22.04.2021 08:54:03.414 GMT+0100,3386.3450000000003,3380.655,0.02,0.02
22.04.2021 08:54:24.197 GMT+0100,3384.304,3379.573,0.02,0.02
22.04.2021 08:54:25.244 GMT+0100,3385.427,3379.778,0.02,0.02
22.04.2021 08:54:31.101 GMT+0100,3385.263,3381.532,0.02,0.0075
22.04.2021 08:54:31.479 GMT+0100,3383.304,3381.6140000000005,0.02,0.02
22.04.2021 08:54:33.857 GMT+0100,3383.263,3379.737,0.02,0.02
22.04.2021 08:55:01.888 GMT+0100,3383.3450000000003,3381.9990000000003,0.0075,0.0075
22.04.2021 08:55:01.939 GMT+0100,3386.263,3381.491,0.02,0.02
22.04.2021 08:55:02.640 GMT+0100,3387.263,3381.737,0.02,0.02
22.04.2021 08:55:03.646 GMT+0100,3386.263,3381.696,0.02,0.02
22.04.2021 08:55:14.867 GMT+0100,3387.222,3381.9990000000003,0.02,0.02
22.04.2021 08:55:21.973 GMT+0100,3386.181,3381.573,0.0075,0.02
22.04.2021 08:56:03.369 GMT+0100,3386.427,3382.8190000000004,0.0075,0.0075
22.04.2021 08:56:03.419 GMT+0100,3387.3450000000003,3382.491,0.02,0.02
22.04.2021 08:56:24.375 GMT+0100,3387.263,3381.532,0.02,0.02
22.04.2021 08:56:54.641 GMT+0100,3387.304,3382.573,0.02,0.0075
22.04.2021 08:57:34.042 GMT+0100,3386.5090000000005,3382.696,0.0075,0.0075
22.04.2021 08:57:34.093 GMT+0100,3386.222,3381.6140000000005,0.02,0.02
22.04.2021 08:57:38.829 GMT+0100,3387.304,3381.696,0.02,0.02
22.04.2021 08:57:38.879 GMT+0100,3387.222,3382.532,0.02,0.02
22.04.2021 08:58:30.766 GMT+0100,3386.468,3382.655,0.0075,0.0075
22.04.2021 08:58:30.816 GMT+0100,3386.222,3381.696,0.02,0.02
22.04.2021 08:58:36.532 GMT+0100,3385.427,3381.655,0.0075,0.02
22.04.2021 08:58:49.395 GMT+0100,3387.427,3382.9990000000003,0.02,0.02
22.04.2021 08:59:09.967 GMT+0100,3386.263,3382.4500000000003,0.0075,0.0075
22.04.2021 08:59:10.017 GMT+0100,3386.304,3381.655,0.02,0.02
22.04.2021 08:59:10.517 GMT+0100,3386.386,3382.655,0.02,0.0075
22.04.2021 08:59:23.256 GMT+0100,3384.263,3379.4500000000003,0.02,0.02
22.04.2021 08:59:29.387 GMT+0100,3383.468,3379.655,0.0075,0.0075
22.04.2021 08:59:29.437 GMT+0100,3383.55,3378.573,0.02,0.02
22.04.2021 08:59:41.468 GMT+0100,3382.304,3378.8190000000004,0.0075,0.02
22.04.2021 09:00:05.650 GMT+0100,3381.5090000000005,3378.655,0.0075,0.0075
22.04.2021 09:00:05.700 GMT+0100,3381.386,3377.491,0.02,0.02
22.04.2021 09:00:06.821 GMT+0100,3380.427,3377.696,0.0075,0.02
22.04.2021 09:00:52.634 GMT+0100,3382.181,3377.491,0.02,0.02
22.04.2021 09:00:52.810 GMT+0100,3382.468,3378.9990000000003,0.0075,0.0075
22.04.2021 09:00:52.860 GMT+0100,3383.3450000000003,3377.778,0.02,0.02
22.04.2021 09:00:52.996 GMT+0100,3383.468,3378.573,0.02,0.02
22.04.2021 09:00:53.046 GMT+0100,3383.427,3377.737,0.02,0.02
22.04.2021 09:00:53.097 GMT+0100,3383.55,3378.4500000000003,0.02,0.02
22.04.2021 09:00:53.248 GMT+0100,3385.222,3380.8190000000004,0.02,0.02
22.04.2021 09:00:53.479 GMT+0100,3385.427,3379.8190000000004,0.02,0.02
22.04.2021 09:00:53.556 GMT+0100,3385.263,3380.9990000000003,0.02,0.0075
22.04.2021 09:00:59.719 GMT+0100,3385.427,3379.9990000000003,0.02,0.02
22.04.2021 09:01:07.396 GMT+0100,3385.304,3380.737,0.02,0.02
22.04.2021 09:01:13.733 GMT+0100,3383.3450000000003,3379.737,0.02,0.02
22.04.2021 09:01:15.328 GMT+0100,3383.3450000000003,3380.655,0.02,0.02
22.04.2021 09:01:15.378 GMT+0100,3385.468,3380.9990000000003,0.02,0.02
22.04.2021 09:01:18.621 GMT+0100,3384.386,3380.6140000000005,0.0075,0.0075
22.04.2021 09:01:18.672 GMT+0100,3383.263,3378.573,0.02,0.02
22.04.2021 09:01:19.933 GMT+0100,3383.0009999999997,3379.4500000000003,0.02,0.0075
22.04.2021 09:01:42.995 GMT+0100,3382.468,3379.696,0.0075,0.02
22.04.2021 09:01:43.045 GMT+0100,3382.427,3377.6140000000005,0.02,0.02
22.04.2021 09:01:43.474 GMT+0100,3383.5090000000005,3377.573,0.02,0.02
22.04.2021 09:02:44.548 GMT+0100,3383.263,3378.778,0.01,0.01
22.04.2021 09:02:49.603 GMT+0100,3384.263,3378.6140000000005,0.02,0.02
22.04.2021 09:02:49.653 GMT+0100,3384.181,3379.573,0.02,0.02
22.04.2021 09:03:24.935 GMT+0100,3384.0009999999997,3378.6140000000005,0.02,0.02
22.04.2021 09:03:35.565 GMT+0100,3384.55,3379.6140000000005,0.02,0.0075
22.04.2021 09:03:51.812 GMT+0100,3383.222,3378.778,0.02,0.02
22.04.2021 09:04:06.336 GMT+0100,3382.0009999999997,3378.8190000000004,0.0075,0.02
22.04.2021 09:05:00.255 GMT+0100,3382.0009999999997,3377.573,0.02,0.02
22.04.2021 09:05:05.168 GMT+0100,3380.263,3377.6140000000005,0.0075,0.0075
22.04.2021 09:05:05.218 GMT+0100,3381.427,3376.532,0.02,0.02
22.04.2021 09:05:05.268 GMT+0100,3379.263,3375.6140000000005,0.02,0.02
22.04.2021 09:05:09.220 GMT+0100,3379.55,3374.778,0.02,0.02
22.04.2021 09:05:13.888 GMT+0100,3379.55,3375.4500000000003,0.02,0.0075
22.04.2021 09:05:14.924 GMT+0100,3378.468,3376.778,0.02,0.0075
22.04.2021 09:05:15.024 GMT+0100,3378.263,3374.8190000000004,0.02,0.02
22.04.2021 09:05:26.999 GMT+0100,3377.3450000000003,3374.778,0.0075,0.0075
22.04.2021 09:05:27.049 GMT+0100,3377.427,3373.655,0.02,0.02
22.04.2021 09:05:27.100 GMT+0100,3379.304,3373.737,0.02,0.02
22.04.2021 09:05:27.182 GMT+0100,3379.304,3374.778,0.02,0.0075
22.04.2021 09:05:27.776 GMT+0100,3378.427,3374.491,0.0075,0.02
22.04.2021 09:05:28.500 GMT+0100,3377.263,3374.573,0.0075,0.0075
22.04.2021 09:05:28.550 GMT+0100,3377.468,3373.491,0.02,0.02
22.04.2021 09:05:28.918 GMT+0100,3377.386,3374.6140000000005,0.02,0.02
22.04.2021 09:06:23.964 GMT+0100,3376.222,3374.8190000000004,0.02,0.02
22.04.2021 09:06:24.015 GMT+0100,3376.263,3371.9990000000003,0.02,0.02
22.04.2021 09:06:24.136 GMT+0100,3376.304,3373.9990000000003,0.02,0.02
22.04.2021 09:06:40.588 GMT+0100,3375.427,3373.737,0.0075,0.02
22.04.2021 09:07:34.093 GMT+0100,3378.304,3373.778,0.02,0.02
22.04.2021 09:07:34.157 GMT+0100,3378.468,3374.737,0.02,0.02
22.04.2021 09:07:36.869 GMT+0100,3377.263,3374.655,0.02,0.02
22.04.2021 09:07:36.970 GMT+0100,3376.386,3372.696,0.02,0.02
22.04.2021 09:07:37.740 GMT+0100,3376.468,3373.532,0.02,0.0075
22.04.2021 09:07:39.175 GMT+0100,3376.55,3372.737,0.02,0.02
22.04.2021 09:07:40.362 GMT+0100,3375.427,3372.6140000000005,0.0075,0.02
22.04.2021 09:07:58.760 GMT+0100,3374.5090000000005,3372.8190000000004,0.0075,0.0075
22.04.2021 09:07:58.811 GMT+0100,3374.386,3371.573,0.02,0.02
22.04.2021 09:07:58.917 GMT+0100,3375.304,3371.4500000000003,0.02,0.02
22.04.2021 09:08:27.582 GMT+0100,3375.427,3372.573,0.02,0.0075
22.04.2021 09:08:27.632 GMT+0100,3375.386,3371.696,0.02,0.02
22.04.2021 09:08:54.819 GMT+0100,3377.427,3372.9990000000003,0.02,0.02
22.04.2021 09:08:54.869 GMT+0100,3376.181,3373.491,0.02,0.02
22.04.2021 09:08:55.247 GMT+0100,3376.263,3374.573,0.0075,0.0075
22.04.2021 09:08:55.297 GMT+0100,3378.3450000000003,3373.737,0.02,0.02
22.04.2021 09:08:55.377 GMT+0100,3378.0009999999997,3374.655,0.02,0.02
22.04.2021 09:08:55.569 GMT+0100,3377.386,3374.573,0.02,0.02
22.04.2021 09:08:55.783 GMT+0100,3378.55,3374.737,0.02,0.02
22.04.2021 09:08:56.930 GMT+0100,3377.386,3374.696,0.02,0.02
22.04.2021 09:08:57.043 GMT+0100,3378.181,3374.4500000000003,0.02,0.02
22.04.2021 09:09:06.948 GMT+0100,3376.0009999999997,3374.532,0.0075,0.0075
22.04.2021 09:09:06.998 GMT+0100,3376.0009999999997,3373.4500000000003,0.02,0.02
22.04.2021 09:09:46.565 GMT+0100,3376.3450000000003,3374.6140000000005,0.0075,0.0075
22.04.2021 09:09:46.615 GMT+0100,3378.5090000000005,3375.532,0.02,0.02
22.04.2021 09:09:46.845 GMT+0100,3378.55,3374.9990000000003,0.02,0.02
22.04.2021 09:09:47.055 GMT+0100,3378.304,3375.4500000000003,0.02,0.0075
22.04.2021 09:10:05.983 GMT+0100,3378.5090000000005,3374.778,0.02,0.02
22.04.2021 09:10:19.648 GMT+0100,3377.181,3374.532,0.0075,0.0075
22.04.2021 09:10:19.749 GMT+0100,3376.181,3373.655,0.02,0.02
22.04.2021 09:10:20.440 GMT+0100,3377.55,3373.778,0.02,0.02
22.04.2021 09:10:22.059 GMT+0100,3376.304,3373.6140000000005,0.0075,0.02
22.04.2021 09:10:27.629 GMT+0100,3376.304,3374.573,0.0075,0.0075
22.04.2021 09:10:27.679 GMT+0100,3378.0009999999997,3375.532,0.02,0.02
22.04.2021 09:10:27.987 GMT+0100,3378.386,3374.573,0.02,0.02
22.04.2021 09:11:20.681 GMT+0100,3378.263,3373.655,0.02,0.02
22.04.2021 09:11:21.144 GMT+0100,3377.427,3373.696,0.0075,0.02
22.04.2021 09:11:33.371 GMT+0100,3377.181,3375.532,0.02,0.02
22.04.2021 09:12:50.604 GMT+0100,3376.3450000000003,3373.778,0.02,0.02
22.04.2021 09:12:50.823 GMT+0100,3376.5090000000005,3374.6140000000005,0.02,0.0075
22.04.2021 09:13:01.705 GMT+0100,3376.0009999999997,3375.6140000000005,0.0075,0.0075
22.04.2021 09:13:01.756 GMT+0100,3377.0009999999997,3375.573,0.02,0.02
22.04.2021 09:13:02.764 GMT+0100,3377.222,3374.532,0.02,0.02
22.04.2021 09:13:17.576 GMT+0100,3376.55,3374.9990000000003,0.0075,0.0075
22.04.2021 09:13:17.626 GMT+0100,3376.55,3373.532,0.02,0.02
22.04.2021 09:13:18.115 GMT+0100,3377.304,3373.8190000000004,0.02,0.02
22.04.2021 09:14:33.833 GMT+0100,3377.3450000000003,3374.778,0.02,0.02
22.04.2021 09:14:41.387 GMT+0100,3379.55,3375.8190000000004,0.02,0.02
22.04.2021 09:14:41.652 GMT+0100,3379.304,3376.491,0.02,0.0075
22.04.2021 09:14:41.828 GMT+0100,3379.3450000000003,3375.9990000000003,0.02,0.02
22.04.2021 09:15:05.532 GMT+0100,3379.5090000000005,3376.4500000000003,0.02,0.0075
22.04.2021 09:16:34.055 GMT+0100,3377.181,3374.532,0.02,0.02
22.04.2021 09:16:34.532 GMT+0100,3376.55,3374.4500000000003,0.0075,0.02
22.04.2021 09:16:34.634 GMT+0100,3376.304,3371.4500000000003,0.02,0.02
22.04.2021 09:16:34.783 GMT+0100,3376.3450000000003,3370.4500000000003,0.02,0.02
22.04.2021 09:16:34.833 GMT+0100,3376.0009999999997,3371.491,0.02,0.02
22.04.2021 09:16:35.022 GMT+0100,3376.386,3372.9990000000003,0.02,0.0075
22.04.2021 09:16:37.941 GMT+0100,3375.222,3372.4500000000003,0.02,0.02
22.04.2021 09:17:22.928 GMT+0100,3374.386,3372.9990000000003,0.02,0.02
22.04.2021 09:17:23.040 GMT+0100,3375.386,3372.573,0.02,0.02
22.04.2021 09:17:26.140 GMT+0100,3375.304,3373.491,0.02,0.0075
22.04.2021 09:17:35.597 GMT+0100,3377.0009999999997,3373.778,0.02,0.02
22.04.2021 09:17:38.474 GMT+0100,3376.263,3373.696,0.0075,0.02
22.04.2021 09:18:03.361 GMT+0100,3374.468,3373.4500000000003,0.0075,0.0075
22.04.2021 09:18:03.411 GMT+0100,3373.0009999999997,3369.9990000000003,0.02,0.02
22.04.2021 09:19:40.318 GMT+0100,3373.0009999999997,3371.737,0.0075,0.0075
22.04.2021 09:19:40.369 GMT+0100,3376.55,3371.9990000000003,0.02,0.02
22.04.2021 09:19:40.470 GMT+0100,3376.304,3372.491,0.02,0.02
22.04.2021 09:20:10.825 GMT+0100,3375.0009999999997,3372.737,0.02,0.02
22.04.2021 09:20:10.875 GMT+0100,3374.222,3370.6140000000005,0.02,0.02
22.04.2021 09:20:11.041 GMT+0100,3373.5090000000005,3370.696,0.0075,0.02
22.04.2021 09:21:18.489 GMT+0100,3372.263,3370.778,0.02,0.02
22.04.2021 09:21:18.882 GMT+0100,3373.181,3370.6140000000005,0.02,0.02
22.04.2021 09:21:19.824 GMT+0100,3373.263,3369.6140000000005,0.02,0.02
22.04.2021 09:21:19.925 GMT+0100,3373.263,3370.778,0.02,0.0075
22.04.2021 09:21:27.325 GMT+0100,3373.55,3371.6140000000005,0.0075,0.0075
22.04.2021 09:21:27.375 GMT+0100,3376.263,3371.573,0.02,0.02
22.04.2021 09:21:27.426 GMT+0100,3375.304,3372.655,0.02,0.02
22.04.2021 09:21:27.476 GMT+0100,3376.304,3372.696,0.02,0.02
22.04.2021 09:21:28.792 GMT+0100,3375.181,3372.491,0.02,0.02
22.04.2021 09:21:49.129 GMT+0100,3374.263,3372.9990000000003,0.0075,0.02
22.04.2021 09:21:54.696 GMT+0100,3374.222,3370.6140000000005,0.02,0.02
22.04.2021 09:21:54.747 GMT+0100,3373.222,3370.8190000000004,0.02,0.02
22.04.2021 09:21:54.951 GMT+0100,3373.0009999999997,3368.573,0.02,0.02
22.04.2021 09:21:55.669 GMT+0100,3373.468,3369.6140000000005,0.02,0.0075
22.04.2021 09:21:59.314 GMT+0100,3373.386,3370.696,0.02,0.02
22.04.2021 09:23:14.910 GMT+0100,3373.5090000000005,3371.9990000000003,0.0075,0.0075
22.04.2021 09:23:14.960 GMT+0100,3375.427,3371.491,0.02,0.02
22.04.2021 09:23:15.010 GMT+0100,3375.386,3372.8190000000004,0.02,0.02
22.04.2021 09:23:33.221 GMT+0100,3374.263,3372.737,0.02,0.02
22.04.2021 09:23:34.086 GMT+0100,3374.304,3370.6140000000005,0.02,0.02
22.04.2021 09:23:36.188 GMT+0100,3374.468,3372.655,0.02,0.02
22.04.2021 09:24:14.077 GMT+0100,3374.5,3373.778,0.0075,0.0075
22.04.2021 09:24:14.128 GMT+0100,3377.427,3373.9990000000003,0.02,0.02
22.04.2021 09:24:14.228 GMT+0100,3377.0009999999997,3372.8190000000004,0.02,0.02
22.04.2021 09:24:14.278 GMT+0100,3377.181,3373.532,0.02,0.02
22.04.2021 09:24:14.546 GMT+0100,3376.181,3372.6140000000005,0.02,0.02
22.04.2021 09:24:16.248 GMT+0100,3375.181,3372.491,0.0075,0.02
22.04.2021 09:25:09.962 GMT+0100,3374.55,3370.4500000000003,0.02,0.02
22.04.2021 09:25:20.638 GMT+0100,3373.304,3369.573,0.02,0.02
22.04.2021 09:25:27.233 GMT+0100,3372.386,3369.6140000000005,0.0075,0.0075
22.04.2021 09:25:27.284 GMT+0100,3372.5090000000005,3368.6140000000005,0.02,0.02
22.04.2021 09:25:27.434 GMT+0100,3372.263,3369.696,0.02,0.02
22.04.2021 09:25:31.058 GMT+0100,3371.181,3366.4500000000003,0.02,0.02
22.04.2021 09:25:31.262 GMT+0100,3370.222,3366.573,0.0075,0.02
22.04.2021 09:25:31.363 GMT+0100,3370.5090000000005,3368.655,0.02,0.02
22.04.2021 09:25:35.661 GMT+0100,3372.468,3368.491,0.02,0.02
22.04.2021 09:25:37.009 GMT+0100,3371.5090000000005,3368.6140000000005,0.02,0.02
22.04.2021 09:26:10.461 GMT+0100,3371.0009999999997,3369.491,0.0075,0.0075
22.04.2021 09:26:10.511 GMT+0100,3373.5090000000005,3369.532,0.02,0.02
22.04.2021 09:26:10.561 GMT+0100,3372.55,3370.4500000000003,0.02,0.02
22.04.2021 09:26:10.673 GMT+0100,3375.386,3371.696,0.02,0.02
22.04.2021 09:26:11.218 GMT+0100,3375.0009999999997,3370.6140000000005,0.02,0.02
22.04.2021 09:26:12.639 GMT+0100,3374.468,3370.573,0.0075,0.02
22.04.2021 09:26:12.790 GMT+0100,3375.5090000000005,3371.6140000000005,0.02,0.02
22.04.2021 09:26:14.570 GMT+0100,3374.222,3371.696,0.0075,0.02
22.04.2021 09:26:14.621 GMT+0100,3375.181,3371.9990000000003,0.02,0.02
22.04.2021 09:26:16.856 GMT+0100,3373.0009999999997,3371.573,0.0075,0.0075
22.04.2021 09:26:16.906 GMT+0100,3374.222,3370.737,0.02,0.02
22.04.2021 09:26:18.606 GMT+0100,3374.5090000000005,3371.9990000000003,0.0075,0.0075
22.04.2021 09:26:18.657 GMT+0100,3375.386,3371.491,0.02,0.02
22.04.2021 09:26:18.757 GMT+0100,3375.181,3370.491,0.02,0.02
22.04.2021 09:26:22.013 GMT+0100,3375.222,3371.532,0.02,0.02
22.04.2021 09:26:22.064 GMT+0100,3375.304,3370.491,0.02,0.02
22.04.2021 09:26:22.560 GMT+0100,3375.222,3372.778,0.02,0.0075
22.04.2021 09:26:22.662 GMT+0100,3375.222,3371.491,0.02,0.02
22.04.2021 09:26:51.748 GMT+0100,3372.3450000000003,3371.4500000000003,0.0075,0.0075
22.04.2021 09:26:51.799 GMT+0100,3373.304,3368.9990000000003,0.02,0.02
22.04.2021 09:26:51.980 GMT+0100,3372.3450000000003,3368.491,0.0075,0.02
